#id: 1154683221
#name: D.discoideum - Whole organism (Integrated)
#score: 23.5
#coverage: 54
#description: integrated dataset: weighted average of all D.discoideum WHOLE_ORGANISM: 23.5, Coverage: 54
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Dictyostelium_discoideum:0.526;44689_GPM_201408:0.474;
#publication_year: 2023
#filename: 44689-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
44689.DDB0237593	19.5
44689.DDB0238095	19.5
44689.DDB0238660	19.5
44689.DDB0216989	19.5
44689.DDB0302428	19.5
44689.DDB0234198	19.5
44689.DDB0231996	19.5
44689.DDB0231143	19.5
44689.DDB0219947	19.4
44689.DDB0220605	19.4
44689.DDB0214905	19.4
44689.DDB0214988	19.4
44689.DDB0202803	19.4
44689.DDB0185177	19.4
44689.DDB0185714	19.4
44689.DDB0233070	19.3
44689.DDB0191508	19.3
44689.DDB0167183	19.3
44689.DDB0238674	19.3
44689.DDB0238598	19.3
44689.DDB0188059	19.3
44689.DDB0189538	19.3
44689.DDB0191274	19.3
44689.DDB0231553	19.3
44689.DDB0167308	19.3
44689.DDB0232093	19.3
44689.DDB0234080	19.2
44689.DDB0233000	19.2
44689.DDB0252567	19.2
44689.DDB0304898	19.2
44689.DDB0218115	19.2
44689.DDB0302360	19.2
44689.DDB0266972	19.2
44689.DDB0232961	19.1
44689.DDB0216192	19.1
44689.DDB0216909	19.1
44689.DDB0188688	19.1
44689.DDB0187556	19.1
44689.DDB0185272	19.0
44689.DDB0185658	19.0
44689.DDB0186448	19.0
44689.DDB0231246	19.0
44689.DDB0232939	19.0
44689.DDB0266707	19.0
44689.DDB0191352	19.0
44689.DDB0189700	19.0
44689.DDB0305011	19.0
44689.DDB0234138	18.9
44689.DDB0266734	18.9
44689.DDB0216797	18.9
44689.DDB0238182	18.9
44689.DDB0302577	18.8
44689.DDB0185703	18.8
44689.DDB0305050	18.8
44689.DDB0235142	18.8
44689.DDB0189263	18.8
44689.DDB0304849	18.8
44689.DDB0218633	18.8
44689.DDB0237831	18.8
44689.DDB0233313	18.7
44689.DDB0187876	18.7
44689.DDB0233621	18.7
44689.DDB0216299	18.7
44689.DDB0215381	18.7
44689.DDB0231482	18.6
44689.DDB0204707	18.6
44689.DDB0191208	18.6
44689.DDB0215000	18.6
44689.DDB0238676	18.6
44689.DDB0191509	18.5
44689.DDB0231342	18.5
44689.DDB0218082	18.5
44689.DDB0267115	18.5
44689.DDB0238183	18.5
44689.DDB0191144	18.4
44689.DDB0191136	18.4
44689.DDB0187665	18.4
44689.DDB0231366	18.4
44689.DDB0204747	18.4
44689.DDB0302430	18.3
44689.DDB0235330	18.3
44689.DDB0189742	18.3
44689.DDB0188671	18.3
44689.DDB0167842	18.3
44689.DDB0218240	18.3
44689.DDB0217961	18.2
44689.DDB0215454	18.2
44689.DDB0169333	18.2
44689.DDB0230172	18.2
44689.DDB0231373	18.2
44689.DDB0191439	18.2
44689.DDB0206274	18.1
44689.DDB0231659	18.1
44689.DDB0190455	18.1
44689.DDB0184528	18.1
44689.DDB0233181	18.1
44689.DDB0215524	18.1
44689.DDB0185174	18.0
44689.DDB0219868	18.0
44689.DDB0235359	18.0
44689.DDB0304635	18.0
44689.DDB0238056	17.9
44689.DDB0304879	17.9
44689.DDB0169401	17.9
44689.DDB0233987	17.9
44689.DDB0234041	17.9
44689.DDB0237638	17.9
44689.DDB0192215	17.9
44689.DDB0237532	17.9
44689.DDB0201821	17.9
44689.DDB0220683	17.9
44689.DDB0266415	17.9
44689.DDB0187425	17.8
44689.DDB0169256	17.8
44689.DDB0237581	17.8
44689.DDB0233649	17.8
44689.DDB0183910	17.7
44689.DDB0231226	17.7
44689.DDB0234154	17.7
44689.DDB0190041	17.7
44689.DDB0216276	17.7
44689.DDB0230173	17.7
44689.DDB0302559	17.7
44689.DDB0185196	17.7
44689.DDB0206580	17.7
44689.DDB0215367	17.6
44689.DDB0192068	17.6
44689.DDB0233615	17.6
44689.DDB0233523	17.6
44689.DDB0204742	17.6
44689.DDB0237901	17.6
44689.DDB0191315	17.6
44689.DDB0167338	17.6
44689.DDB0188326	17.5
44689.DDB0233258	17.5
44689.DDB0204621	17.5
44689.DDB0233550	17.4
44689.DDB0234101	17.4
44689.DDB0231380	17.4
44689.DDB0191306	17.4
44689.DDB0266824	17.4
44689.DDB0215365	17.3
44689.DDB0191242	17.3
44689.DDB0231736	17.3
44689.DDB0231000	17.3
44689.DDB0191221	17.3
44689.DDB0233341	17.3
44689.DDB0220705	17.3
44689.DDB0186078	17.2
44689.DDB0232153	17.2
44689.DDB0304964	17.1
44689.DDB0183956	17.1
44689.DDB0167500	17.1
44689.DDB0238504	17.1
44689.DDB0220649	17.1
44689.DDB0266382	17.0
44689.DDB0266828	17.0
44689.DDB0266457	17.0
44689.DDB0230204	17.0
44689.DDB0233421	17.0
44689.DDB0238375	17.0
44689.DDB0185769	17.0
44689.DDB0304553	17.0
44689.DDB0191982	17.0
44689.DDB0201952	16.9
44689.DDB0238106	16.9
44689.DDB0231142	16.9
44689.DDB0234129	16.9
44689.DDB0232001	16.9
44689.DDB0237607	16.9
44689.DDB0233542	16.9
44689.DDB0167175	16.9
44689.DDB0205075	16.8
44689.DDB0235400	16.8
44689.DDB0217006	16.8
44689.DDB0302495	16.8
44689.DDB0234102	16.7
44689.DDB0234078	16.7
44689.DDB0231571	16.7
44689.DDB0231377	16.7
44689.DDB0233463	16.7
44689.DDB0191160	16.7
44689.DDB0191195	16.7
44689.DDB0234267	16.7
44689.DDB0266670	16.7
44689.DDB0237871	16.6
44689.DDB0188128	16.6
44689.DDB0231224	16.5
44689.DDB0217183	16.5
44689.DDB0232137	16.5
44689.DDB0185082	16.5
44689.DDB0233345	16.5
44689.DDB0216612	16.5
44689.DDB0233644	16.5
44689.DDB0188859	16.5
44689.DDB0305160	16.5
44689.DDB0168564	16.5
44689.DDB0191330	16.5
44689.DDB0205691	16.4
44689.DDB0237594	16.4
44689.DDB0214837	16.4
44689.DDB0191295	16.4
44689.DDB0188537	16.3
44689.DDB0218079	16.3
44689.DDB0186642	16.3
44689.DDB0187526	16.3
44689.DDB0186386	16.3
44689.DDB0186116	16.3
44689.DDB0231651	16.3
44689.DDB0233732	16.3
44689.DDB0217411	16.3
44689.DDB0232223	16.3
44689.DDB0266779	16.3
44689.DDB0203511	16.2
44689.DDB0304860	16.2
44689.DDB0217696	16.2
44689.DDB0186377	16.2
44689.DDB0168040	16.1
44689.DDB0185611	16.1
44689.DDB0232326	16.1
44689.DDB0237551	16.1
44689.DDB0233325	16.1
44689.DDB0215399	16.1
44689.DDB0190850	16.1
44689.DDB0238208	16.1
44689.DDB0237827	16.0
44689.DDB0203213	16.0
44689.DDB0187809	16.0
44689.DDB0304556	16.0
44689.DDB0233440	16.0
44689.DDB0205137	16.0
44689.DDB0234243	16.0
44689.DDB0220023	16.0
44689.DDB0185482	16.0
44689.DDB0232379	16.0
44689.DDB0218010	15.9
44689.DDB0235286	15.9
44689.DDB0189093	15.9
44689.DDB0189174	15.9
44689.DDB0216313	15.9
44689.DDB0217879	15.9
44689.DDB0233599	15.8
44689.DDB0252893	15.8
44689.DDB0191987	15.8
44689.DDB0229896	15.8
44689.DDB0219543	15.8
44689.DDB0201566	15.8
44689.DDB0206469	15.8
44689.DDB0233399	15.7
44689.DDB0201665	15.7
44689.DDB0169012	15.7
44689.DDB0188912	15.7
44689.DDB0216552	15.7
44689.DDB0185186	15.7
44689.DDB0204972	15.6
44689.DDB0186749	15.6
44689.DDB0219560	15.6
44689.DDB0234072	15.6
44689.DDB0202550	15.6
44689.DDB0233375	15.6
44689.DDB0233741	15.6
44689.DDB0233224	15.5
44689.DDB0237795	15.5
44689.DDB0229894	15.5
44689.DDB0231518	15.5
44689.DDB0186671	15.5
44689.DDB0267060	15.5
44689.DDB0217877	15.5
44689.DDB0302476	15.4
44689.DDB0233690	15.4
44689.DDB0205037	15.4
44689.DDB0238078	15.4
44689.DDB0219835	15.3
44689.DDB0267050	15.3
44689.DDB0237789	15.3
44689.DDB0266358	15.2
44689.DDB0266460	15.2
44689.DDB0252680	15.2
44689.DDB0216293	15.2
44689.DDB0186485	15.2
44689.DDB0231286	15.2
44689.DDB0217719	15.2
44689.DDB0184357	15.2
44689.DDB0191845	15.2
44689.DDB0214809	15.2
44689.DDB0215234	15.1
44689.DDB0237936	15.1
44689.DDB0233883	15.1
44689.DDB0234150	15.1
44689.DDB0304392	15.1
44689.DDB0220598	15.1
44689.DDB0237769	15.1
44689.DDB0230058	15.1
44689.DDB0214830	15.0
44689.DDB0233795	15.0
44689.DDB0217722	15.0
44689.DDB0205357	15.0
44689.DDB0233346	15.0
44689.DDB0191446	15.0
44689.DDB0231347	15.0
44689.DDB0237733	15.0
44689.DDB0235189	15.0
44689.DDB0191313	15.0
44689.DDB0169110	14.9
44689.DDB0188314	14.9
44689.DDB0305071	14.9
44689.DDB0219445	14.9
44689.DDB0304448	14.9
44689.DDB0215668	14.9
44689.DDB0204430	14.9
44689.DDB0305133	14.8
44689.DDB0167883	14.8
44689.DDB0201555	14.8
44689.DDB0167685	14.8
44689.DDB0202975	14.8
44689.DDB0266388	14.8
44689.DDB0189558	14.8
44689.DDB0191402	14.8
44689.DDB0190800	14.8
44689.DDB0229911	14.7
44689.DDB0188371	14.7
44689.DDB0233513	14.7
44689.DDB0305030	14.7
44689.DDB0233183	14.7
44689.DDB0190921	14.7
44689.DDB0233546	14.6
44689.DDB0305060	14.6
44689.DDB0238473	14.6
44689.DDB0204927	14.6
44689.DDB0218203	14.6
44689.DDB0234074	14.5
44689.DDB0266842	14.5
44689.DDB0216422	14.5
44689.DDB0184280	14.5
44689.DDB0201634	14.5
44689.DDB0231732	14.5
44689.DDB0229848	14.5
44689.DDB0304874	14.5
44689.DDB0235161	14.5
44689.DDB0237718	14.5
44689.DDB0238768	14.5
44689.DDB0252867	14.5
44689.DDB0206510	14.4
44689.DDB0201559	14.4
44689.DDB0184456	14.4
44689.DDB0186023	14.4
44689.DDB0238371	14.4
44689.DDB0219950	14.4
44689.DDB0233598	14.4
44689.DDB0233912	14.3
44689.DDB0229441	14.3
44689.DDB0184228	14.3
44689.DDB0304578	14.3
44689.DDB0219513	14.2
44689.DDB0214819	14.2
44689.DDB0233625	14.2
44689.DDB0218380	14.1
44689.DDB0191406	14.1
44689.DDB0168592	14.1
44689.DDB0202579	14.1
44689.DDB0187205	14.1
44689.DDB0230117	14.1
44689.DDB0187000	14.1
44689.DDB0205602	14.1
44689.DDB0167985	14.1
44689.DDB0266394	14.1
44689.DDB0219978	14.1
44689.DDB0231573	14.1
44689.DDB0189616	14.0
44689.DDB0218232	14.0
44689.DDB0305275	14.0
44689.DDB0233059	14.0
44689.DDB0191487	14.0
44689.DDB0219364	14.0
44689.DDB0168296	14.0
44689.DDB0186328	14.0
44689.DDB0220507	14.0
44689.DDB0302558	14.0
44689.DDB0232410	13.9
44689.DDB0203119	13.9
44689.DDB0186109	13.9
44689.DDB0185524	13.9
44689.DDB0168293	13.9
44689.DDB0191396	13.9
44689.DDB0190551	13.9
44689.DDB0305067	13.8
44689.DDB0266725	13.8
44689.DDB0219632	13.8
44689.DDB0216383	13.8
44689.DDB0233754	13.8
44689.DDB0238062	13.8
44689.DDB0218773	13.8
44689.DDB0305242	13.8
44689.DDB0184295	13.8
44689.DDB0237528	13.8
44689.DDB0216379	13.8
44689.DDB0203687	13.7
44689.DDB0189361	13.7
44689.DDB0233947	13.6
44689.DDB0188829	13.6
44689.DDB0189177	13.6
44689.DDB0219934	13.6
44689.DDB0218452	13.6
44689.DDB0234046	13.6
44689.DDB0219989	13.6
44689.DDB0238772	13.6
44689.DDB0215383	13.5
44689.DDB0191479	13.5
44689.DDB0217859	13.5
44689.DDB0204007	13.5
44689.DDB0231629	13.5
44689.DDB0191150	13.5
44689.DDB0231350	13.5
44689.DDB0233187	13.5
44689.DDB0233852	13.5
44689.DDB0216430	13.5
44689.DDB0191272	13.4
44689.DDB0232091	13.4
44689.DDB0302578	13.4
44689.DDB0233423	13.4
44689.DDB0202948	13.4
44689.DDB0187991	13.4
44689.DDB0169413	13.4
44689.DDB0206219	13.3
44689.DDB0201656	13.3
44689.DDB0230100	13.3
44689.DDB0238096	13.3
44689.DDB0231364	13.3
44689.DDB0217679	13.2
44689.DDB0191114	13.2
44689.DDB0231264	13.2
44689.DDB0204688	13.2
44689.DDB0190709	13.2
44689.DDB0219930	13.2
44689.DDB0189778	13.2
44689.DDB0238043	13.2
44689.DDB0305141	13.2
44689.DDB0191207	13.2
44689.DDB0237605	13.2
44689.DDB0218468	13.2
44689.DDB0186492	13.1
44689.DDB0238146	13.1
44689.DDB0186641	13.1
44689.DDB0302462	13.1
44689.DDB0185887	13.1
44689.DDB0206443	13.1
44689.DDB0233646	13.0
44689.DDB0234244	13.0
44689.DDB0216296	13.0
44689.DDB0216402	13.0
44689.DDB0230139	13.0
44689.DDB0192163	13.0
44689.DDB0186460	13.0
44689.DDB0216393	13.0
44689.DDB0218370	12.9
44689.DDB0238132	12.9
44689.DDB0231757	12.9
44689.DDB0231081	12.9
44689.DDB0231520	12.9
44689.DDB0237828	12.9
44689.DDB0230059	12.9
44689.DDB0216406	12.9
44689.DDB0252634	12.9
44689.DDB0266732	12.9
44689.DDB0267164	12.9
44689.DDB0167469	12.9
44689.DDB0230140	12.8
44689.DDB0190904	12.8
44689.DDB0220125	12.8
44689.DDB0219914	12.8
44689.DDB0232208	12.8
44689.DDB0184545	12.8
44689.DDB0167563	12.8
44689.DDB0233707	12.8
44689.DDB0266347	12.8
44689.DDB0231507	12.8
44689.DDB0184177	12.8
44689.DDB0238038	12.8
44689.DDB0237687	12.8
44689.DDB0167483	12.8
44689.DDB0233058	12.8
44689.DDB0192009	12.7
44689.DDB0205007	12.7
44689.DDB0185306	12.7
44689.DDB0232949	12.7
44689.DDB0187015	12.7
44689.DDB0266923	12.7
44689.DDB0201680	12.7
44689.DDB0231031	12.6
44689.DDB0304620	12.6
44689.DDB0219460	12.6
44689.DDB0168922	12.6
44689.DDB0229422	12.6
44689.DDB0229411	12.6
44689.DDB0232168	12.6
44689.DDB0216375	12.6
44689.DDB0206317	12.5
44689.DDB0267054	12.5
44689.DDB0220696	12.5
44689.DDB0232376	12.5
44689.DDB0304959	12.5
44689.DDB0229431	12.5
44689.DDB0218895	12.5
44689.DDB0189500	12.5
44689.DDB0220637	12.5
44689.DDB0185181	12.5
44689.DDB0202736	12.5
44689.DDB0215289	12.5
44689.DDB0191804	12.4
44689.DDB0231291	12.4
44689.DDB0205633	12.4
44689.DDB0168852	12.4
44689.DDB0190199	12.4
44689.DDB0220711	12.4
44689.DDB0238175	12.4
44689.DDB0232339	12.4
44689.DDB0217147	12.4
44689.DDB0206490	12.3
44689.DDB0190646	12.3
44689.DDB0233752	12.3
44689.DDB0233715	12.3
44689.DDB0202818	12.3
44689.DDB0189646	12.2
44689.DDB0188341	12.2
44689.DDB0183826	12.2
44689.DDB0169491	12.2
44689.DDB0205380	12.2
44689.DDB0215252	12.2
44689.DDB0203833	12.2
44689.DDB0217868	12.2
44689.DDB0217097	12.2
44689.DDB0186307	12.1
44689.DDB0205379	12.1
44689.DDB0205862	12.1
44689.DDB0187045	12.1
44689.DDB0229883	12.1
44689.DDB0215155	12.1
44689.DDB0238673	12.1
44689.DDB0188076	12.1
44689.DDB0168619	12.1
44689.DDB0191783	12.1
44689.DDB0219541	12.1
44689.DDB0237507	12.0
44689.DDB0238664	12.0
44689.DDB0237606	12.0
44689.DDB0202044	12.0
44689.DDB0186107	12.0
44689.DDB0191311	12.0
44689.DDB0233841	12.0
44689.DDB0186733	12.0
44689.DDB0189876	11.9
44689.DDB0232937	11.9
44689.DDB0217685	11.9
44689.DDB0204474	11.9
44689.DDB0206221	11.9
44689.DDB0168292	11.9
44689.DDB0233503	11.9
44689.DDB0235231	11.9
44689.DDB0231653	11.9
44689.DDB0217137	11.9
44689.DDB0233236	11.8
44689.DDB0233281	11.8
44689.DDB0190791	11.8
44689.DDB0192107	11.8
44689.DDB0190283	11.8
44689.DDB0202799	11.8
44689.DDB0167072	11.8
44689.DDB0229849	11.8
44689.DDB0215376	11.8
44689.DDB0231661	11.8
44689.DDB0229332	11.8
44689.DDB0238147	11.7
44689.DDB0233055	11.7
44689.DDB0190722	11.7
44689.DDB0238831	11.7
44689.DDB0217648	11.7
44689.DDB0191179	11.7
44689.DDB0231394	11.7
44689.DDB0238858	11.7
44689.DDB0305165	11.7
44689.DDB0231761	11.6
44689.DDB0230203	11.6
44689.DDB0231334	11.6
44689.DDB0233661	11.5
44689.DDB0231570	11.5
44689.DDB0216308	11.5
44689.DDB0229345	11.5
44689.DDB0184163	11.5
44689.DDB0232421	11.5
44689.DDB0206261	11.5
44689.DDB0215008	11.5
44689.DDB0234077	11.5
44689.DDB0233538	11.5
44689.DDB0205346	11.4
44689.DDB0204852	11.4
44689.DDB0202478	11.4
44689.DDB0217769	11.4
44689.DDB0305170	11.4
44689.DDB0201570	11.4
44689.DDB0232409	11.4
44689.DDB0266823	11.4
44689.DDB0206388	11.4
44689.DDB0305145	11.4
44689.DDB0168800	11.3
44689.DDB0185786	11.3
44689.DDB0232239	11.3
44689.DDB0191089	11.3
44689.DDB0233658	11.3
44689.DDB0237518	11.3
44689.DDB0216250	11.3
44689.DDB0229980	11.3
44689.DDB0188803	11.3
44689.DDB0266899	11.3
44689.DDB0233629	11.3
44689.DDB0234090	11.2
44689.DDB0233076	11.2
44689.DDB0266884	11.2
44689.DDB0206052	11.2
44689.DDB0168140	11.2
44689.DDB0237714	11.1
44689.DDB0237580	11.1
44689.DDB0201908	11.1
44689.DDB0217241	11.1
44689.DDB0267141	11.1
44689.DDB0237613	11.1
44689.DDB0234035	11.1
44689.DDB0186202	11.1
44689.DDB0233182	11.0
44689.DDB0230085	11.0
44689.DDB0190522	11.0
44689.DDB0233695	11.0
44689.DDB0191071	11.0
44689.DDB0191666	11.0
44689.DDB0266372	11.0
44689.DDB0233828	11.0
44689.DDB0231560	11.0
44689.DDB0186172	11.0
44689.DDB0234133	11.0
44689.DDB0302359	11.0
44689.DDB0205028	10.9
44689.DDB0217594	10.9
44689.DDB0206498	10.9
44689.DDB0189094	10.9
44689.DDB0168326	10.9
44689.DDB0191321	10.9
44689.DDB0266786	10.9
44689.DDB0232929	10.9
44689.DDB0191217	10.9
44689.DDB0188933	10.9
44689.DDB0230081	10.9
44689.DDB0201930	10.9
44689.DDB0305175	10.9
44689.DDB0202916	10.8
44689.DDB0203675	10.8
44689.DDB0238565	10.8
44689.DDB0191181	10.8
44689.DDB0230209	10.8
44689.DDB0187702	10.8
44689.DDB0237814	10.8
44689.DDB0184304	10.8
44689.DDB0168393	10.7
44689.DDB0238417	10.7
44689.DDB0232002	10.7
44689.DDB0234100	10.7
44689.DDB0237738	10.7
44689.DDB0217731	10.7
44689.DDB0188309	10.7
44689.DDB0167807	10.7
44689.DDB0186233	10.7
44689.DDB0190759	10.7
44689.DDB0267091	10.7
44689.DDB0304378	10.6
44689.DDB0305282	10.6
44689.DDB0218182	10.6
44689.DDB0205946	10.6
44689.DDB0216849	10.6
44689.DDB0233404	10.6
44689.DDB0205437	10.6
44689.DDB0230998	10.6
44689.DDB0169223	10.5
44689.DDB0266954	10.5
44689.DDB0233749	10.5
44689.DDB0266743	10.5
44689.DDB0190716	10.4
44689.DDB0187133	10.4
44689.DDB0238278	10.4
44689.DDB0185606	10.4
44689.DDB0233770	10.4
44689.DDB0302634	10.4
44689.DDB0186968	10.4
44689.DDB0168484	10.4
44689.DDB0189253	10.4
44689.DDB0188651	10.4
44689.DDB0252828	10.4
44689.DDB0229910	10.4
44689.DDB0252564	10.4
44689.DDB0304999	10.3
44689.DDB0238202	10.3
44689.DDB0186937	10.3
44689.DDB0233901	10.3
44689.DDB0267061	10.3
44689.DDB0266635	10.3
44689.DDB0218223	10.3
44689.DDB0191011	10.3
44689.DDB0205957	10.3
44689.DDB0218526	10.3
44689.DDB0234075	10.3
44689.DDB0235389	10.2
44689.DDB0231290	10.2
44689.DDB0201648	10.2
44689.DDB0186948	10.2
44689.DDB0232368	10.2
44689.DDB0232140	10.2
44689.DDB0204524	10.2
44689.DDB0216284	10.2
44689.DDB0190763	10.2
44689.DDB0205996	10.2
44689.DDB0206198	10.2
44689.DDB0233545	10.1
44689.DDB0234058	10.1
44689.DDB0233618	10.1
44689.DDB0238507	10.1
44689.DDB0188858	10.1
44689.DDB0252566	10.1
44689.DDB0201640	10.1
44689.DDB0203614	10.1
44689.DDB0188118	10.1
44689.DDB0238162	10.1
44689.DDB0189878	10.1
44689.DDB0237582	10.0
44689.DDB0187407	10.0
44689.DDB0233927	10.0
44689.DDB0215378	10.0
44689.DDB0188823	10.0
44689.DDB0191260	10.0
44689.DDB0218708	10.0
44689.DDB0214831	10.0
44689.DDB0266473	9.99
44689.DDB0216985	9.98
44689.DDB0302467	9.97
44689.DDB0237671	9.96
44689.DDB0235211	9.95
44689.DDB0252760	9.93
44689.DDB0234114	9.92
44689.DDB0205464	9.91
44689.DDB0230038	9.9
44689.DDB0231386	9.89
44689.DDB0204882	9.88
44689.DDB0185217	9.84
44689.DDB0305147	9.83
44689.DDB0202944	9.83
44689.DDB0202833	9.8
44689.DDB0218668	9.78
44689.DDB0215301	9.77
44689.DDB0238123	9.76
44689.DDB0234103	9.75
44689.DDB0217102	9.75
44689.DDB0187624	9.73
44689.DDB0185543	9.72
44689.DDB0302592	9.71
44689.DDB0216771	9.68
44689.DDB0190358	9.67
44689.DDB0266728	9.64
44689.DDB0237609	9.64
44689.DDB0302513	9.64
44689.DDB0189801	9.61
44689.DDB0217213	9.61
44689.DDB0186938	9.59
44689.DDB0216245	9.58
44689.DDB0238293	9.58
44689.DDB0229354	9.57
44689.DDB0233444	9.57
44689.DDB0185065	9.57
44689.DDB0233335	9.57
44689.DDB0214910	9.57
44689.DDB0233762	9.56
44689.DDB0231765	9.55
44689.DDB0304963	9.53
44689.DDB0201560	9.53
44689.DDB0304449	9.5
44689.DDB0238572	9.49
44689.DDB0232049	9.48
44689.DDB0231256	9.47
44689.DDB0188013	9.45
44689.DDB0217474	9.43
44689.DDB0185798	9.42
44689.DDB0232407	9.41
44689.DDB0234130	9.41
44689.DDB0266729	9.41
44689.DDB0206008	9.4
44689.DDB0203302	9.4
44689.DDB0302518	9.4
44689.DDB0302429	9.38
44689.DDB0233619	9.37
44689.DDB0233314	9.36
44689.DDB0304546	9.35
44689.DDB0219330	9.35
44689.DDB0168606	9.34
44689.DDB0215392	9.32
44689.DDB0304379	9.32
44689.DDB0184565	9.32
44689.DDB0304441	9.31
44689.DDB0305089	9.29
44689.DDB0237488	9.29
44689.DDB0238221	9.28
44689.DDB0230083	9.28
44689.DDB0205385	9.28
44689.DDB0184314	9.27
44689.DDB0231331	9.27
44689.DDB0186586	9.26
44689.DDB0230184	9.25
44689.DDB0186213	9.25
44689.DDB0237883	9.25
44689.DDB0266369	9.24
44689.DDB0220132	9.23
44689.DDB0229364	9.22
44689.DDB0232148	9.21
44689.DDB0305167	9.18
44689.DDB0233765	9.16
44689.DDB0229978	9.16
44689.DDB0266833	9.16
44689.DDB0214930	9.16
44689.DDB0233539	9.15
44689.DDB0167667	9.15
44689.DDB0235384	9.15
44689.DDB0218132	9.13
44689.DDB0190081	9.13
44689.DDB0233418	9.13
44689.DDB0305298	9.12
44689.DDB0231755	9.11
44689.DDB0233701	9.1
44689.DDB0185678	9.09
44689.DDB0191093	9.08
44689.DDB0167992	9.07
44689.DDB0167811	9.07
44689.DDB0252868	9.06
44689.DDB0186517	9.03
44689.DDB0230064	9.02
44689.DDB0233172	9.01
44689.DDB0237525	9.01
44689.DDB0231406	9.0
44689.DDB0168965	8.99
44689.DDB0191728	8.99
44689.DDB0232220	8.97
44689.DDB0187273	8.97
44689.DDB0231239	8.96
44689.DDB0233840	8.95
44689.DDB0216374	8.94
44689.DDB0187959	8.93
44689.DDB0188498	8.93
44689.DDB0202843	8.92
44689.DDB0238736	8.91
44689.DDB0266832	8.9
44689.DDB0233838	8.89
44689.DDB0187727	8.88
44689.DDB0252845	8.88
44689.DDB0183921	8.87
44689.DDB0205450	8.85
44689.DDB0266710	8.85
44689.DDB0189853	8.85
44689.DDB0204904	8.83
44689.DDB0218081	8.81
44689.DDB0252761	8.81
44689.DDB0230208	8.81
44689.DDB0185945	8.8
44689.DDB0186559	8.79
44689.DDB0232123	8.78
44689.DDB0234136	8.78
44689.DDB0205878	8.76
44689.DDB0231962	8.75
44689.DDB0188826	8.73
44689.DDB0231514	8.73
44689.DDB0217605	8.72
44689.DDB0190655	8.71
44689.DDB0205525	8.7
44689.DDB0266871	8.7
44689.DDB0205992	8.69
44689.DDB0185806	8.69
44689.DDB0233104	8.67
44689.DDB0233662	8.67
44689.DDB0187741	8.63
44689.DDB0233528	8.63
44689.DDB0184288	8.62
44689.DDB0168320	8.62
44689.DDB0302396	8.62
44689.DDB0168967	8.61
44689.DDB0218202	8.59
44689.DDB0232251	8.58
44689.DDB0235201	8.58
44689.DDB0266367	8.57
44689.DDB0266952	8.57
44689.DDB0266669	8.57
44689.DDB0233477	8.57
44689.DDB0190889	8.57
44689.DDB0204756	8.56
44689.DDB0217958	8.53
44689.DDB0191440	8.52
44689.DDB0238662	8.51
44689.DDB0252798	8.51
44689.DDB0235310	8.51
44689.DDB0252587	8.5
44689.DDB0205806	8.48
44689.DDB0238271	8.48
44689.DDB0234024	8.47
44689.DDB0302351	8.47
44689.DDB0220015	8.44
44689.DDB0231352	8.44
44689.DDB0234013	8.43
44689.DDB0231515	8.43
44689.DDB0187671	8.42
44689.DDB0237874	8.42
44689.DDB0187319	8.4
44689.DDB0220519	8.4
44689.DDB0305222	8.38
44689.DDB0233921	8.37
44689.DDB0252613	8.36
44689.DDB0216389	8.36
44689.DDB0185116	8.36
44689.DDB0238424	8.35
44689.DDB0233540	8.35
44689.DDB0252841	8.34
44689.DDB0252879	8.34
44689.DDB0204919	8.3
44689.DDB0206228	8.3
44689.DDB0201635	8.29
44689.DDB0305048	8.28
44689.DDB0214834	8.27
44689.DDB0231419	8.26
44689.DDB0231861	8.26
44689.DDB0186806	8.25
44689.DDB0233640	8.23
44689.DDB0190150	8.21
44689.DDB0186748	8.21
44689.DDB0189155	8.21
44689.DDB0191106	8.2
44689.DDB0216239	8.19
44689.DDB0190097	8.19
44689.DDB0205990	8.16
44689.DDB0304489	8.16
44689.DDB0202595	8.14
44689.DDB0233062	8.14
44689.DDB0168352	8.13
44689.DDB0202747	8.12
44689.DDB0185964	8.12
44689.DDB0237611	8.11
44689.DDB0186352	8.11
44689.DDB0215209	8.11
44689.DDB0187201	8.11
44689.DDB0252635	8.1
44689.DDB0233032	8.1
44689.DDB0304808	8.09
44689.DDB0183884	8.06
44689.DDB0231989	8.06
44689.DDB0186428	8.05
44689.DDB0201928	8.04
44689.DDB0202224	8.02
44689.DDB0184418	8.0
44689.DDB0305159	8.0
44689.DDB0304647	7.99
44689.DDB0206467	7.99
44689.DDB0304690	7.98
44689.DDB0206359	7.98
44689.DDB0205263	7.98
44689.DDB0232414	7.98
44689.DDB0304900	7.97
44689.DDB0231975	7.97
44689.DDB0217334	7.96
44689.DDB0238178	7.96
44689.DDB0238336	7.96
44689.DDB0238337	7.96
44689.DDB0204048	7.96
44689.DDB0229856	7.96
44689.DDB0233928	7.95
44689.DDB0231759	7.94
44689.DDB0187750	7.94
44689.DDB0219372	7.93
44689.DDB0219675	7.92
44689.DDB0216312	7.92
44689.DDB0184120	7.92
44689.DDB0191237	7.92
44689.DDB0238141	7.92
44689.DDB0238048	7.91
44689.DDB0233033	7.9
44689.DDB0232145	7.9
