#id: 3215854222
#name: B.subtilis - Whole organism (Integrated)
#score: 16.1
#coverage: 96
#description: integrated dataset: weighted average of all B.subtilis WHOLE_ORGANISM: 16.1, Coverage: 96
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 224308_GPM_201408:0.602;PXD006444_control:0.241;PXD145877_Mueller_Nature_2020_Bacillus_subtilis:0.115;BacillusSubtilisSubsp_PRIDE:0.042;
#publication_year: 2023
#filename: 224308-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
224308.BSU40600	2.51
224308.BSU18520	2.5
224308.BSU05060	2.5
224308.BSU32070	2.5
224308.BSU34580	2.5
224308.BSU12130	2.5
224308.BSU19320	2.49
224308.BSU20340	2.49
224308.BSU40670	2.49
224308.BSU05480	2.49
224308.BSU12700	2.49
224308.BSU37850	2.48
224308.BSU13870	2.48
224308.BSU11120	2.48
224308.BSU26510	2.48
224308.BSU26290	2.47
224308.BSU26030	2.47
224308.BSU27180	2.46
224308.BSU17559	2.46
224308.BSU34070	2.46
224308.BSU32669	2.46
224308.BSU19570	2.46
224308.BSU23020	2.46
224308.BSU18110	2.44
224308.BSU33990	2.44
224308.BSU04440	2.44
224308.BSU00670	2.44
224308.BSU13710	2.43
224308.BSU32490	2.43
224308.BSU17860	2.43
224308.BSU33360	2.43
224308.BSU04160	2.42
224308.BSU39180	2.42
224308.BSU13350	2.42
224308.BSU08320	2.41
224308.BSU14380	2.41
224308.BSU14620	2.41
224308.BSU03740	2.41
224308.BSU04970	2.41
224308.BSU10700	2.41
224308.BSU29350	2.4
224308.BSU01845	2.4
224308.BSU11280	2.39
224308.BSU11170	2.39
224308.BSU04770	2.39
224308.BSU38100	2.38
224308.BSU10590	2.38
224308.BSU16870	2.38
224308.BSU29260	2.37
224308.BSU30970	2.37
224308.BSU34370	2.37
224308.BSU20970	2.37
224308.BSU40160	2.37
224308.BSU37290	2.37
224308.BSU29940	2.36
224308.BSU14470	2.36
224308.BSU33790	2.36
224308.BSU17740	2.36
224308.BSU02760	2.35
224308.BSU18180	2.35
224308.BSU05500	2.35
224308.BSU28170	2.35
224308.BSU19520	2.35
224308.BSU12690	2.34
224308.BSU24770	2.34
224308.BSU06960	2.34
224308.BSU27690	2.34
224308.BSU40520	2.34
224308.BSU29400	2.34
224308.BSU19640	2.32
224308.BSU38890	2.32
224308.BSU39150	2.32
224308.BSU26330	2.32
224308.BSU16700	2.31
224308.BSU40840	2.31
224308.BSU03710	2.31
224308.BSU20170	2.31
224308.BSU08770	2.31
224308.BSU24000	2.3
224308.BSU01990	2.3
224308.BSU37830	2.3
224308.BSU02160	2.3
224308.BSU17770	2.3
224308.BSU03560	2.3
224308.BSU24600	2.29
224308.BSU33160	2.29
224308.BSU36160	2.29
224308.BSU37880	2.28
224308.BSU34280	2.28
224308.BSU36350	2.27
224308.BSU26570	2.27
224308.BSU37510	2.27
224308.BSU40560	2.27
224308.BSU18030	2.27
224308.BSU35760	2.26
224308.BSU30810	2.25
224308.BSU19090	2.25
224308.BSU31290	2.25
224308.BSU35040	2.25
224308.BSU30980	2.24
224308.BSU23440	2.24
224308.BSU36060	2.24
224308.BSU24920	2.24
224308.BSU02070	2.24
224308.BSU25980	2.24
224308.BSU13780	2.24
224308.BSU32440	2.23
224308.BSU18790	2.22
224308.BSU21320	2.22
224308.BSU36740	2.22
224308.BSU37250	2.21
224308.BSU25570	2.21
224308.BSU06140	2.2
224308.BSU05490	2.2
224308.BSU02460	2.2
224308.BSU28210	2.2
224308.BSU12200	2.2
224308.BSU20360	2.2
224308.BSU05090	2.19
224308.BSU37400	2.19
224308.BSU35600	2.19
224308.BSU21280	2.19
224308.BSU28700	2.19
224308.BSU10290	2.19
224308.BSU02080	2.18
224308.BSU04450	2.18
224308.BSU26590	2.18
224308.BSU30950	2.18
224308.BSU35110	2.18
224308.BSU26310	2.18
224308.BSU35830	2.17
224308.BSU06220	2.16
224308.BSU08620	2.16
224308.BSU07130	2.16
224308.BSU01640	2.16
224308.BSU33230	2.16
224308.BSU36540	2.16
224308.BSU34080	2.15
224308.BSU15310	2.15
224308.BSU28770	2.15
224308.BSU12620	2.14
224308.BSU09600	2.14
224308.BSU03030	2.14
224308.BSU38700	2.13
224308.BSU05380	2.13
224308.BSU33310	2.13
224308.BSU11760	2.13
224308.BSU08850	2.13
224308.BSU18940	2.12
224308.BSU36030	2.12
224308.BSU37420	2.12
224308.BSU04300	2.12
224308.BSU23320	2.11
224308.BSU33050	2.11
224308.BSU17630	2.11
224308.BSU20710	2.1
224308.BSU18860	2.1
224308.BSU14320	2.09
224308.BSU08460	2.09
224308.BSU20350	2.08
224308.BSU29280	2.08
224308.BSU27760	2.08
224308.BSU03800	2.08
224308.BSU01470	2.08
224308.BSU32770	2.07
224308.BSU20500	2.07
224308.BSU13830	2.07
224308.BSU13080	2.06
224308.BSU08990	2.06
224308.BSU21140	2.06
224308.BSU13410	2.06
224308.BSU07240	2.05
224308.BSU34250	2.04
224308.BSU05100	2.04
224308.BSU24420	2.04
224308.BSU05109	2.04
224308.BSU17160	2.04
224308.BSU08640	2.04
224308.BSU22850	2.04
224308.BSU20450	2.03
224308.BSU18280	2.03
224308.BSU09110	2.03
224308.BSU37870	2.03
224308.BSU06120	2.03
224308.BSU19910	2.02
224308.BSU06740	2.02
224308.BSU18470	2.02
224308.BSU10400	2.01
224308.BSU26950	2.01
224308.BSU23190	2.0
224308.BSU10390	1.99
224308.BSU39710	1.99
224308.BSU22300	1.99
224308.BSU17930	1.99
224308.BSU19260	1.99
224308.BSU12640	1.99
224308.BSU14970	1.98
224308.BSU26270	1.98
224308.BSU04310	1.98
224308.BSU09860	1.98
224308.BSU08630	1.97
224308.BSU20100	1.97
224308.BSU34690	1.97
224308.BSU09165	1.96
224308.BSU33550	1.95
224308.BSU24510	1.95
224308.BSU08510	1.94
224308.BSU17800	1.93
224308.BSU27130	1.93
224308.BSU08810	1.93
224308.BSU36270	1.93
224308.BSU36040	1.93
224308.BSU36150	1.92
224308.BSU08110	1.92
224308.BSU13420	1.91
224308.BSU21850	1.91
224308.BSU29300	1.91
224308.BSU26150	1.91
224308.BSU30580	1.91
224308.BSU03730	1.91
224308.BSU30610	1.91
224308.BSU08800	1.91
224308.BSU21170	1.91
224308.BSU07790	1.9
224308.BSU16010	1.9
224308.BSU27670	1.9
224308.BSU12090	1.9
224308.BSU13650	1.9
224308.BSU01960	1.9
224308.BSU26440	1.9
224308.BSU06990	1.89
224308.BSU23940	1.89
224308.BSU19440	1.89
224308.BSU32120	1.89
224308.BSU31470	1.88
224308.BSU32140	1.88
224308.BSU18650	1.88
224308.BSU26810	1.88
224308.BSU07760	1.88
224308.BSU21430	1.87
224308.BSU35800	1.87
224308.BSU12270	1.87
224308.BSU13790	1.87
224308.BSU03140	1.86
224308.BSU06780	1.86
224308.BSU19850	1.86
224308.BSU14160	1.86
224308.BSU13400	1.86
224308.BSU34350	1.86
224308.BSU26010	1.86
224308.BSU01830	1.85
224308.BSU34220	1.85
224308.BSU17540	1.84
224308.BSU19840	1.84
224308.BSU39560	1.84
224308.BSU29720	1.84
224308.BSU31420	1.84
224308.BSU24720	1.83
224308.BSU12630	1.82
224308.BSU23390	1.82
224308.BSU26860	1.82
224308.BSU13640	1.82
224308.BSU17920	1.81
224308.BSU02640	1.81
224308.BSU38320	1.81
224308.BSU40640	1.8
224308.BSU29590	1.8
224308.BSU12800	1.8
224308.BSU21370	1.8
224308.BSU12740	1.8
224308.BSU27000	1.8
224308.BSU23170	1.79
224308.BSU37300	1.79
224308.BSU12320	1.79
224308.BSU03500	1.79
224308.BSU33570	1.79
224308.BSU08130	1.79
224308.BSU04290	1.79
224308.BSU26110	1.79
224308.BSU36680	1.78
224308.BSU29310	1.78
224308.BSU12150	1.77
224308.BSU20480	1.77
224308.BSU33060	1.77
224308.BSU08920	1.77
224308.BSU12770	1.77
224308.BSU17720	1.76
224308.BSU38900	1.76
224308.BSU15260	1.76
224308.BSU39650	1.76
224308.BSU32340	1.76
224308.BSU17270	1.75
224308.BSU21250	1.75
224308.BSU06980	1.75
224308.BSU09640	1.75
224308.BSU17760	1.74
224308.BSU27310	1.74
224308.BSU05040	1.74
224308.BSU13090	1.74
224308.BSU37890	1.73
224308.BSU38880	1.72
224308.BSU32270	1.72
224308.BSU34810	1.72
224308.BSU27050	1.72
224308.BSU20390	1.71
224308.BSU07820	1.71
224308.BSU07280	1.71
224308.BSU13320	1.71
224308.BSU13020	1.71
224308.BSU29380	1.7
224308.BSU02000	1.7
224308.BSU30020	1.7
224308.BSU32350	1.7
224308.BSU34000	1.7
224308.BSU27140	1.69
224308.BSU10580	1.69
224308.BSU14810	1.68
224308.BSU39970	1.68
224308.BSU18720	1.67
224308.BSU03250	1.67
224308.BSU37450	1.67
224308.BSU19110	1.67
224308.BSU02430	1.67
224308.BSU07270	1.66
224308.BSU20540	1.65
224308.BSU23640	1.64
224308.BSU21240	1.63
224308.BSU23830	1.63
224308.BSU18810	1.63
224308.BSU03630	1.62
224308.BSU02030	1.62
224308.BSU11480	1.62
224308.BSU01690	1.6
224308.BSU00080	1.6
224308.BSU03090	1.6
224308.BSU35570	1.6
224308.BSU27200	1.6
224308.BSU09470	1.59
224308.BSU02690	1.59
224308.BSU40660	1.59
224308.BSU37200	1.59
224308.BSU26000	1.59
224308.BSU11930	1.59
224308.BSU26420	1.59
224308.BSU20130	1.58
224308.BSU25010	1.58
224308.BSU13380	1.58
224308.BSU12070	1.57
224308.BSU05350	1.57
224308.BSU27010	1.57
224308.BSU02280	1.57
224308.BSU12880	1.57
224308.BSU32790	1.57
224308.BSU37350	1.57
224308.BSU40240	1.56
224308.BSU01520	1.56
224308.BSU26380	1.56
224308.BSU35880	1.56
224308.BSU24740	1.56
224308.BSU03920	1.56
224308.BSU11290	1.56
224308.BSU25990	1.55
224308.BSU27980	1.55
224308.BSU30840	1.55
224308.BSU05230	1.54
224308.BSU01900	1.53
224308.BSU28740	1.53
224308.BSU29070	1.53
224308.BSU19740	1.53
224308.BSU05240	1.52
224308.BSU23590	1.52
224308.BSU11100	1.52
224308.BSU26840	1.52
224308.BSU32850	1.51
224308.BSU17420	1.51
224308.BSU24380	1.51
224308.BSU08270	1.51
224308.BSU22240	1.51
224308.BSU25920	1.5
224308.BSU06320	1.5
224308.BSU34110	1.5
224308.BSU09770	1.5
224308.BSU39240	1.5
224308.BSU04890	1.49
224308.BSU29730	1.49
224308.BSU36130	1.49
224308.BSU08310	1.49
224308.BSU39590	1.48
224308.BSU20230	1.48
224308.BSU31270	1.48
224308.BSU20950	1.47
224308.BSU25930	1.47
224308.BSU36750	1.47
224308.BSU25350	1.46
224308.BSU29910	1.46
224308.BSU29390	1.46
224308.BSU09360	1.46
224308.BSU07050	1.46
224308.BSU03810	1.46
224308.BSU26340	1.46
224308.BSU38870	1.46
224308.BSU13800	1.45
224308.BSU27970	1.45
224308.BSU04980	1.45
224308.BSU10520	1.44
224308.BSU10830	1.44
224308.BSU26280	1.44
224308.BSU32500	1.44
224308.BSU12550	1.43
224308.BSU26700	1.43
224308.BSU27100	1.43
224308.BSU19750	1.43
224308.BSU37750	1.42
224308.BSU09040	1.42
224308.BSU26480	1.41
224308.BSU19790	1.4
224308.BSU21760	1.4
224308.BSU21980	1.4
224308.BSU24190	1.4
224308.BSU00650	1.4
224308.BSU21020	1.4
224308.BSU25060	1.38
224308.BSU31322	1.38
224308.BSU00270	1.37
224308.BSU21030	1.37
224308.BSU29330	1.37
224308.BSU34980	1.36
224308.BSU29290	1.36
224308.BSU07120	1.36
224308.BSU34120	1.36
224308.BSU36510	1.36
224308.BSU33650	1.35
224308.BSU10940	1.34
224308.BSU37380	1.34
224308.BSU05370	1.33
224308.BSU39850	1.33
224308.BSU15580	1.33
224308.BSU30850	1.33
224308.BSU06550	1.33
224308.BSU20560	1.32
224308.BSU12830	1.32
224308.BSU19980	1.32
224308.BSU10470	1.32
224308.BSU19020	1.32
224308.BSU04810	1.31
224308.BSU08220	1.31
224308.BSU24680	1.3
224308.BSU33350	1.3
224308.BSU08550	1.3
224308.BSU13360	1.3
224308.BSU14710	1.3
224308.BSU32859	1.29
224308.BSU06839	1.29
224308.BSU29370	1.28
224308.BSU05510	1.28
224308.BSU34410	1.28
224308.BSU36090	1.28
224308.BSU19760	1.28
224308.BSU34180	1.27
224308.BSU13100	1.27
224308.BSU08050	1.27
224308.BSU05800	1.27
224308.BSU38830	1.27
224308.BSU22120	1.27
224308.BSU03260	1.27
224308.BSU25730	1.27
224308.BSU14950	1.27
224308.BSU19670	1.26
224308.BSU40570	1.26
224308.BSU35980	1.26
224308.BSU30110	1.26
224308.BSU25720	1.25
224308.BSU40940	1.25
224308.BSU20080	1.24
224308.BSU04330	1.24
224308.BSU20690	1.24
224308.BSU19600	1.24
224308.BSU36990	1.24
224308.BSU19820	1.23
224308.BSU37810	1.23
224308.BSU29160	1.23
224308.BSU10950	1.23
224308.BSU32460	1.23
224308.BSU12240	1.22
224308.BSU21230	1.22
224308.BSU18750	1.22
224308.BSU02210	1.22
224308.BSU09330	1.21
224308.BSU11630	1.21
224308.BSU04540	1.21
224308.BSU03890	1.21
224308.BSU32890	1.19
224308.BSU28330	1.19
224308.BSU15030	1.19
224308.BSU02880	1.19
224308.BSU05310	1.19
224308.BSU07140	1.19
224308.BSU00570	1.18
224308.BSU18660	1.18
224308.BSU31200	1.18
224308.BSU26020	1.18
224308.BSU19270	1.17
224308.BSU07860	1.17
224308.BSU40430	1.17
224308.BSU34265	1.16
224308.BSU05160	1.16
224308.BSU02440	1.16
224308.BSU12310	1.15
224308.BSU26660	1.15
224308.BSU33560	1.15
224308.BSU13940	1.15
224308.BSU36770	1.15
224308.BSU30270	1.14
224308.BSU08330	1.14
224308.BSU31140	1.14
224308.BSU38670	1.13
224308.BSU10780	1.13
224308.BSU23402	1.13
224308.BSU39000	1.13
224308.BSU26619	1.12
224308.BSU37190	1.12
224308.BSU20830	1.12
224308.BSU02740	1.12
224308.BSU26910	1.12
224308.BSU28960	1.11
224308.BSU26730	1.11
224308.BSU38060	1.11
224308.BSU11080	1.11
224308.BSU26300	1.11
224308.BSU37410	1.11
224308.BSU11350	1.1
224308.BSU38440	1.1
224308.BSU18760	1.1
224308.BSU23880	1.1
224308.BSU19860	1.09
224308.BSU24910	1.09
224308.BSU01580	1.08
224308.BSU39630	1.08
224308.BSU05110	1.08
224308.BSU28180	1.08
224308.BSU05760	1.08
224308.BSU06820	1.07
224308.BSU34450	1.07
224308.BSU37480	1.07
224308.BSU30350	1.05
224308.BSU19940	1.05
224308.BSU40000	1.05
224308.BSU37630	1.05
224308.BSU30620	1.04
224308.BSU35140	1.04
224308.BSU11055	1.04
224308.BSU25960	1.03
224308.BSU03330	1.03
224308.BSU11270	1.03
224308.BSU27090	1.02
224308.BSU15040	1.02
224308.BSU31100	1.02
224308.BSU34590	1.02
224308.BSU05190	1.02
224308.BSU09220	1.02
224308.BSU28920	1.02
224308.BSU40680	1.01
224308.BSU02800	1.01
224308.BSU08240	1.01
224308.BSU14330	1.01
224308.BSU38740	1.0
224308.BSU21160	1.0
224308.BSU37570	0.997
224308.BSU24110	0.993
224308.BSU40790	0.993
224308.BSU22040	0.987
224308.BSU26240	0.98
224308.BSU14750	0.978
224308.BSU09480	0.977
224308.BSU00610	0.976
224308.BSU07600	0.976
224308.BSU18710	0.975
224308.BSU23010	0.973
224308.BSU30050	0.972
224308.BSU38380	0.972
224308.BSU24200	0.967
224308.BSU03100	0.966
224308.BSU05550	0.961
224308.BSU29040	0.96
224308.BSU08780	0.953
224308.BSU11410	0.952
224308.BSU06540	0.948
224308.BSU16825	0.946
224308.BSU13260	0.942
224308.BSU18420	0.942
224308.BSU30440	0.941
224308.BSU18620	0.941
224308.BSU26410	0.94
224308.BSU03990	0.938
224308.BSU12450	0.935
224308.BSU17780	0.931
224308.BSU33110	0.93
224308.BSU19660	0.926
224308.BSU08840	0.922
224308.BSU21510	0.922
224308.BSU18600	0.919
224308.BSU20900	0.919
224308.BSU19100	0.917
224308.BSU34140	0.916
224308.BSU34660	0.91
224308.BSU20470	0.896
224308.BSU06160	0.894
224308.BSU33390	0.894
224308.BSU40360	0.893
224308.BSU01570	0.892
224308.BSU22940	0.887
224308.BSU08210	0.885
224308.BSU18200	0.88
224308.BSU24400	0.879
224308.BSU22670	0.875
224308.BSU15440	0.875
224308.BSU03550	0.873
224308.BSU04230	0.868
224308.BSU21800	0.865
224308.BSU37440	0.859
224308.BSU18230	0.854
224308.BSU34090	0.852
224308.BSU20310	0.846
224308.BSU07530	0.846
224308.BSU19530	0.846
224308.BSU10980	0.843
224308.BSU19900	0.838
224308.BSU04840	0.831
224308.BSU03620	0.83
224308.BSU07110	0.829
224308.BSU04500	0.828
224308.BSU07910	0.826
224308.BSU20570	0.825
224308.BSU20620	0.824
224308.BSU17070	0.804
224308.BSU21150	0.801
224308.BSU33850	0.801
224308.BSU35590	0.796
224308.BSU40810	0.794
224308.BSU31480	0.794
224308.BSU03370	0.793
224308.BSU02570	0.79
224308.BSU32910	0.779
224308.BSU36880	0.774
224308.BSU02480	0.773
224308.BSU20700	0.771
224308.BSU24390	0.771
224308.BSU03240	0.77
224308.BSU08860	0.769
224308.BSU30290	0.756
224308.BSU14072	0.752
224308.BSU25850	0.748
224308.BSU33670	0.744
224308.BSU25420	0.744
224308.BSU18670	0.74
224308.BSU01610	0.735
224308.BSU21220	0.735
224308.BSU40120	0.733
224308.BSU02380	0.73
224308.BSU13060	0.728
224308.BSU22860	0.724
224308.BSU09350	0.723
224308.BSU09870	0.723
224308.BSU18770	0.717
224308.BSU17290	0.713
224308.BSU13770	0.706
224308.BSU07580	0.705
224308.BSU10180	0.7
224308.BSU37320	0.699
224308.BSU14980	0.695
224308.BSU20930	0.684
224308.BSU32430	0.678
224308.BSU07620	0.674
224308.BSU26690	0.665
224308.BSU03680	0.662
224308.BSU20290	0.647
224308.BSU06750	0.647
224308.BSU03110	0.646
224308.BSU04020	0.644
224308.BSU23900	0.639
224308.BSU35180	0.638
224308.BSU01890	0.635
224308.BSU26089	0.623
224308.BSU36450	0.622
224308.BSU40450	0.622
224308.BSU34310	0.62
224308.BSU36480	0.62
224308.BSU14730	0.618
224308.BSU22050	0.614
224308.BSU13250	0.614
224308.BSU03580	0.611
224308.BSU26490	0.603
224308.BSU34150	0.599
224308.BSU09010	0.599
224308.BSU37360	0.598
224308.BSU20180	0.597
224308.BSU08400	0.594
224308.BSU23430	0.593
224308.BSU39140	0.585
224308.BSU04039	0.576
224308.BSU08540	0.57
224308.BSU34500	0.563
224308.BSU01590	0.561
224308.BSU20120	0.558
224308.BSU10480	0.548
224308.BSU03120	0.547
224308.BSU20460	0.535
224308.BSU12120	0.531
224308.BSU10680	0.526
224308.BSU07750	0.502
224308.BSU26620	0.5
224308.BSU09680	0.499
224308.BSU05540	0.492
224308.BSU18900	0.491
224308.BSU03450	0.482
224308.BSU19800	0.481
224308.BSU31730	0.476
224308.BSU23350	0.474
224308.BSU38330	0.472
224308.BSU40480	0.463
224308.BSU24700	0.461
224308.BSU34470	0.445
224308.BSU28040	0.443
224308.BSU17840	0.428
224308.BSU02619	0.42
224308.BSU11510	0.416
224308.BSU12720	0.41
224308.BSU30720	0.401
224308.BSU35050	0.4
224308.BSU17830	0.399
224308.BSU30280	0.396
224308.BSU40770	0.394
224308.BSU10800	0.385
224308.BSU13920	0.384
224308.BSU03652	0.382
224308.BSU02540	0.38
224308.BSU07200	0.379
224308.BSU21260	0.368
224308.BSU22090	0.366
224308.BSU39280	0.366
224308.BSU06880	0.365
224308.BSU13500	0.357
224308.BSU01560	0.356
224308.BSU18680	0.353
224308.BSU20920	0.349
224308.BSU35810	0.348
224308.BSU37840	0.342
224308.BSU13520	0.341
224308.BSU18390	0.339
224308.BSU36720	0.338
224308.BSU29150	0.337
224308.BSU31130	0.333
224308.BSU05200	0.324
224308.BSU36140	0.32
224308.BSU12860	0.319
224308.BSU17560	0.317
224308.BSU27420	0.306
224308.BSU20630	0.294
224308.BSU38340	0.293
224308.BSU12360	0.291
224308.BSU02560	0.29
224308.BSU30135	0.287
224308.BSU33170	0.284
224308.BSU16370	0.281
224308.BSU24880	0.274
224308.BSU04880	0.268
224308.BSU17490	0.264
224308.BSU21710	0.264
224308.BSU26770	0.254
224308.BSU09610	0.251
224308.BSU38410	0.25
224308.BSU05570	0.249
224308.BSU23930	0.248
224308.BSU11929	0.238
224308.BSU09850	0.231
224308.BSU15210	0.224
224308.BSU30170	0.222
224308.BSU14050	0.222
224308.BSU38640	0.218
224308.BSU10010	0.218
224308.BSU22849	0.216
224308.BSU23530	0.206
224308.BSU30710	0.202
224308.BSU19990	0.201
224308.BSU38000	0.2
224308.BSU35890	0.198
224308.BSU35210	0.195
224308.BSU31279	0.192
224308.BSU18820	0.186
224308.BSU12710	0.185
224308.BSU29360	0.18
224308.BSU10720	0.174
224308.BSU01710	0.173
224308.BSU38650	0.161
224308.BSU31330	0.143
224308.BSU27809	0.14
224308.BSU31610	0.133
224308.BSU20430	0.124
224308.BSU11839	0.12
224308.BSU03720	0.119
224308.BSU18239	0.118
224308.BSU27450	0.117
224308.BSU12649	0.096
224308.BSU06269	0.08
224308.BSU10710	0.08
224308.BSU38018	0.077
224308.BSU33239	0.067
224308.BSU27009	0.055
224308.BSU11079	0.05
224308.BSU26120	0.043
