#id: 1047829202
#name: B.taurus - Whole organism (Integrated)
#score: 18.4
#coverage: 54
#description: integrated dataset: weighted average of all B.taurus WHOLE_ORGANISM: 18.4, Coverage: 54
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 9913_GPM_201408:0.641;cow_atlas_build_320:0.247;GPM_2012_09_Bos_taurus:0.064;9913-PA_201112:0.048;
#publication_year: 2023
#filename: 9913-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
9913.ENSBTAP00000030120	0.413
9913.ENSBTAP00000031693	0.412
9913.ENSBTAP00000025560	0.412
9913.ENSBTAP00000044228	0.411
9913.ENSBTAP00000018843	0.411
9913.ENSBTAP00000000528	0.411
9913.ENSBTAP00000049395	0.411
9913.ENSBTAP00000046574	0.411
9913.ENSBTAP00000011354	0.411
9913.ENSBTAP00000011014	0.41
9913.ENSBTAP00000035759	0.41
9913.ENSBTAP00000040151	0.41
9913.ENSBTAP00000054636	0.41
9913.ENSBTAP00000042576	0.409
9913.ENSBTAP00000020640	0.409
9913.ENSBTAP00000002220	0.409
9913.ENSBTAP00000014725	0.409
9913.ENSBTAP00000012702	0.408
9913.ENSBTAP00000006858	0.408
9913.ENSBTAP00000006594	0.408
9913.ENSBTAP00000036035	0.408
9913.ENSBTAP00000056599	0.407
9913.ENSBTAP00000024355	0.407
9913.ENSBTAP00000006420	0.407
9913.ENSBTAP00000013278	0.407
9913.ENSBTAP00000022317	0.406
9913.ENSBTAP00000001972	0.406
9913.ENSBTAP00000019672	0.406
9913.ENSBTAP00000021233	0.406
9913.ENSBTAP00000052325	0.405
9913.ENSBTAP00000045115	0.405
9913.ENSBTAP00000028134	0.405
9913.ENSBTAP00000012119	0.405
9913.ENSBTAP00000042890	0.404
9913.ENSBTAP00000006587	0.404
9913.ENSBTAP00000027197	0.404
9913.ENSBTAP00000010723	0.404
9913.ENSBTAP00000005670	0.404
9913.ENSBTAP00000003212	0.403
9913.ENSBTAP00000025307	0.403
9913.ENSBTAP00000026327	0.402
9913.ENSBTAP00000028621	0.402
9913.ENSBTAP00000053698	0.402
9913.ENSBTAP00000023134	0.402
9913.ENSBTAP00000028262	0.401
9913.ENSBTAP00000004547	0.401
9913.ENSBTAP00000001731	0.401
9913.ENSBTAP00000024511	0.401
9913.ENSBTAP00000000910	0.4
9913.ENSBTAP00000008595	0.4
9913.ENSBTAP00000020655	0.399
9913.ENSBTAP00000055459	0.399
9913.ENSBTAP00000009713	0.399
9913.ENSBTAP00000012281	0.399
9913.ENSBTAP00000043972	0.399
9913.ENSBTAP00000021685	0.399
9913.ENSBTAP00000001351	0.399
9913.ENSBTAP00000055733	0.399
9913.ENSBTAP00000012481	0.399
9913.ENSBTAP00000008902	0.399
9913.ENSBTAP00000004678	0.399
9913.ENSBTAP00000047648	0.399
9913.ENSBTAP00000018206	0.399
9913.ENSBTAP00000021761	0.399
9913.ENSBTAP00000053604	0.398
9913.ENSBTAP00000001070	0.398
9913.ENSBTAP00000020802	0.398
9913.ENSBTAP00000019412	0.398
9913.ENSBTAP00000006718	0.398
9913.ENSBTAP00000054394	0.398
9913.ENSBTAP00000024670	0.398
9913.ENSBTAP00000010857	0.397
9913.ENSBTAP00000027051	0.397
9913.ENSBTAP00000025316	0.397
9913.ENSBTAP00000007705	0.397
9913.ENSBTAP00000006101	0.396
9913.ENSBTAP00000045179	0.396
9913.ENSBTAP00000006782	0.396
9913.ENSBTAP00000011287	0.396
9913.ENSBTAP00000020099	0.396
9913.ENSBTAP00000053384	0.396
9913.ENSBTAP00000035795	0.396
9913.ENSBTAP00000050413	0.396
9913.ENSBTAP00000033995	0.396
9913.ENSBTAP00000003519	0.396
9913.ENSBTAP00000019675	0.396
9913.ENSBTAP00000038398	0.396
9913.ENSBTAP00000053227	0.396
9913.ENSBTAP00000015848	0.395
9913.ENSBTAP00000021407	0.395
9913.ENSBTAP00000007927	0.395
9913.ENSBTAP00000012302	0.394
9913.ENSBTAP00000007470	0.394
9913.ENSBTAP00000015624	0.394
9913.ENSBTAP00000021750	0.394
9913.ENSBTAP00000010668	0.393
9913.ENSBTAP00000042908	0.393
9913.ENSBTAP00000005560	0.393
9913.ENSBTAP00000000167	0.393
9913.ENSBTAP00000004568	0.393
9913.ENSBTAP00000010504	0.393
9913.ENSBTAP00000020433	0.393
9913.ENSBTAP00000041893	0.393
9913.ENSBTAP00000027780	0.393
9913.ENSBTAP00000052915	0.393
9913.ENSBTAP00000002710	0.392
9913.ENSBTAP00000020222	0.392
9913.ENSBTAP00000023988	0.392
9913.ENSBTAP00000039256	0.392
9913.ENSBTAP00000022955	0.392
9913.ENSBTAP00000009091	0.391
9913.ENSBTAP00000053571	0.391
9913.ENSBTAP00000055176	0.391
9913.ENSBTAP00000002690	0.391
9913.ENSBTAP00000002751	0.39
9913.ENSBTAP00000005166	0.39
9913.ENSBTAP00000004381	0.39
9913.ENSBTAP00000008385	0.39
9913.ENSBTAP00000055457	0.39
9913.ENSBTAP00000013074	0.39
9913.ENSBTAP00000000643	0.389
9913.ENSBTAP00000021390	0.389
9913.ENSBTAP00000038737	0.389
9913.ENSBTAP00000015463	0.389
9913.ENSBTAP00000028227	0.389
9913.ENSBTAP00000006544	0.389
9913.ENSBTAP00000003856	0.389
9913.ENSBTAP00000045300	0.389
9913.ENSBTAP00000008557	0.389
9913.ENSBTAP00000024702	0.389
9913.ENSBTAP00000026650	0.388
9913.ENSBTAP00000037830	0.388
9913.ENSBTAP00000017829	0.388
9913.ENSBTAP00000014698	0.387
9913.ENSBTAP00000011972	0.387
9913.ENSBTAP00000020335	0.387
9913.ENSBTAP00000002276	0.387
9913.ENSBTAP00000001747	0.386
9913.ENSBTAP00000019930	0.386
9913.ENSBTAP00000005411	0.386
9913.ENSBTAP00000001384	0.386
9913.ENSBTAP00000018336	0.386
9913.ENSBTAP00000012316	0.386
9913.ENSBTAP00000024147	0.386
9913.ENSBTAP00000020904	0.386
9913.ENSBTAP00000001324	0.386
9913.ENSBTAP00000007611	0.385
9913.ENSBTAP00000021488	0.385
9913.ENSBTAP00000011020	0.385
9913.ENSBTAP00000010697	0.385
9913.ENSBTAP00000010516	0.385
9913.ENSBTAP00000008311	0.385
9913.ENSBTAP00000026470	0.385
9913.ENSBTAP00000026556	0.384
9913.ENSBTAP00000020032	0.384
9913.ENSBTAP00000006040	0.384
9913.ENSBTAP00000050148	0.383
9913.ENSBTAP00000003549	0.383
9913.ENSBTAP00000006318	0.383
9913.ENSBTAP00000002360	0.383
9913.ENSBTAP00000053836	0.383
9913.ENSBTAP00000037483	0.382
9913.ENSBTAP00000033017	0.382
9913.ENSBTAP00000012216	0.382
9913.ENSBTAP00000027771	0.381
9913.ENSBTAP00000025329	0.381
9913.ENSBTAP00000000374	0.381
9913.ENSBTAP00000053432	0.381
9913.ENSBTAP00000024649	0.381
9913.ENSBTAP00000005083	0.381
9913.ENSBTAP00000021104	0.38
9913.ENSBTAP00000026668	0.38
9913.ENSBTAP00000018597	0.38
9913.ENSBTAP00000028829	0.379
9913.ENSBTAP00000011449	0.379
9913.ENSBTAP00000050056	0.379
9913.ENSBTAP00000007421	0.379
9913.ENSBTAP00000011254	0.379
9913.ENSBTAP00000001565	0.379
9913.ENSBTAP00000022415	0.379
9913.ENSBTAP00000039807	0.378
9913.ENSBTAP00000016103	0.378
9913.ENSBTAP00000025829	0.378
9913.ENSBTAP00000016985	0.378
9913.ENSBTAP00000000369	0.378
9913.ENSBTAP00000009325	0.377
9913.ENSBTAP00000032217	0.377
9913.ENSBTAP00000028845	0.377
9913.ENSBTAP00000041137	0.377
9913.ENSBTAP00000029084	0.377
9913.ENSBTAP00000034658	0.377
9913.ENSBTAP00000005830	0.377
9913.ENSBTAP00000015819	0.377
9913.ENSBTAP00000012932	0.377
9913.ENSBTAP00000005924	0.376
9913.ENSBTAP00000026456	0.376
9913.ENSBTAP00000020051	0.376
9913.ENSBTAP00000053961	0.376
9913.ENSBTAP00000025708	0.376
9913.ENSBTAP00000056570	0.376
9913.ENSBTAP00000026185	0.375
9913.ENSBTAP00000000580	0.375
9913.ENSBTAP00000053409	0.375
9913.ENSBTAP00000008348	0.375
9913.ENSBTAP00000002250	0.375
9913.ENSBTAP00000017658	0.375
9913.ENSBTAP00000020356	0.375
9913.ENSBTAP00000016466	0.375
9913.ENSBTAP00000025109	0.374
9913.ENSBTAP00000001353	0.374
9913.ENSBTAP00000014373	0.374
9913.ENSBTAP00000019945	0.374
9913.ENSBTAP00000006604	0.374
9913.ENSBTAP00000022487	0.373
9913.ENSBTAP00000045426	0.373
9913.ENSBTAP00000007191	0.373
9913.ENSBTAP00000008681	0.373
9913.ENSBTAP00000001736	0.373
9913.ENSBTAP00000031022	0.373
9913.ENSBTAP00000041394	0.373
9913.ENSBTAP00000007580	0.372
9913.ENSBTAP00000018503	0.372
9913.ENSBTAP00000055526	0.372
9913.ENSBTAP00000004034	0.372
9913.ENSBTAP00000022083	0.371
9913.ENSBTAP00000008366	0.371
9913.ENSBTAP00000005257	0.37
9913.ENSBTAP00000043206	0.37
9913.ENSBTAP00000013304	0.37
9913.ENSBTAP00000042134	0.37
9913.ENSBTAP00000013203	0.37
9913.ENSBTAP00000021081	0.37
9913.ENSBTAP00000038136	0.369
9913.ENSBTAP00000016131	0.369
9913.ENSBTAP00000055091	0.369
9913.ENSBTAP00000002893	0.369
9913.ENSBTAP00000009111	0.369
9913.ENSBTAP00000023304	0.369
9913.ENSBTAP00000027387	0.369
9913.ENSBTAP00000001167	0.369
9913.ENSBTAP00000002712	0.369
9913.ENSBTAP00000022631	0.368
9913.ENSBTAP00000011774	0.368
9913.ENSBTAP00000010506	0.368
9913.ENSBTAP00000043123	0.368
9913.ENSBTAP00000048930	0.368
9913.ENSBTAP00000005160	0.367
9913.ENSBTAP00000026827	0.367
9913.ENSBTAP00000015441	0.367
9913.ENSBTAP00000049364	0.367
9913.ENSBTAP00000024404	0.366
9913.ENSBTAP00000003468	0.366
9913.ENSBTAP00000008209	0.366
9913.ENSBTAP00000010577	0.366
9913.ENSBTAP00000020045	0.365
9913.ENSBTAP00000011845	0.365
9913.ENSBTAP00000028717	0.365
9913.ENSBTAP00000015608	0.365
9913.ENSBTAP00000043485	0.365
9913.ENSBTAP00000033720	0.364
9913.ENSBTAP00000010598	0.364
9913.ENSBTAP00000033786	0.364
9913.ENSBTAP00000015111	0.364
9913.ENSBTAP00000029268	0.364
9913.ENSBTAP00000013968	0.364
9913.ENSBTAP00000029397	0.363
9913.ENSBTAP00000007709	0.363
9913.ENSBTAP00000002121	0.363
9913.ENSBTAP00000009990	0.363
9913.ENSBTAP00000024981	0.363
9913.ENSBTAP00000039131	0.363
9913.ENSBTAP00000009899	0.363
9913.ENSBTAP00000022358	0.362
9913.ENSBTAP00000015642	0.362
9913.ENSBTAP00000045654	0.362
9913.ENSBTAP00000021146	0.362
9913.ENSBTAP00000006958	0.361
9913.ENSBTAP00000033756	0.361
9913.ENSBTAP00000006699	0.361
9913.ENSBTAP00000050460	0.36
9913.ENSBTAP00000020826	0.36
9913.ENSBTAP00000034857	0.36
9913.ENSBTAP00000020267	0.36
9913.ENSBTAP00000053140	0.36
9913.ENSBTAP00000021120	0.36
9913.ENSBTAP00000026058	0.359
9913.ENSBTAP00000044404	0.359
9913.ENSBTAP00000006215	0.359
9913.ENSBTAP00000003996	0.359
9913.ENSBTAP00000027398	0.359
9913.ENSBTAP00000013992	0.359
9913.ENSBTAP00000012158	0.359
9913.ENSBTAP00000013658	0.358
9913.ENSBTAP00000033425	0.358
9913.ENSBTAP00000043999	0.358
9913.ENSBTAP00000040252	0.357
9913.ENSBTAP00000041618	0.357
9913.ENSBTAP00000002432	0.357
9913.ENSBTAP00000011011	0.357
9913.ENSBTAP00000011362	0.357
9913.ENSBTAP00000007406	0.357
9913.ENSBTAP00000027134	0.357
9913.ENSBTAP00000002554	0.357
9913.ENSBTAP00000020909	0.357
9913.ENSBTAP00000029175	0.357
9913.ENSBTAP00000010474	0.356
9913.ENSBTAP00000000431	0.356
9913.ENSBTAP00000032937	0.356
9913.ENSBTAP00000043156	0.356
9913.ENSBTAP00000019571	0.356
9913.ENSBTAP00000024875	0.356
9913.ENSBTAP00000008587	0.356
9913.ENSBTAP00000049998	0.356
9913.ENSBTAP00000026917	0.355
9913.ENSBTAP00000008025	0.355
9913.ENSBTAP00000012025	0.355
9913.ENSBTAP00000003204	0.355
9913.ENSBTAP00000032330	0.355
9913.ENSBTAP00000008736	0.354
9913.ENSBTAP00000036382	0.354
9913.ENSBTAP00000001161	0.354
9913.ENSBTAP00000053984	0.354
9913.ENSBTAP00000019352	0.354
9913.ENSBTAP00000011920	0.354
9913.ENSBTAP00000020274	0.353
9913.ENSBTAP00000000511	0.353
9913.ENSBTAP00000002501	0.353
9913.ENSBTAP00000032818	0.353
9913.ENSBTAP00000001825	0.353
9913.ENSBTAP00000027333	0.353
9913.ENSBTAP00000016159	0.353
9913.ENSBTAP00000044633	0.352
9913.ENSBTAP00000056218	0.352
9913.ENSBTAP00000005938	0.352
9913.ENSBTAP00000045393	0.351
9913.ENSBTAP00000014210	0.351
9913.ENSBTAP00000017195	0.351
9913.ENSBTAP00000053324	0.351
9913.ENSBTAP00000020879	0.351
9913.ENSBTAP00000025128	0.351
9913.ENSBTAP00000019851	0.351
9913.ENSBTAP00000000422	0.351
9913.ENSBTAP00000018523	0.35
9913.ENSBTAP00000005233	0.35
9913.ENSBTAP00000053198	0.35
9913.ENSBTAP00000013313	0.35
9913.ENSBTAP00000044248	0.349
9913.ENSBTAP00000020940	0.349
9913.ENSBTAP00000008190	0.349
9913.ENSBTAP00000020376	0.349
9913.ENSBTAP00000013818	0.348
9913.ENSBTAP00000020767	0.348
9913.ENSBTAP00000011932	0.348
9913.ENSBTAP00000026285	0.348
9913.ENSBTAP00000054372	0.347
9913.ENSBTAP00000054303	0.347
9913.ENSBTAP00000019358	0.347
9913.ENSBTAP00000032458	0.347
9913.ENSBTAP00000012526	0.346
9913.ENSBTAP00000052382	0.346
9913.ENSBTAP00000011785	0.346
9913.ENSBTAP00000032978	0.346
9913.ENSBTAP00000000800	0.346
9913.ENSBTAP00000045836	0.346
9913.ENSBTAP00000053803	0.346
9913.ENSBTAP00000039548	0.345
9913.ENSBTAP00000052812	0.345
9913.ENSBTAP00000053369	0.345
9913.ENSBTAP00000009691	0.345
9913.ENSBTAP00000004465	0.345
9913.ENSBTAP00000020351	0.345
9913.ENSBTAP00000039580	0.344
9913.ENSBTAP00000048148	0.344
9913.ENSBTAP00000026712	0.344
9913.ENSBTAP00000007903	0.344
9913.ENSBTAP00000049744	0.344
9913.ENSBTAP00000052480	0.344
9913.ENSBTAP00000025104	0.344
9913.ENSBTAP00000020277	0.344
9913.ENSBTAP00000053340	0.344
9913.ENSBTAP00000048228	0.343
9913.ENSBTAP00000011313	0.343
9913.ENSBTAP00000023044	0.343
9913.ENSBTAP00000017422	0.343
9913.ENSBTAP00000025404	0.343
9913.ENSBTAP00000024351	0.343
9913.ENSBTAP00000043152	0.342
9913.ENSBTAP00000017468	0.342
9913.ENSBTAP00000023310	0.342
9913.ENSBTAP00000019270	0.342
9913.ENSBTAP00000012499	0.342
9913.ENSBTAP00000009288	0.342
9913.ENSBTAP00000006875	0.342
9913.ENSBTAP00000053672	0.341
9913.ENSBTAP00000025010	0.341
9913.ENSBTAP00000048816	0.341
9913.ENSBTAP00000000301	0.341
9913.ENSBTAP00000016992	0.341
9913.ENSBTAP00000010721	0.34
9913.ENSBTAP00000019774	0.34
9913.ENSBTAP00000000545	0.34
9913.ENSBTAP00000027370	0.34
9913.ENSBTAP00000013706	0.34
9913.ENSBTAP00000016933	0.34
9913.ENSBTAP00000022385	0.339
9913.ENSBTAP00000016916	0.339
9913.ENSBTAP00000015932	0.338
9913.ENSBTAP00000016057	0.338
9913.ENSBTAP00000012863	0.338
9913.ENSBTAP00000043974	0.338
9913.ENSBTAP00000015663	0.338
9913.ENSBTAP00000044729	0.337
9913.ENSBTAP00000055603	0.337
9913.ENSBTAP00000009060	0.337
9913.ENSBTAP00000012046	0.337
9913.ENSBTAP00000004836	0.337
9913.ENSBTAP00000021020	0.337
9913.ENSBTAP00000004070	0.337
9913.ENSBTAP00000017114	0.336
9913.ENSBTAP00000022726	0.336
9913.ENSBTAP00000025240	0.336
9913.ENSBTAP00000008639	0.335
9913.ENSBTAP00000007899	0.335
9913.ENSBTAP00000023907	0.335
9913.ENSBTAP00000018496	0.335
9913.ENSBTAP00000042296	0.335
9913.ENSBTAP00000014650	0.335
9913.ENSBTAP00000030163	0.334
9913.ENSBTAP00000017458	0.334
9913.ENSBTAP00000006726	0.334
9913.ENSBTAP00000035274	0.334
9913.ENSBTAP00000027425	0.334
9913.ENSBTAP00000037310	0.333
9913.ENSBTAP00000055562	0.333
9913.ENSBTAP00000017436	0.333
9913.ENSBTAP00000053542	0.333
9913.ENSBTAP00000027925	0.333
9913.ENSBTAP00000027427	0.333
9913.ENSBTAP00000018914	0.333
9913.ENSBTAP00000019185	0.333
9913.ENSBTAP00000056607	0.332
9913.ENSBTAP00000026132	0.332
9913.ENSBTAP00000004815	0.332
9913.ENSBTAP00000023863	0.332
9913.ENSBTAP00000008971	0.332
9913.ENSBTAP00000015333	0.332
9913.ENSBTAP00000025815	0.332
9913.ENSBTAP00000052675	0.332
9913.ENSBTAP00000020610	0.331
9913.ENSBTAP00000053569	0.331
9913.ENSBTAP00000015317	0.331
9913.ENSBTAP00000028908	0.331
9913.ENSBTAP00000053259	0.331
9913.ENSBTAP00000022047	0.331
9913.ENSBTAP00000007726	0.331
9913.ENSBTAP00000053758	0.33
9913.ENSBTAP00000003267	0.33
9913.ENSBTAP00000025453	0.33
9913.ENSBTAP00000055391	0.33
9913.ENSBTAP00000031023	0.33
9913.ENSBTAP00000042737	0.33
9913.ENSBTAP00000045584	0.33
9913.ENSBTAP00000007264	0.33
9913.ENSBTAP00000020478	0.33
9913.ENSBTAP00000055240	0.33
9913.ENSBTAP00000022340	0.329
9913.ENSBTAP00000053494	0.329
9913.ENSBTAP00000000874	0.329
9913.ENSBTAP00000010095	0.329
9913.ENSBTAP00000028846	0.329
9913.ENSBTAP00000018510	0.329
9913.ENSBTAP00000016098	0.329
9913.ENSBTAP00000004660	0.328
9913.ENSBTAP00000012471	0.328
9913.ENSBTAP00000023163	0.328
9913.ENSBTAP00000013656	0.328
9913.ENSBTAP00000011034	0.328
9913.ENSBTAP00000005539	0.327
9913.ENSBTAP00000021507	0.327
9913.ENSBTAP00000018512	0.327
9913.ENSBTAP00000016391	0.327
9913.ENSBTAP00000010453	0.326
9913.ENSBTAP00000041716	0.326
9913.ENSBTAP00000003964	0.325
9913.ENSBTAP00000052809	0.325
9913.ENSBTAP00000006596	0.325
9913.ENSBTAP00000009341	0.325
9913.ENSBTAP00000040907	0.325
9913.ENSBTAP00000025598	0.325
9913.ENSBTAP00000018545	0.325
9913.ENSBTAP00000001064	0.325
9913.ENSBTAP00000006679	0.324
9913.ENSBTAP00000012184	0.324
9913.ENSBTAP00000029091	0.324
9913.ENSBTAP00000028357	0.324
9913.ENSBTAP00000019125	0.324
9913.ENSBTAP00000041399	0.324
9913.ENSBTAP00000006337	0.324
9913.ENSBTAP00000038094	0.324
9913.ENSBTAP00000009149	0.324
9913.ENSBTAP00000003584	0.324
9913.ENSBTAP00000004518	0.323
9913.ENSBTAP00000020443	0.323
9913.ENSBTAP00000028751	0.323
9913.ENSBTAP00000022637	0.323
9913.ENSBTAP00000026619	0.322
9913.ENSBTAP00000025696	0.322
9913.ENSBTAP00000054335	0.322
9913.ENSBTAP00000051346	0.322
9913.ENSBTAP00000053746	0.322
9913.ENSBTAP00000015285	0.322
9913.ENSBTAP00000025510	0.321
9913.ENSBTAP00000004897	0.321
9913.ENSBTAP00000035660	0.321
9913.ENSBTAP00000032080	0.321
9913.ENSBTAP00000007874	0.321
9913.ENSBTAP00000050551	0.321
9913.ENSBTAP00000025518	0.32
9913.ENSBTAP00000029107	0.32
9913.ENSBTAP00000010646	0.32
9913.ENSBTAP00000022307	0.319
9913.ENSBTAP00000011843	0.319
9913.ENSBTAP00000006036	0.319
9913.ENSBTAP00000015643	0.319
9913.ENSBTAP00000014941	0.319
9913.ENSBTAP00000027028	0.319
9913.ENSBTAP00000021159	0.319
9913.ENSBTAP00000014695	0.319
9913.ENSBTAP00000017595	0.318
9913.ENSBTAP00000002701	0.318
9913.ENSBTAP00000014799	0.318
9913.ENSBTAP00000052283	0.317
9913.ENSBTAP00000012308	0.317
9913.ENSBTAP00000010479	0.317
9913.ENSBTAP00000011748	0.317
9913.ENSBTAP00000004686	0.317
9913.ENSBTAP00000015416	0.317
9913.ENSBTAP00000005686	0.317
9913.ENSBTAP00000005378	0.316
9913.ENSBTAP00000052187	0.316
9913.ENSBTAP00000030639	0.316
9913.ENSBTAP00000013189	0.316
9913.ENSBTAP00000022070	0.316
9913.ENSBTAP00000028820	0.316
9913.ENSBTAP00000004136	0.316
9913.ENSBTAP00000006874	0.315
9913.ENSBTAP00000053650	0.315
9913.ENSBTAP00000000962	0.315
9913.ENSBTAP00000023728	0.315
9913.ENSBTAP00000042860	0.315
9913.ENSBTAP00000024378	0.315
9913.ENSBTAP00000004206	0.314
9913.ENSBTAP00000008077	0.314
9913.ENSBTAP00000010280	0.314
9913.ENSBTAP00000053607	0.314
9913.ENSBTAP00000013156	0.314
9913.ENSBTAP00000044467	0.314
9913.ENSBTAP00000022347	0.313
9913.ENSBTAP00000019285	0.313
9913.ENSBTAP00000014195	0.313
9913.ENSBTAP00000015083	0.313
9913.ENSBTAP00000042463	0.313
9913.ENSBTAP00000006646	0.313
9913.ENSBTAP00000028744	0.312
9913.ENSBTAP00000045656	0.312
9913.ENSBTAP00000024883	0.312
9913.ENSBTAP00000035168	0.312
9913.ENSBTAP00000015410	0.312
9913.ENSBTAP00000000294	0.311
9913.ENSBTAP00000046189	0.311
9913.ENSBTAP00000010688	0.311
9913.ENSBTAP00000022696	0.311
9913.ENSBTAP00000015961	0.311
9913.ENSBTAP00000007169	0.311
9913.ENSBTAP00000055762	0.311
9913.ENSBTAP00000050301	0.31
9913.ENSBTAP00000023277	0.31
9913.ENSBTAP00000030891	0.31
9913.ENSBTAP00000027368	0.31
9913.ENSBTAP00000011517	0.31
9913.ENSBTAP00000032365	0.31
9913.ENSBTAP00000016929	0.309
9913.ENSBTAP00000010231	0.309
9913.ENSBTAP00000008911	0.309
9913.ENSBTAP00000047624	0.309
9913.ENSBTAP00000022583	0.309
9913.ENSBTAP00000003645	0.309
9913.ENSBTAP00000011980	0.309
9913.ENSBTAP00000008009	0.309
9913.ENSBTAP00000021398	0.308
9913.ENSBTAP00000033973	0.308
9913.ENSBTAP00000031011	0.308
9913.ENSBTAP00000021370	0.308
9913.ENSBTAP00000014565	0.308
9913.ENSBTAP00000003336	0.308
9913.ENSBTAP00000018020	0.308
9913.ENSBTAP00000020475	0.308
9913.ENSBTAP00000056094	0.308
9913.ENSBTAP00000010700	0.308
9913.ENSBTAP00000005592	0.307
9913.ENSBTAP00000022287	0.307
9913.ENSBTAP00000029373	0.307
9913.ENSBTAP00000015755	0.307
9913.ENSBTAP00000017732	0.307
9913.ENSBTAP00000007009	0.307
9913.ENSBTAP00000013925	0.306
9913.ENSBTAP00000053311	0.306
9913.ENSBTAP00000002128	0.306
9913.ENSBTAP00000022030	0.306
9913.ENSBTAP00000022733	0.306
9913.ENSBTAP00000017673	0.305
9913.ENSBTAP00000008906	0.305
9913.ENSBTAP00000029198	0.305
9913.ENSBTAP00000018399	0.305
9913.ENSBTAP00000015363	0.305
9913.ENSBTAP00000014292	0.305
9913.ENSBTAP00000015749	0.305
9913.ENSBTAP00000018213	0.305
9913.ENSBTAP00000027987	0.305
9913.ENSBTAP00000032830	0.304
9913.ENSBTAP00000003696	0.304
9913.ENSBTAP00000047468	0.304
9913.ENSBTAP00000042828	0.304
9913.ENSBTAP00000010501	0.304
9913.ENSBTAP00000045737	0.303
9913.ENSBTAP00000021871	0.303
9913.ENSBTAP00000027295	0.303
9913.ENSBTAP00000030566	0.303
9913.ENSBTAP00000019971	0.303
9913.ENSBTAP00000017456	0.303
9913.ENSBTAP00000021764	0.303
9913.ENSBTAP00000025078	0.302
9913.ENSBTAP00000032838	0.302
9913.ENSBTAP00000049897	0.302
9913.ENSBTAP00000006650	0.302
9913.ENSBTAP00000040462	0.302
9913.ENSBTAP00000022906	0.302
9913.ENSBTAP00000024807	0.301
9913.ENSBTAP00000003818	0.301
9913.ENSBTAP00000009702	0.301
9913.ENSBTAP00000005697	0.301
9913.ENSBTAP00000016751	0.301
9913.ENSBTAP00000040815	0.301
9913.ENSBTAP00000011251	0.3
9913.ENSBTAP00000002459	0.3
9913.ENSBTAP00000040945	0.3
9913.ENSBTAP00000024084	0.299
9913.ENSBTAP00000022579	0.299
9913.ENSBTAP00000002448	0.299
9913.ENSBTAP00000028205	0.299
9913.ENSBTAP00000024152	0.299
9913.ENSBTAP00000039684	0.299
9913.ENSBTAP00000017667	0.298
9913.ENSBTAP00000023731	0.298
9913.ENSBTAP00000011600	0.298
9913.ENSBTAP00000005182	0.298
9913.ENSBTAP00000001416	0.298
9913.ENSBTAP00000027892	0.298
9913.ENSBTAP00000027060	0.298
9913.ENSBTAP00000013131	0.298
9913.ENSBTAP00000044617	0.297
9913.ENSBTAP00000052128	0.297
9913.ENSBTAP00000006893	0.297
9913.ENSBTAP00000021822	0.297
9913.ENSBTAP00000004386	0.297
9913.ENSBTAP00000001169	0.297
9913.ENSBTAP00000049441	0.296
9913.ENSBTAP00000021534	0.296
9913.ENSBTAP00000014275	0.296
9913.ENSBTAP00000025606	0.296
9913.ENSBTAP00000023803	0.296
9913.ENSBTAP00000006103	0.296
9913.ENSBTAP00000012258	0.296
9913.ENSBTAP00000016048	0.296
9913.ENSBTAP00000016659	0.296
9913.ENSBTAP00000032584	0.295
9913.ENSBTAP00000029577	0.295
9913.ENSBTAP00000017712	0.295
9913.ENSBTAP00000030100	0.295
9913.ENSBTAP00000002385	0.295
9913.ENSBTAP00000012775	0.295
9913.ENSBTAP00000018305	0.294
9913.ENSBTAP00000001470	0.294
9913.ENSBTAP00000052996	0.294
9913.ENSBTAP00000014875	0.294
9913.ENSBTAP00000016519	0.294
9913.ENSBTAP00000055698	0.294
9913.ENSBTAP00000043740	0.294
9913.ENSBTAP00000001962	0.294
9913.ENSBTAP00000002247	0.294
9913.ENSBTAP00000011669	0.294
9913.ENSBTAP00000003978	0.294
9913.ENSBTAP00000056637	0.293
9913.ENSBTAP00000028547	0.293
9913.ENSBTAP00000004549	0.293
9913.ENSBTAP00000014355	0.293
9913.ENSBTAP00000009719	0.293
9913.ENSBTAP00000046049	0.293
9913.ENSBTAP00000008485	0.292
9913.ENSBTAP00000022908	0.292
9913.ENSBTAP00000048523	0.292
9913.ENSBTAP00000048088	0.292
9913.ENSBTAP00000056210	0.292
9913.ENSBTAP00000007643	0.292
9913.ENSBTAP00000027205	0.291
9913.ENSBTAP00000018866	0.291
9913.ENSBTAP00000018251	0.291
9913.ENSBTAP00000025164	0.291
9913.ENSBTAP00000027401	0.291
9913.ENSBTAP00000027215	0.291
9913.ENSBTAP00000003770	0.291
9913.ENSBTAP00000025739	0.291
9913.ENSBTAP00000025601	0.291
9913.ENSBTAP00000023175	0.291
9913.ENSBTAP00000000929	0.291
9913.ENSBTAP00000004199	0.291
9913.ENSBTAP00000008651	0.29
9913.ENSBTAP00000007623	0.29
9913.ENSBTAP00000038008	0.29
9913.ENSBTAP00000008026	0.29
9913.ENSBTAP00000043570	0.29
9913.ENSBTAP00000018687	0.29
9913.ENSBTAP00000014638	0.29
9913.ENSBTAP00000029021	0.29
