#id: 3599693021
#name: P.falciparum - Whole organism (Integrated)
#score: 11.7
#coverage: 95
#description: integrated dataset: weighted average of all P.falciparum WHOLE_ORGANISM: 11.7, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 5833-PA_201209:0.6;5833_GPM_201408:0.33;GiRBC_Tao_2014:0.06;Dd2_Tao_2014:0.01;
#publication_year: 2023
#filename: 5833-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
5833.PFD0380c	0.913
5833.PFD1160w	0.913
5833.PF14_0297	0.913
5833.PF11_0540a	0.912
5833.PFC0701w	0.911
5833.MAL7P1.130	0.911
5833.MAL13P1.105	0.91
5833.PF14_0158	0.91
5833.PFD0945c	0.91
5833.PFB0070w	0.909
5833.PF11_0346	0.909
5833.PFI0640c	0.909
5833.PF13_0155	0.909
5833.PFB0050c	0.909
5833.MAL13P1.203	0.908
5833.MAL8P1.47	0.908
5833.PF11_0459	0.908
5833.PFB0845w	0.908
5833.MAL13P1.515	0.908
5833.PF14_0086	0.906
5833.PF13_0344	0.905
5833.MAL8P1.25	0.905
5833.PF11_0365	0.905
5833.PF10_0215a	0.904
5833.PF13_0266	0.904
5833.PF10_0060	0.904
5833.PF10_0320	0.903
5833.PFD0872w	0.903
5833.PF10_0338	0.902
5833.PFL1795c	0.899
5833.PFB1040w	0.898
5833.PFI0400c	0.898
5833.PF10_0212a	0.898
5833.MAL7P1.11	0.897
5833.MAL8P1.136	0.897
5833.PFI1390w	0.896
5833.PF10_0188	0.896
5833.PF11_0484	0.895
5833.MAL7P1.149	0.895
5833.PF10_0235	0.894
5833.PF07_0077	0.893
5833.PF14_0144	0.892
5833.PFE1040c	0.892
5833.PFI1216w	0.891
5833.PF08_0117	0.891
5833.PFE0235c	0.891
5833.MAL13P1.161	0.89
5833.PF14_0695	0.889
5833.PFB1055c	0.887
5833.PF07_0020	0.886
5833.PF11_0404	0.886
5833.PF14_0165	0.885
5833.PF14_0626	0.884
5833.PFB0850c	0.884
5833.PFF0465c	0.883
5833.MAL13P1.320	0.883
5833.PFF0180w	0.883
5833.PFL0195w	0.88
5833.PFL0005w	0.88
5833.MAL13P1.356	0.88
5833.PF14_0686	0.879
5833.MAL13P1.292	0.878
5833.PFD0365c	0.878
5833.PF14_0414	0.877
5833.PF13_0217	0.876
5833.PFL1490w	0.875
5833.PF14_0565	0.874
5833.PFF0315c	0.873
5833.PFF0910c	0.873
5833.PFI0328c	0.872
5833.PFD0487c	0.871
5833.MAL8P1.15	0.87
5833.PF14_0496	0.869
5833.PF07_0010	0.869
5833.PF14_0506	0.869
5833.PFE1270c	0.869
5833.PFL0125c	0.868
5833.PFC0230c	0.866
5833.PFB0790c	0.865
5833.PFL2300w	0.864
5833.PF13_0188	0.864
5833.PFL2125c	0.86
5833.PFL1630c	0.86
5833.PFE0970w	0.86
5833.MAL13P1.54	0.859
5833.PF10_0108	0.859
5833.PFD1150c	0.859
5833.PFL0935c	0.858
5833.PF14_0256	0.857
5833.PFD1015c	0.856
5833.PF07_0120	0.856
5833.PF14_0088	0.856
5833.PFI0255c	0.856
5833.PFC0030c	0.855
5833.PF11_0264	0.855
5833.PFI1830c	0.854
5833.PF14_0132	0.854
5833.MAL13P1.313	0.853
5833.PF14_0108.1	0.852
5833.PF11_0220	0.852
5833.PF10_0052	0.852
5833.PFL1675c	0.851
5833.PFB0485c	0.85
5833.PF11_0195	0.85
5833.PF11_0143	0.848
5833.PF11_0527	0.848
5833.PFE0590w	0.847
5833.PF07_0051	0.847
5833.PFE1240w	0.847
5833.PF14_0379	0.846
5833.PF11_0284	0.846
5833.PFF1010c	0.845
5833.PF11_0105	0.845
5833.PF13_0352	0.845
5833.PFB0755w	0.844
5833.PFF0010w	0.842
5833.PFD0855c	0.841
5833.PFE1420w	0.841
5833.PF14_0547	0.839
5833.PF11_0309	0.839
5833.PF11_0425	0.839
5833.PF13_0080	0.838
5833.PF11_0478	0.836
5833.PF11_0330	0.836
5833.PFF1030w	0.836
5833.PF11_0066	0.836
5833.PFL0170w	0.835
5833.PFL0365c	0.835
5833.PFC0465c	0.834
5833.PFI1710w	0.833
5833.PF13_0187	0.832
5833.PF07_0031	0.831
5833.PFF1377w	0.83
5833.PF10_0285	0.829
5833.PFC1000w	0.829
5833.PF14_0483	0.829
5833.PF14_0463	0.829
5833.PF11_0163	0.828
5833.MAL8P1.93	0.827
5833.PFC0935c	0.826
5833.PF13_0123	0.826
5833.MAL13P1.138	0.825
5833.MAL13P1.32	0.824
5833.PFL1710c	0.824
5833.MAL7P1.89	0.823
5833.PF14_0031	0.823
5833.PFL1955w	0.823
5833.PFC1100w	0.822
5833.PFE0205w	0.822
5833.MAL13P1.157	0.821
5833.PF14_0179	0.82
5833.PFI1315c	0.819
5833.MAL13P1.156	0.819
5833.PFD0935c	0.819
5833.MAL8P1.14	0.818
5833.PF11_0273.1	0.818
5833.PF14_0095	0.818
5833.PF14_0504	0.818
5833.PFL0980w	0.817
5833.PF14_0058	0.817
5833.MAL13P1.14	0.816
5833.PF08_0142	0.816
5833.PF14_0516	0.815
5833.PF10_0321	0.814
5833.PFI0510c	0.814
5833.PFL1315w	0.812
5833.PFE0610c	0.812
5833.MAL8P1.157	0.812
5833.PF10_0301	0.811
5833.PF11_0060	0.811
5833.PFF0715c	0.808
5833.PFL1435c	0.807
5833.PFF1225c	0.806
5833.PFA0320w	0.805
5833.PFL1100w	0.804
5833.MAL7P1.7	0.803
5833.MAL7P1.144	0.803
5833.PF10_0063a	0.803
5833.PFL0420w	0.802
5833.PF13_0284	0.801
5833.PFL0205w	0.801
5833.PF10_0142	0.8
5833.PFI0160w	0.8
5833.PFL0200c	0.8
5833.PFD0075w	0.798
5833.PFL0360c	0.797
5833.PF11_0311	0.796
5833.PF11_0134	0.796
5833.PFF1065c	0.796
5833.PFI1345c	0.796
5833.PFL0975w	0.794
5833.MAL13P1.301	0.793
5833.PFA0295c	0.793
5833.PFL2085w	0.793
5833.PF11_0007	0.793
5833.PFL1205c	0.792
5833.PF13_0107	0.792
5833.PFB0195c	0.792
5833.PFL1515c	0.792
5833.MAL8P1.204	0.791
5833.PFB0932w	0.791
5833.PF07_0035	0.79
5833.PF10_0148	0.789
5833.PF14_0389	0.788
5833.PF08_0055	0.788
5833.PFL1690w	0.788
5833.MAL7P1.155	0.787
5833.PFF0610c	0.787
5833.PFI0555c	0.786
5833.MAL7P1.17	0.786
5833.PF14_0183b	0.786
5833.PFC0940c	0.782
5833.PFD0200c	0.782
5833.PF14_0708	0.782
5833.PFI1265w	0.782
5833.PF07_0114	0.781
5833.PFF1115w	0.78
5833.MAL13P1.222	0.778
5833.PF11_0213	0.778
5833.PF14_0457	0.778
5833.MAL8P1.113	0.778
5833.PFC0556c	0.777
5833.PFF1140c	0.777
5833.PF14_0320	0.776
5833.MAL13P1.4	0.776
5833.PF13_0289	0.775
5833.PFL1440c	0.774
5833.PFL1095c	0.774
5833.PFE1565w	0.774
5833.PFI1530c	0.774
5833.PFL0495c	0.774
5833.PFC0515c	0.773
5833.PFC0790w	0.773
5833.PF14_0766	0.773
5833.PFL2525c	0.772
5833.PF07_0022	0.772
5833.PF14_0051	0.772
5833.PFF0795w	0.772
5833.PFC0070c	0.769
5833.PF07_0111	0.768
5833.PF10_0029	0.768
5833.PFI0430c	0.768
5833.PFI0590c	0.767
5833.MAL13P1.328	0.766
5833.PFF0470w	0.766
5833.PF10_0097	0.764
5833.PF11_0201	0.764
5833.PF14_0318	0.764
5833.PF11_0467	0.763
5833.PF13_0064	0.763
5833.PFE1455w	0.763
5833.PFL1600c	0.763
5833.PF10_0198	0.762
5833.PF14_0712	0.762
5833.PF10_0246a	0.761
5833.PFI0805w	0.761
5833.PF14_0499	0.76
5833.PF08_0042	0.76
5833.PF10_0279	0.76
5833.PF11_0129	0.758
5833.MAL13P1.31	0.757
5833.PF10_0054	0.757
5833.PF14_0367	0.757
5833.PF11_0054	0.756
5833.PFB0150c	0.754
5833.PF13_0084	0.753
5833.PF14_0019	0.753
5833.PFI0310w	0.753
5833.MAL13P1.282	0.753
5833.PFL0020w	0.753
5833.PF07_0070	0.752
5833.PFB0720c	0.752
5833.PFB0465c	0.751
5833.PF10_0184	0.751
5833.MAL13P1.67	0.75
5833.PFL1405w	0.75
5833.MAL7P1.35	0.75
5833.MAL8P1.162	0.749
5833.MAL13P1.25	0.748
5833.PFL1390w	0.746
5833.PFL2050w	0.746
5833.PF14_0531	0.745
5833.PFC0560c	0.745
5833.PFD0780w	0.745
5833.MAL13P1.332	0.745
5833.PF11_0371	0.745
5833.PFF0245w	0.744
5833.PF10_0215	0.743
5833.PFC0680w	0.743
5833.PF14_0692	0.742
5833.PFI0800c	0.742
5833.PFC0810c	0.74
5833.PFE1610w	0.739
5833.PFL1085w	0.738
5833.PF11_0421	0.737
5833.PF11_0521	0.736
5833.PFE1410c	0.735
5833.MAL13P1.140	0.735
5833.PFA0275c	0.734
5833.PFF0185c	0.733
5833.PFF0550w	0.732
5833.PF13_0090	0.732
5833.PF13_0218a	0.731
5833.PFB0467w	0.73
5833.PFB0860c	0.729
5833.PFL1380w	0.728
5833.PF13_0146	0.728
5833.PF14_0082	0.728
5833.PFI1010w	0.727
5833.PFE0620c	0.727
5833.PF13_0164	0.726
5833.PFL2490c	0.725
5833.PF11_0127	0.725
5833.PF14_0223	0.724
5833.PF07_0067	0.723
5833.PFD0005w	0.722
5833.MAL13P1.152	0.722
5833.MAL8P1.101	0.721
5833.MAL13P1.71	0.721
5833.PF14_0028	0.719
5833.PF07_0083	0.718
5833.PFC0055w	0.717
5833.PF07_0045	0.716
5833.PF07_0050	0.715
5833.PFB0580w	0.715
5833.PFE1550w	0.714
5833.PFE0860c	0.714
5833.PFE0300c	0.713
5833.PFL1290w	0.713
5833.PFI0120c	0.712
5833.MAL13P1.346	0.711
5833.PFI1605w	0.71
5833.PFD0155c	0.709
5833.PFC0650w	0.709
5833.PF11_0252	0.709
5833.PF14_0427	0.707
5833.PF07_0125	0.707
5833.MAL7P1.145	0.706
5833.PFA0705c	0.706
5833.MAL13P1.184	0.705
5833.PFL1990c	0.705
5833.PFF1380c	0.705
5833.MAL8P1.145	0.703
5833.MAL13P1.178	0.703
5833.PFE0085c	0.701
5833.PF10_0095	0.7
5833.PF11_0063	0.699
5833.PFD0995c	0.699
5833.PF10_0117	0.699
5833.PF13_0050	0.698
5833.PFL1075w	0.698
5833.PFC0125w	0.698
5833.PFE0110w	0.697
5833.MAL7P1.74	0.694
5833.PF14_0684	0.694
5833.PFD0910w	0.694
5833.PFF1145c	0.693
5833.PFF0935c	0.692
5833.PFB0800c	0.692
5833.PF07_0046	0.691
5833.PF11_0173	0.69
5833.PFC0555c	0.69
5833.PFE1545c	0.69
5833.PFL1565c	0.69
5833.PFB0180w	0.689
5833.PF14_0771	0.689
5833.PFF1390w	0.688
5833.MAL13P1.44	0.687
5833.PFL1000c	0.687
5833.PF14_0135	0.685
5833.PFL1910c	0.685
5833.PF11_0076	0.685
5833.PF14_0418	0.685
5833.PF13_0210	0.685
5833.PF08_0026	0.684
5833.PFL2540w	0.684
5833.PFL0265w	0.684
5833.PF13_0177	0.683
5833.PF14_0117	0.683
5833.MAL7P1.105	0.683
5833.PFL1130c	0.681
5833.PF14_0308	0.68
5833.PFC0420w	0.678
5833.PF14_0478	0.677
5833.PF14_0209	0.677
5833.PFL0700w	0.677
5833.PF11_0390	0.677
5833.PFF0685c	0.677
5833.PFI1585c	0.675
5833.PFF0985c	0.674
5833.PFI0670w	0.674
5833.PFL1275c	0.673
5833.PF14_0654	0.673
5833.PF14_0539	0.672
5833.PFC0320w	0.672
5833.PFL1250c	0.671
5833.PF07_0108	0.67
5833.MAL13P1.210	0.67
5833.PFF0965c	0.669
5833.PFE1173c	0.669
5833.PF11_0155	0.668
5833.PFC1105w	0.668
5833.MAL13P1.72	0.667
5833.PFL2485c	0.666
5833.MAL7P1.23	0.663
5833.PF14_0197	0.663
5833.PFI1470c	0.663
5833.PF11_0460	0.663
5833.PFE0880c	0.663
5833.PF13_0028	0.662
5833.PFA0005w	0.661
5833.PF14_0412	0.661
5833.PFC0126c	0.661
5833.PFC1005c	0.66
5833.PFA0765c	0.66
5833.MAL13P1.166	0.66
5833.MAL7P1.22	0.66
5833.PFI0685w	0.659
5833.PFD0785c	0.659
5833.PF08_0123	0.659
5833.MAL13P1.7	0.659
5833.MAL13P1.196	0.659
5833.PFD0965w	0.659
5833.PF10_0189	0.658
5833.PF11_0540	0.658
5833.PF14_0440	0.658
5833.PFF0175c	0.657
5833.PFE1180c	0.657
5833.PFA0545c	0.657
5833.MAL8P1.220	0.657
5833.PF14_0268	0.656
5833.PFA0725w	0.652
5833.PF14_0509	0.652
5833.PF07_0118	0.652
5833.PFF1465w	0.649
5833.PFL0090c	0.648
5833.PF11_0064	0.648
5833.PF14_0740	0.648
5833.MAL13P1.315	0.647
5833.PFF0365c	0.647
5833.PF10_0199	0.646
5833.PFE1570c	0.646
5833.PFE1540w	0.646
5833.MAL13P1.224	0.645
5833.PF14_0747	0.645
5833.PF10_0083	0.644
5833.PF10_0406	0.643
5833.PFE0275w	0.641
5833.PFE0220w	0.641
5833.MAL8P1.151	0.641
5833.PFA0240w	0.641
5833.PFI0185w	0.641
5833.MAL13P1.145	0.635
5833.MAL7P1.91	0.632
5833.PF14_0339	0.63
5833.PF14_0371	0.629
5833.PFF1420w	0.629
5833.PFF0255c	0.628
5833.PF13_0118	0.628
5833.PF10_0190	0.627
5833.PFF1045w	0.627
5833.PFC0590c	0.626
5833.PF14_0755	0.626
5833.PF10_0178	0.623
5833.PF08_0141	0.623
5833.PF07_0121	0.621
5833.PFI1690c	0.621
5833.PF13_0236	0.62
5833.PF14_0145	0.618
5833.PFL0500w	0.618
5833.PFF1570w	0.617
5833.PF14_0537	0.617
5833.PFC0025c	0.616
5833.PF10_0261	0.615
5833.PFE0710w	0.615
5833.PFA0305c	0.615
5833.PFE0740c	0.615
5833.PFD0565c	0.615
5833.PFI0395w	0.614
5833.PF13_0030	0.613
5833.PFF1595c	0.613
5833.PFE1480c	0.612
5833.PFL0155c	0.611
5833.PF13_0166	0.611
5833.MAL7P1.65	0.611
5833.MAL13P1.550	0.61
5833.PF13_0200	0.61
5833.PFB0279w	0.609
5833.PFA0220w	0.607
5833.PF08_0116	0.607
5833.PF08_0057	0.606
5833.PFF0130c	0.606
5833.PFI1465w	0.604
5833.PFL0985c	0.602
5833.PFI0990c	0.602
5833.PF14_0624	0.598
5833.MAL7P1.79	0.597
5833.PFI1560c	0.596
5833.MAL13P1.21	0.596
5833.PFB0370c	0.595
5833.PFI0090c	0.593
5833.PFL2285c	0.592
5833.PFI0825w	0.592
5833.PFE1300w	0.591
5833.PF13_0271	0.591
5833.MAL7P1.339	0.59
5833.PFI0660c	0.59
5833.PFL2395c	0.589
5833.PFL0260c	0.589
5833.PFC0195w	0.588
5833.PFI0940c	0.588
5833.PF13_0078	0.587
5833.MAL7P1.55	0.586
5833.PFB0905c	0.586
5833.PF10_0110	0.586
5833.PFA0185w	0.586
5833.PFF0765c	0.583
5833.MAL7P1.223	0.582
5833.PF11_0308	0.582
5833.MAL13P1.281	0.581
5833.PFE1450c	0.581
5833.PFA0100c	0.58
5833.PFL1280w	0.58
5833.PFF1510w	0.579
5833.PFC0220w	0.579
5833.PFC0970w	0.579
5833.PFL2100w	0.578
5833.PFI1615w	0.578
5833.MAL13P1.370	0.577
5833.PF14_0123	0.577
5833.PFL0945w	0.577
5833.PFD1215w	0.576
5833.PFB0770c	0.576
5833.PFI1335w	0.576
5833.PF14_0274	0.576
5833.PFI0565w	0.576
5833.PFE1065w	0.575
5833.PFI1285w	0.575
5833.PFB0625w	0.575
5833.PFD0300w	0.575
5833.PFL1965w	0.575
5833.PF14_0213	0.574
5833.PFD1075w	0.574
5833.PF07_0048	0.573
5833.PF11_0093	0.572
5833.PFA0350c	0.572
5833.MAL7P1.138	0.571
5833.PFB0056c	0.571
5833.PFE0005w	0.571
5833.PFA0715c	0.57
5833.MAL8P1.68	0.57
5833.PFA0455c	0.569
5833.PF14_0677	0.568
5833.PF07_0094	0.568
5833.PFL1970w	0.567
5833.PF14_0733	0.566
5833.PFC0670c	0.566
5833.PF10_0162	0.566
5833.PFF0075c	0.566
5833.PF14_0580	0.565
5833.PF11_0481	0.564
5833.PFI1645c	0.563
5833.PF10_0101	0.563
5833.PF14_0581.2	0.563
5833.PFI1275w	0.562
5833.MAL13P1.170	0.561
5833.PFL0410w	0.561
5833.PF11_0422	0.56
5833.PF11_0464	0.56
5833.PF10_0412	0.56
5833.MAL13P1.84	0.559
5833.PFF0720w	0.559
5833.PF14_0166	0.559
5833.PFD0870w	0.558
5833.MAL13P1.258	0.558
5833.MAL13P1.193	0.557
5833.PF14_0342	0.557
5833.PFI0760w	0.556
5833.PF13_0067	0.556
5833.PF14_0549	0.555
5833.PF13_0263	0.555
5833.PFF0235c	0.555
5833.PF14_0169	0.554
5833.PF14_0235	0.554
5833.PFE0170c	0.554
5833.PF14_0458	0.554
5833.MAL13P1.349	0.554
5833.MAL8P1.92	0.553
5833.PFL2170c	0.553
5833.MAL13P1.93	0.553
5833.PFF1215w	0.553
5833.PF08_0061	0.553
5833.PFE1165c	0.553
5833.PFI0060c	0.553
5833.PF13_0235	0.552
5833.MAL8P1.144	0.552
5833.PF14_0319	0.552
5833.PFC0770c	0.552
5833.PFI0505c	0.551
5833.PF13_0117	0.55
5833.PFB0970c	0.55
5833.PFE0775c	0.55
5833.PFL2550w	0.55
5833.PF10_0420	0.549
5833.MAL8P1.152	0.547
5833.PF10_0175	0.547
5833.PFL2160c	0.546
5833.PFI0100c	0.544
5833.PFI0125c.2	0.543
5833.PF10_0182	0.543
5833.PFL2265c	0.543
5833.PFL1120c	0.543
5833.PF14_0759	0.543
5833.PF14_0642	0.542
5833.PF14_0469.1	0.541
5833.PF07_0036	0.541
5833.MAL7P1.33	0.54
5833.PFI0615w	0.539
5833.PFL1885c	0.539
5833.PFL1400c	0.539
5833.PF13_0183	0.538
5833.PFF0320c	0.537
5833.PFF1190c	0.537
5833.PFF0565c	0.536
5833.PFD0455w	0.535
5833.PFE0330w	0.532
5833.PF14_0030	0.53
5833.PF10_0214	0.529
5833.PFC1015c	0.528
5833.PF10_0176	0.528
5833.PFC0645w	0.527
5833.PFC1120c	0.527
5833.PF11_0455	0.527
5833.PF14_0432	0.525
5833.PF14_0693	0.525
5833.PFD0635c	0.524
5833.PFI0210c	0.524
5833.PF13_0097	0.524
5833.PFE0095c	0.523
5833.MAL7P1.173	0.523
5833.PFF0705c	0.523
5833.PF14_0161	0.522
5833.PF08_0038	0.522
5833.PFC0241w	0.522
5833.PFE1060c	0.521
5833.PF14_0111	0.52
5833.MAL13P1.107	0.52
5833.PFB1025w	0.518
5833.PFA0470c	0.518
5833.PFC0175w	0.518
5833.PFL1765c	0.517
5833.PF11_0094	0.515
5833.PFL0225c	0.515
5833.PFI1665w	0.515
5833.PFL0605c	0.514
5833.PF14_0311	0.513
5833.PFA0170c	0.513
5833.PF14_0171	0.512
5833.PF11_0441	0.511
5833.PFB0826c	0.511
5833.PFD1245c	0.511
5833.PF08_0030	0.511
5833.PFL0135w	0.51
5833.PFL0550w	0.509
5833.PF10_0284	0.509
5833.PF14_0735	0.508
5833.PFL0835w	0.504
5833.PFB0710c	0.504
5833.PF14_0392	0.504
5833.PF14_0405	0.504
5833.PFB0630c	0.503
5833.PF11_0228	0.502
5833.PFB0255w.2	0.502
5833.MAL13P1.177	0.501
5833.PFI1065c	0.501
5833.PFI1535w	0.5
5833.PFL1475w	0.499
5833.PFA0610c	0.498
5833.PFC1045c	0.498
5833.MAL8P1.111	0.497
5833.PF07_0053	0.496
5833.PFF0225w	0.496
5833.MAL7P1.222	0.495
5833.PFI1230c	0.495
5833.PFE1160w	0.495
5833.PF14_0247	0.494
5833.PFL1135c	0.494
5833.MAL8P1.33	0.494
5833.PF14_0466	0.493
5833.PFL1985c	0.493
5833.PF10_0329	0.493
5833.PF13_0035	0.493
5833.PF11_0452	0.492
5833.PFE1205c	0.492
5833.PFD0630c	0.492
5833.PFL0755c	0.491
5833.PFA0290w	0.49
5833.PF14_0707	0.489
5833.PF14_0507	0.489
5833.PF13_0085	0.489
5833.PFL2255w	0.489
5833.PFC0215c	0.488
5833.PF14_0140	0.487
5833.PF07_0055	0.485
5833.PFB0020c	0.485
5833.PF11_0079	0.485
5833.PF14_0709	0.484
5833.PF14_0079	0.483
5833.MAL7P1.205	0.483
5833.PF11_0449	0.482
5833.MAL13P1.188	0.482
5833.MAL8P1.22	0.48
5833.PFE0190c	0.48
5833.PFD0335c	0.479
5833.PFL1950w	0.478
5833.PF14_0640	0.477
5833.MAL7P1.24	0.477
5833.PFL2010c	0.476
5833.PFF1400w	0.475
5833.PF10_0248	0.475
5833.PF14_0611	0.474
5833.PF10_0186	0.472
5833.MAL7P1.50	0.472
5833.MAL8P1.102	0.471
5833.PF10_0049	0.471
5833.PF11_0041	0.47
5833.PF07_0100	0.469
5833.MAL13P1.150	0.469
5833.PFL1610c	0.469
5833.PFA0630c	0.468
5833.PFL2205w	0.468
5833.PFE1330c	0.466
5833.MAL8P1.207	0.465
5833.PFD1235w	0.465
5833.PF14_0575	0.465
5833.MAL13P1.238	0.465
5833.PF14_0663	0.464
5833.PF14_0438	0.464
5833.PF11_0276	0.464
5833.PF10_0089	0.463
5833.PFL1305c	0.463
5833.PF11_0360	0.463
5833.PFL2000w	0.463
5833.MAL8P1.132	0.463
5833.MAL13P1.340	0.462
5833.PF10_0335	0.462
5833.PFB0520w	0.461
5833.PF14_0099	0.46
5833.PFB0535w	0.46
5833.PF11_0123	0.46
5833.PFL1850c	0.459
5833.PFL0845w	0.459
5833.PFF0475w	0.459
5833.PFF1460c	0.459
5833.PFA0585w	0.459
5833.MAL13P1.276	0.458
5833.PFB0125c	0.458
5833.PF14_0291	0.458
5833.PF14_0114	0.458
5833.PF14_0259	0.457
5833.PF10_0181	0.456
5833.PF14_0719	0.456
5833.PFL1035w	0.456
5833.PF13_0241	0.455
5833.PF10_0044	0.454
5833.PFD0645w	0.454
5833.PFL0525w	0.454
5833.PFL1430c	0.453
5833.PF10_0365	0.453
5833.PFC1011c	0.452
5833.PF13_0220	0.452
5833.MAL13P1.197	0.452
5833.PFE0495w	0.452
5833.MAL8P1.201	0.451
5833.PFF0740c	0.451
5833.PFL0905c	0.449
5833.PFB0440c	0.449
5833.PF14_0622	0.448
5833.PFE1440c	0.448
5833.PFE0230w	0.448
5833.PFL2135c	0.448
5833.PF14_0610	0.448
5833.MAL13P1.29	0.447
5833.PF11_0146	0.447
5833.PF14_0736	0.447
5833.PFC0995c	0.447
5833.MAL13P1.390	0.447
5833.MAL7P1.151	0.446
5833.PFL2030w	0.446
5833.MAL8P1.37	0.445
5833.PFD1000c	0.444
5833.MAL8P1.55	0.444
5833.PF14_0703	0.443
5833.MAL7P1.115	0.443
5833.PFA0500w	0.443
5833.PFF0495w	0.442
5833.MAL13P1.153	0.44
5833.PF14_0356	0.44
5833.PF14_0189	0.439
5833.PF13_0293	0.437
5833.PFI0275w	0.437
5833.MAL8P1.56	0.435
5833.MAL8P1.76	0.433
5833.PFB0135w	0.432
5833.MAL7P1.6	0.432
5833.PFE1080w	0.431
5833.MAL7P1.64	0.43
5833.MAL8P1.24	0.43
5833.PFL1755w	0.429
5833.PF11_0414	0.428
5833.MAL13P1.33	0.427
5833.PF11_0261	0.424
5833.PF11_0116	0.419
5833.PF14_0506a	0.418
5833.PF14_0283	0.418
5833.PF13_0314	0.417
5833.PFI0390c	0.417
5833.PFF0660w	0.417
5833.PF10_0355	0.415
5833.PF14_0157	0.415
5833.PFF0890c	0.414
5833.MAL13P1.312	0.413
5833.PFL1760w	0.411
5833.PFI0520w	0.41
5833.PFE0105c	0.41
5833.PF11_0357	0.41
5833.PFL2545c	0.408
5833.PF11_0383	0.408
5833.PF10_0022	0.407
5833.PF14_0054	0.406
5833.PFL0890c	0.406
5833.PFC1035w	0.405
5833.PF11_0333	0.404
5833.PFL1355w	0.403
5833.PF13_0103	0.402
5833.PF11_0347	0.401
5833.PF11_0326a	0.401
5833.PFF1195c	0.4
5833.PF13_0167	0.4
5833.PFF1550w	0.4
5833.MAL13P1.158	0.4
5833.MAL13P1.191	0.399
5833.PF08_0097	0.399
5833.PFI1820w	0.399
5833.MAL13P1.219	0.398
5833.PF11_0202	0.398
5833.PFD0930w	0.397
5833.PFI1135c	0.396
5833.MAL13P1.261	0.395
5833.PFF1355w	0.392
5833.PFF0020c	0.391
5833.MAL13P1.151	0.391
5833.PF08_0078	0.39
5833.PFL0345w	0.388
5833.PF14_0583	0.387
5833.PFI0080w	0.387
5833.PF11_0153	0.386
5833.PFF1455c	0.385
5833.PFE0355c	0.385
5833.PF14_0606	0.385
5833.PF11_0319	0.385
5833.PF10_0371	0.384
5833.MAL8P1.42	0.384
5833.PFL0390c	0.383
5833.PFD0360w	0.382
5833.PF14_0791	0.382
5833.PFB0470w	0.382
5833.PFI1745c	0.381
5833.PFE1555c	0.38
5833.PF11_0279	0.38
5833.PFB0170w	0.379
5833.PF14_0669	0.379
5833.PFE1295c	0.379
5833.PFL0990w	0.378
5833.PF11_0075	0.377
5833.PF14_0340	0.377
5833.PF08_0013	0.376
5833.PFE0715w	0.376
5833.PFI1775w	0.375
5833.PF10_0139	0.374
5833.PFC0615w	0.374
5833.PF14_0258	0.374
5833.PF11_0479	0.374
5833.PFI0025c	0.373
5833.PF10_0404	0.373
5833.PF10_0296	0.372
5833.MAL13P1.255	0.371
5833.PF10_0026	0.371
5833.PFI0960w	0.371
5833.PFD1005c	0.369
5833.MAL7P1.32	0.368
5833.MAL8P1.2	0.367
5833.PF14_0154	0.367
5833.PFL0623c.1	0.366
5833.PFE0960w	0.365
5833.MAL7P1.177	0.364
5833.PF10_0315	0.362
5833.PFC0705c	0.362
5833.PFE1525w	0.361
5833.PF14_0250	0.36
5833.PFB0886c	0.359
5833.PFI0910w	0.359
5833.PFE1145w	0.358
5833.PFB0475c	0.357
5833.PFI1495w	0.357
5833.PF11_0369	0.357
5833.PFL2470c	0.356
5833.PF10_0267	0.354
5833.PF10_0257	0.353
5833.PFE0125w	0.353
5833.PF10_0241	0.353
5833.PF10_0392	0.352
5833.PF11_0023	0.352
5833.PFB0955w	0.351
5833.PF11_0341	0.351
5833.PFD1185w	0.35
5833.PFD1180w	0.349
5833.MAL7P1.340	0.348
5833.PFB0575c	0.348
5833.PF13_0026	0.348
5833.PF10_0195	0.347
5833.PF11_0181	0.347
5833.MAL13P1.76	0.345
5833.PFL1750c	0.345
5833.PFL0750w	0.343
5833.MAL8P1.136a	0.343
5833.PF07_0028	0.342
5833.PFL1495w	0.34
5833.PFE0310c	0.337
5833.PF11_0152	0.337
5833.PFD0555c	0.336
5833.MAL13P1.23.1	0.335
5833.PFF0710w	0.333
5833.PF13_0343	0.332
5833.PFA0105w	0.331
5833.PF13_0264	0.33
5833.PF13_0193	0.33
5833.MAL13P1.245	0.33
5833.PF14_0504a	0.325
5833.PF14_0026	0.325
5833.MAL13P1.6	0.324
5833.MAL13P1.410	0.323
5833.PF14_0110	0.323
5833.MAL7P1.186	0.322
5833.PF14_0631	0.322
5833.PFE0425w	0.322
5833.MAL8P1.61	0.322
5833.PFI1165c	0.32
5833.PFI1785w	0.317
5833.PFL0085c	0.317
5833.PFD0415c	0.315
5833.PF11_0219	0.314
5833.PF11_0483	0.312
5833.MAL8P1.88	0.309
5833.PFI1205c	0.308
5833.PFA0640c	0.308
5833.PF14_0756	0.307
5833.PF07_0113	0.306
5833.PFF0960c	0.305
5833.MAL13P1.91	0.304
