#id: 327220257
#name: A.mellifera - Whole organism (Integrated)
#score: 17.6
#coverage: 23
#description: integrated dataset: weighted average of all A.mellifera WHOLE_ORGANISM: 17.6, Coverage: 23
#organ: WHOLE_ORGANISM
#integrated: true
#weights: 7460-PA_201309:0.5;honeybee_atlas_build_282_new:0.5;
#publication_year: 2023
#filename: 7460-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
7460.GB51262-PA	6.87
7460.GB41701-PA	6.86
7460.GB45113-PA	6.86
7460.GB54298-PA	6.85
7460.GB51307-PA	6.85
7460.GB43572-PA	6.8
7460.GB40656-PA	6.78
7460.GB54237-PA	6.77
7460.GB41946-PA	6.77
7460.GB42878-PA	6.76
7460.GB53256-PA	6.75
7460.GB51913-PA	6.75
7460.GB49813-PA	6.75
7460.GB55542-PA	6.72
7460.GB54856-PA	6.69
7460.GB48333-PA	6.65
7460.GB47805-PA	6.64
7460.GB42143-PA	6.63
7460.GB42995-PA	6.61
7460.GB50017-PA	6.6
7460.GB45253-PA	6.59
7460.GB53201-PA	6.59
7460.GB41809-PA	6.56
7460.GB47137-PA	6.56
7460.GB46595-PA	6.55
7460.GB41105-PA	6.49
7460.GB45923-PA	6.49
7460.GB40225-PA	6.44
7460.GB45105-PA	6.4
7460.GB50778-PA	6.4
7460.GB42457-PA	6.38
7460.GB50508-PA	6.37
7460.GB51579-PA	6.36
7460.GB41825-PA	6.35
7460.GB55964-PA	6.3
7460.GB52696-PA	6.29
7460.GB47450-PA	6.27
7460.GB45956-PA	6.27
7460.GB44994-PA	6.27
7460.GB48797-PA	6.25
7460.GB43203-PA	6.23
7460.GB54929-PA	6.22
7460.GB44033-PA	6.21
7460.GB50627-PA	6.2
7460.GB40335-PA	6.2
7460.GB54054-PA	6.19
7460.GB52435-PA	6.18
7460.GB55110-PA	6.18
7460.GB54622-PA	6.18
7460.GB42801-PA	6.17
7460.GB49888-PA	6.17
7460.GB50450-PA	6.13
7460.GB53853-PA	6.11
7460.GB43302-PA	6.1
7460.GB53060-PA	6.09
7460.GB54214-PA	6.09
7460.GB40349-PA	6.09
7460.GB51189-PA	6.03
7460.GB49498-PA	6.01
7460.GB43869-PA	6.0
7460.GB51943-PA	5.99
7460.GB54958-PA	5.99
7460.GB51539-PA	5.98
7460.GB54300-PA	5.96
7460.GB49716-PA	5.93
7460.GB44219-PA	5.9
7460.GB48414-PA	5.87
7460.GB41569-PA	5.87
7460.GB43417-PA	5.87
7460.GB49399-PA	5.86
7460.GB41339-PA	5.84
7460.GB46896-PA	5.84
7460.GB48350-PA	5.83
7460.GB48112-PA	5.83
7460.GB49234-PA	5.81
7460.GB50279-PA	5.81
7460.GB43855-PA	5.8
7460.GB54244-PA	5.78
7460.GB52500-PA	5.76
7460.GB43513-PA	5.73
7460.GB46014-PA	5.72
7460.GB55162-PA	5.72
7460.GB43116-PA	5.7
7460.GB48202-PA	5.68
7460.GB42858-PA	5.67
7460.GB50937-PA	5.66
7460.GB42874-PA	5.65
7460.GB54538-PA	5.64
7460.GB51634-PA	5.64
7460.GB40309-PA	5.63
7460.GB55383-PA	5.63
7460.GB53334-PA	5.61
7460.GB49587-PA	5.61
7460.GB40311-PA	5.6
7460.GB40297-PA	5.58
7460.GB54918-PA	5.54
7460.GB51815-PA	5.54
7460.GB55077-PA	5.51
7460.GB40558-PA	5.5
7460.GB44368-PA	5.48
7460.GB49095-PA	5.46
7460.GB52662-PA	5.43
7460.GB49155-PA	5.41
7460.GB48646-PA	5.4
7460.GB47977-PA	5.39
7460.GB51893-PA	5.36
7460.GB42773-PA	5.35
7460.GB53385-PA	5.35
7460.GB46347-PA	5.3
7460.GB47266-PA	5.29
7460.GB50600-PA	5.28
7460.GB44581-PA	5.27
7460.GB51174-PA	5.26
7460.GB53703-PA	5.25
7460.GB55389-PA	5.24
7460.GB55705-PA	5.21
7460.GB42909-PA	5.21
7460.GB54701-PA	5.2
7460.GB47745-PA	5.2
7460.GB42952-PA	5.19
7460.GB46361-PA	5.18
7460.GB48203-PA	5.17
7460.GB41270-PA	5.15
7460.GB48172-PA	5.14
7460.GB55150-PA	5.14
7460.GB53262-PA	5.13
7460.GB48916-PA	5.11
7460.GB54251-PA	5.1
7460.GB42654-PA	5.08
7460.GB50389-PA	5.07
7460.GB52744-PA	5.07
7460.GB41725-PA	5.07
7460.GB54109-PA	5.05
7460.GB40969-PA	5.05
7460.GB54219-PA	5.05
7460.GB47099-PA	5.04
7460.GB40816-PA	5.02
7460.GB46141-PA	5.0
7460.GB51227-PA	4.99
7460.GB54777-PA	4.97
7460.GB45945-PA	4.95
7460.GB45829-PA	4.94
7460.GB51484-PA	4.93
7460.GB41362-PA	4.93
7460.GB40886-PA	4.91
7460.GB53882-PA	4.89
7460.GB49456-PA	4.88
7460.GB41171-PA	4.87
7460.GB40861-PA	4.87
7460.GB51115-PA	4.86
7460.GB41869-PA	4.81
7460.GB43106-PA	4.78
7460.GB41588-PA	4.78
7460.GB53770-PA	4.76
7460.GB55477-PA	4.73
7460.GB40577-PA	4.72
7460.GB53945-PA	4.7
7460.GB47318-PA	4.68
7460.GB42280-PA	4.68
7460.GB54940-PA	4.65
7460.GB46310-PA	4.65
7460.GB48875-PA	4.64
7460.GB55943-PA	4.62
7460.GB45654-PA	4.61
7460.GB41779-PA	4.59
7460.GB46067-PA	4.59
7460.GB48219-PA	4.59
7460.GB47496-PA	4.57
7460.GB50210-PA	4.53
7460.GB55566-PA	4.52
7460.GB45404-PA	4.49
7460.GB53019-PA	4.49
7460.GB55217-PA	4.48
7460.GB51003-PA	4.47
7460.GB49331-PA	4.47
7460.GB43964-PA	4.46
7460.GB46429-PA	4.45
7460.GB50062-PA	4.45
7460.GB54288-PA	4.44
7460.GB42698-PA	4.42
7460.GB41917-PA	4.42
7460.GB46520-PA	4.41
7460.GB53848-PA	4.39
7460.GB55453-PA	4.39
7460.GB52326-PA	4.36
7460.GB40514-PA	4.36
7460.GB49789-PA	4.35
7460.GB49242-PA	4.35
7460.GB40566-PA	4.34
7460.GB41015-PA	4.34
7460.GB50678-PA	4.33
7460.GB43912-PA	4.31
7460.GB45484-PA	4.31
7460.GB42193-PA	4.31
7460.GB49535-PA	4.31
7460.GB51341-PA	4.31
7460.GB55395-PA	4.3
7460.GB44526-PA	4.3
7460.GB44602-PA	4.3
7460.GB55130-PA	4.29
7460.GB52455-PA	4.28
7460.GB48156-PA	4.26
7460.GB42540-PA	4.26
7460.GB49876-PA	4.24
7460.GB47054-PA	4.22
7460.GB48831-PA	4.21
7460.GB42378-PA	4.21
7460.GB49892-PA	4.21
7460.GB50167-PA	4.19
7460.GB50280-PA	4.17
7460.GB51675-PA	4.17
7460.GB51400-PA	4.17
7460.GB55148-PA	4.16
7460.GB40730-PA	4.15
7460.GB50975-PA	4.12
7460.GB50202-PA	4.11
7460.GB49672-PA	4.11
7460.GB42175-PA	4.11
7460.GB55902-PA	4.1
7460.GB41275-PA	4.1
7460.GB41210-PA	4.1
7460.GB46313-PA	4.07
7460.GB49762-PA	4.06
7460.GB52174-PA	4.05
7460.GB53706-PA	4.04
7460.GB45596-PA	4.03
7460.GB46502-PA	4.01
7460.GB46534-PA	4.01
7460.GB52158-PA	4.01
7460.GB50643-PA	4.01
7460.GB48652-PA	4.0
7460.GB49287-PA	4.0
7460.GB45497-PA	3.98
7460.GB44028-PA	3.97
7460.GB44005-PA	3.96
7460.GB48405-PA	3.95
7460.GB55280-PA	3.94
7460.GB45449-PA	3.93
7460.GB50012-PA	3.92
7460.GB50289-PA	3.91
7460.GB46179-PA	3.9
7460.GB47608-PA	3.89
7460.GB51106-PA	3.88
7460.GB46437-PA	3.86
7460.GB46422-PA	3.86
7460.GB50944-PA	3.85
7460.GB40635-PA	3.85
7460.GB41233-PA	3.84
7460.GB45181-PA	3.82
7460.GB49323-PA	3.81
7460.GB40139-PA	3.75
7460.GB55016-PA	3.75
7460.GB41131-PA	3.74
7460.GB42779-PA	3.74
7460.GB47538-PA	3.74
7460.GB53402-PA	3.74
7460.GB49891-PA	3.73
7460.GB53375-PA	3.73
7460.GB48855-PA	3.72
7460.GB55984-PA	3.7
7460.GB54451-PA	3.7
7460.GB54191-PA	3.7
7460.GB40308-PA	3.68
7460.GB44877-PA	3.66
7460.GB48811-PA	3.65
7460.GB41772-PA	3.65
7460.GB50219-PA	3.65
7460.GB40072-PA	3.64
7460.GB53312-PA	3.63
7460.GB47551-PA	3.63
7460.GB45701-PA	3.63
7460.GB44206-PA	3.61
7460.GB48408-PA	3.61
7460.GB50413-PA	3.6
7460.GB43141-PA	3.6
7460.GB41038-PA	3.6
7460.GB54294-PA	3.58
7460.GB44297-PA	3.58
7460.GB46735-PA	3.57
7460.GB53090-PA	3.57
7460.GB49826-PA	3.56
7460.GB42793-PA	3.56
7460.GB43576-PA	3.55
7460.GB52190-PA	3.55
7460.GB45477-PA	3.55
7460.GB51588-PA	3.54
7460.GB46785-PA	3.54
7460.GB42428-PA	3.52
7460.GB43507-PA	3.51
7460.GB46404-PA	3.5
7460.GB50179-PA	3.5
7460.GB49688-PA	3.48
7460.GB55201-PA	3.47
7460.GB44262-PA	3.47
7460.GB42724-PA	3.46
7460.GB53032-PA	3.46
7460.GB48293-PA	3.46
7460.GB47109-PA	3.45
7460.GB50020-PA	3.44
7460.GB45535-PA	3.43
7460.GB44537-PA	3.42
7460.GB55295-PA	3.41
7460.GB50196-PA	3.41
7460.GB46427-PA	3.41
7460.GB52864-PA	3.41
7460.GB48533-PA	3.4
7460.GB46334-PA	3.39
7460.GB54672-PA	3.39
7460.GB54469-PA	3.37
7460.GB41773-PA	3.37
7460.GB53288-PA	3.37
7460.GB52317-PA	3.36
7460.GB50580-PA	3.36
7460.GB44570-PA	3.35
7460.GB41240-PA	3.35
7460.GB50360-PA	3.35
7460.GB50558-PA	3.35
7460.GB40944-PA	3.34
7460.GB43466-PA	3.34
7460.GB49939-PA	3.32
7460.GB54984-PA	3.32
7460.GB50538-PA	3.32
7460.GB50214-PA	3.32
7460.GB48243-PA	3.31
7460.GB52693-PA	3.31
7460.GB47905-PA	3.29
7460.GB47314-PA	3.29
7460.GB44016-PA	3.29
7460.GB48794-PA	3.27
7460.GB49165-PA	3.27
7460.GB45141-PA	3.27
7460.GB54166-PA	3.27
7460.GB51805-PA	3.26
7460.GB42664-PA	3.26
7460.GB51015-PA	3.25
7460.GB47126-PA	3.25
7460.GB47159-PA	3.24
7460.GB41856-PA	3.24
7460.GB52983-PA	3.24
7460.GB43728-PA	3.23
7460.GB54690-PA	3.22
7460.GB47115-PA	3.21
7460.GB52008-PA	3.21
7460.GB54532-PA	3.21
7460.GB47552-PA	3.2
7460.GB40480-PA	3.2
7460.GB55001-PA	3.19
7460.GB48670-PA	3.19
7460.GB45973-PA	3.19
7460.GB48693-PA	3.18
7460.GB51403-PA	3.18
7460.GB50303-PA	3.16
7460.GB50101-PA	3.16
7460.GB50869-PA	3.13
7460.GB42279-PA	3.12
7460.GB46657-PA	3.12
7460.GB49021-PA	3.1
7460.GB49083-PA	3.09
7460.GB43191-PA	3.09
7460.GB40466-PA	3.08
7460.GB51624-PA	3.07
7460.GB49169-PA	3.07
7460.GB44512-PA	3.05
7460.GB55348-PA	3.05
7460.GB50441-PA	3.04
7460.GB50995-PA	3.03
7460.GB40804-PA	3.03
7460.GB46096-PA	3.02
7460.GB42315-PA	3.01
7460.GB52670-PA	3.0
7460.GB53014-PA	3.0
7460.GB40997-PA	2.99
7460.GB45490-PA	2.98
7460.GB53037-PA	2.94
7460.GB50025-PA	2.94
7460.GB47606-PA	2.94
7460.GB47272-PA	2.94
7460.GB41711-PA	2.93
7460.GB54260-PA	2.91
7460.GB50567-PA	2.91
7460.GB40842-PA	2.89
7460.GB44421-PA	2.88
7460.GB54511-PA	2.88
7460.GB44424-PA	2.87
7460.GB40881-PA	2.86
7460.GB42708-PA	2.86
7460.GB45666-PA	2.86
7460.GB54932-PA	2.86
7460.GB43712-PA	2.85
7460.GB43177-PA	2.83
7460.GB52428-PA	2.83
7460.GB46986-PA	2.82
7460.GB45927-PA	2.82
7460.GB46201-PA	2.82
7460.GB47597-PA	2.81
7460.GB52893-PA	2.81
7460.GB50151-PA	2.8
7460.GB50284-PA	2.8
7460.GB49085-PA	2.79
7460.GB40238-PA	2.77
7460.GB44464-PA	2.77
7460.GB50976-PA	2.75
7460.GB54263-PA	2.75
7460.GB53938-PA	2.74
7460.GB54816-PA	2.74
7460.GB51489-PA	2.73
7460.GB44156-PA	2.71
7460.GB45678-PA	2.7
7460.GB50245-PA	2.7
7460.GB51342-PA	2.69
7460.GB43990-PA	2.69
7460.GB42277-PA	2.69
7460.GB50298-PA	2.68
7460.GB55591-PA	2.68
7460.GB47432-PA	2.68
7460.GB40085-PA	2.67
7460.GB43805-PA	2.67
7460.GB52849-PA	2.66
7460.GB51431-PA	2.66
7460.GB52668-PA	2.65
7460.GB51123-PA	2.64
7460.GB48103-PA	2.63
7460.GB46906-PA	2.63
7460.GB56036-PA	2.63
7460.GB48898-PA	2.63
7460.GB45171-PA	2.62
7460.GB52308-PA	2.62
7460.GB45748-PA	2.62
7460.GB52655-PA	2.61
7460.GB43228-PA	2.6
7460.GB45860-PA	2.6
7460.GB55082-PA	2.59
7460.GB44514-PA	2.59
7460.GB46832-PA	2.58
7460.GB47141-PA	2.57
7460.GB43285-PA	2.57
7460.GB47300-PA	2.57
7460.GB42559-PA	2.56
7460.GB47425-PA	2.56
7460.GB53707-PA	2.55
7460.GB40163-PA	2.54
7460.GB41466-PA	2.53
7460.GB53088-PA	2.53
7460.GB52513-PA	2.52
7460.GB49830-PA	2.52
7460.GB55932-PA	2.5
7460.GB42000-PA	2.5
7460.GB53674-PA	2.49
7460.GB43623-PA	2.48
7460.GB46630-PA	2.48
7460.GB55679-PA	2.48
7460.GB45284-PA	2.47
7460.GB55466-PA	2.47
7460.GB45122-PA	2.46
7460.GB48364-PA	2.44
7460.GB49487-PA	2.43
7460.GB46842-PA	2.42
7460.GB45907-PA	2.42
7460.GB45998-PA	2.41
7460.GB40020-PA	2.41
7460.GB45760-PA	2.41
7460.GB46479-PA	2.4
7460.GB45690-PA	2.39
7460.GB47991-PA	2.39
7460.GB55403-PA	2.37
7460.GB41543-PA	2.37
7460.GB48216-PA	2.37
7460.GB45851-PA	2.34
7460.GB46444-PA	2.34
7460.GB42493-PA	2.33
7460.GB51414-PA	2.32
7460.GB48195-PA	2.32
7460.GB47896-PA	2.32
7460.GB43520-PA	2.32
7460.GB46739-PA	2.31
7460.GB49596-PA	2.31
7460.GB46257-PA	2.31
7460.GB49147-PA	2.3
7460.GB54985-PA	2.27
7460.GB45865-PA	2.27
7460.GB48938-PA	2.26
7460.GB42651-PA	2.26
7460.GB51107-PA	2.26
7460.GB46742-PA	2.26
7460.GB53361-PA	2.25
7460.GB50505-PA	2.25
7460.GB40983-PA	2.24
7460.GB50039-PA	2.24
7460.GB47665-PA	2.23
7460.GB40986-PA	2.23
7460.GB42343-PA	2.21
7460.GB41547-PA	2.2
7460.GB46642-PA	2.2
7460.GB41783-PA	2.2
7460.GB51111-PA	2.19
7460.GB41469-PA	2.16
7460.GB53068-PA	2.16
7460.GB42726-PA	2.15
7460.GB41973-PA	2.15
7460.GB52138-PA	2.15
7460.GB46635-PA	2.14
7460.GB53297-PA	2.14
7460.GB43815-PA	2.13
7460.GB55171-PA	2.13
7460.GB54976-PA	2.12
7460.GB55612-PA	2.12
7460.GB41951-PA	2.11
7460.GB41417-PA	2.09
7460.GB47962-PA	2.09
7460.GB44987-PA	2.08
7460.GB47689-PA	2.08
7460.GB40890-PA	2.08
7460.GB55419-PA	2.07
7460.GB48817-PA	2.05
7460.GB50363-PA	2.05
7460.GB50334-PA	2.04
7460.GB40336-PA	2.04
7460.GB54314-PA	2.04
7460.GB47355-PA	2.04
7460.GB44404-PA	2.04
7460.GB49457-PA	2.02
7460.GB41897-PA	2.02
7460.GB53222-PA	2.02
7460.GB45372-PA	2.01
7460.GB42961-PA	2.0
7460.GB40288-PA	1.99
7460.GB54978-PA	1.97
7460.GB41410-PA	1.97
7460.GB52854-PA	1.95
7460.GB55979-PA	1.95
7460.GB54855-PA	1.94
7460.GB55382-PA	1.94
7460.GB45651-PA	1.94
7460.GB51118-PA	1.93
7460.GB51186-PA	1.93
7460.GB41016-PA	1.93
7460.GB40248-PA	1.93
7460.GB43497-PA	1.93
7460.GB55506-PA	1.92
7460.GB41977-PA	1.91
7460.GB40684-PA	1.91
7460.GB43442-PA	1.9
7460.GB40381-PA	1.9
7460.GB45145-PA	1.9
7460.GB55703-PA	1.9
7460.GB55263-PA	1.89
7460.GB46705-PA	1.89
7460.GB44849-PA	1.88
7460.GB42916-PA	1.88
7460.GB42697-PA	1.88
7460.GB51753-PA	1.87
7460.GB54498-PA	1.87
7460.GB50109-PA	1.87
7460.GB43103-PA	1.87
7460.GB53518-PA	1.86
7460.GB41653-PA	1.86
7460.GB42460-PA	1.86
7460.GB46909-PA	1.85
7460.GB43429-PA	1.84
7460.GB40560-PA	1.84
7460.GB41465-PA	1.84
7460.GB40211-PA	1.83
7460.GB49989-PA	1.83
7460.GB40362-PA	1.82
7460.GB48961-PA	1.82
7460.GB46668-PA	1.8
7460.GB47612-PA	1.79
7460.GB48261-PA	1.79
7460.GB48912-PA	1.79
7460.GB40931-PA	1.79
7460.GB47951-PA	1.78
7460.GB49262-PA	1.77
7460.GB54385-PA	1.76
7460.GB47482-PA	1.76
7460.GB42781-PA	1.75
7460.GB50191-PA	1.75
7460.GB52753-PA	1.75
7460.GB49921-PA	1.75
7460.GB48260-PA	1.75
7460.GB44261-PA	1.74
7460.GB41525-PA	1.74
7460.GB45866-PA	1.73
7460.GB52294-PA	1.72
7460.GB53389-PA	1.72
7460.GB55835-PA	1.71
7460.GB54422-PA	1.7
7460.GB45305-PA	1.69
7460.GB45617-PA	1.69
7460.GB52076-PA	1.69
7460.GB44444-PA	1.69
7460.GB55297-PA	1.69
7460.GB54819-PA	1.68
7460.GB48249-PA	1.68
7460.GB54261-PA	1.68
7460.GB40014-PA	1.67
7460.GB43189-PA	1.67
7460.GB44711-PA	1.67
7460.GB44621-PA	1.66
7460.GB40047-PA	1.66
7460.GB52643-PA	1.66
7460.GB46620-PA	1.66
7460.GB42705-PA	1.65
7460.GB55747-PA	1.65
7460.GB48798-PA	1.65
7460.GB47306-PA	1.64
7460.GB50081-PA	1.64
7460.GB48511-PA	1.63
7460.GB42769-PA	1.62
7460.GB49481-PA	1.62
7460.GB40498-PA	1.62
7460.GB40748-PA	1.61
7460.GB41877-PA	1.61
7460.GB55765-PA	1.61
7460.GB50897-PA	1.61
7460.GB51502-PA	1.6
7460.GB53426-PA	1.6
7460.GB47010-PA	1.6
7460.GB56016-PA	1.6
7460.GB44336-PA	1.6
7460.GB52465-PA	1.59
7460.GB50318-PA	1.59
7460.GB49812-PA	1.59
7460.GB55617-PA	1.59
7460.GB40556-PA	1.58
7460.GB43295-PA	1.57
7460.GB46795-PA	1.57
7460.GB50235-PA	1.56
7460.GB44192-PA	1.56
7460.GB51430-PA	1.56
7460.GB48954-PA	1.55
7460.GB53173-PA	1.55
7460.GB44449-PA	1.55
7460.GB49987-PA	1.55
7460.GB41412-PA	1.54
7460.GB45943-PA	1.54
7460.GB49571-PA	1.53
7460.GB42550-PA	1.53
7460.GB50952-PA	1.53
7460.GB49873-PA	1.52
7460.GB45676-PA	1.52
7460.GB45954-PA	1.5
7460.GB44572-PA	1.5
7460.GB44939-PA	1.5
7460.GB44606-PA	1.5
7460.GB41455-PA	1.5
7460.GB43427-PA	1.49
7460.GB48965-PA	1.49
7460.GB54283-PA	1.49
7460.GB49118-PA	1.49
7460.GB50118-PA	1.49
7460.GB51973-PA	1.48
7460.GB48083-PA	1.47
7460.GB43705-PA	1.46
7460.GB54165-PA	1.46
7460.GB41280-PA	1.46
7460.GB50209-PA	1.46
7460.GB47599-PA	1.45
7460.GB40008-PA	1.45
7460.GB50920-PA	1.45
7460.GB47885-PA	1.45
7460.GB48850-PA	1.45
7460.GB44747-PA	1.45
7460.GB53199-PA	1.45
7460.GB45712-PA	1.44
7460.GB53430-PA	1.44
7460.GB51562-PA	1.44
7460.GB54605-PA	1.43
7460.GB50616-PA	1.42
7460.GB44695-PA	1.42
7460.GB50563-PA	1.42
7460.GB43306-PA	1.42
7460.GB49250-PA	1.42
7460.GB45254-PA	1.42
7460.GB45185-PA	1.42
7460.GB46537-PA	1.41
7460.GB45358-PA	1.41
7460.GB51358-PA	1.4
7460.GB47453-PA	1.39
7460.GB48750-PA	1.39
7460.GB44021-PA	1.39
7460.GB46035-PA	1.39
7460.GB55140-PA	1.38
7460.GB46980-PA	1.38
7460.GB40648-PA	1.38
7460.GB50135-PA	1.37
7460.GB54376-PA	1.37
7460.GB53296-PA	1.37
7460.GB54585-PA	1.37
7460.GB54810-PA	1.37
7460.GB52321-PA	1.36
7460.GB49948-PA	1.36
7460.GB48643-PA	1.35
7460.GB48852-PA	1.34
7460.GB44494-PA	1.34
7460.GB50636-PA	1.34
7460.GB45638-PA	1.33
7460.GB41414-PA	1.33
7460.GB49403-PA	1.32
7460.GB52258-PA	1.31
7460.GB42501-PA	1.31
7460.GB45017-PA	1.31
7460.GB43265-PA	1.3
7460.GB43117-PA	1.3
7460.GB43902-PA	1.29
7460.GB42043-PA	1.28
7460.GB45389-PA	1.28
7460.GB45609-PA	1.28
7460.GB55707-PA	1.28
7460.GB51635-PA	1.28
7460.GB45360-PA	1.27
7460.GB53753-PA	1.27
7460.GB47236-PA	1.27
7460.GB50175-PA	1.26
7460.GB44698-PA	1.26
7460.GB42780-PA	1.26
7460.GB54344-PA	1.25
7460.GB43222-PA	1.25
7460.GB46231-PA	1.25
7460.GB54259-PA	1.25
7460.GB48866-PA	1.25
7460.GB55650-PA	1.25
7460.GB51613-PA	1.23
7460.GB55473-PA	1.23
7460.GB43867-PA	1.22
7460.GB49308-PA	1.21
7460.GB40320-PA	1.2
7460.GB47452-PA	1.2
7460.GB50981-PA	1.2
7460.GB51103-PA	1.2
7460.GB52517-PA	1.19
7460.GB44366-PA	1.19
7460.GB46908-PA	1.18
7460.GB53732-PA	1.18
7460.GB51622-PA	1.18
7460.GB45584-PA	1.18
7460.GB50474-PA	1.17
7460.GB54427-PA	1.17
7460.GB47499-PA	1.17
7460.GB51257-PA	1.16
7460.GB40473-PA	1.16
7460.GB45665-PA	1.16
7460.GB40339-PA	1.16
7460.GB41289-PA	1.14
7460.GB53382-PA	1.14
7460.GB41697-PA	1.14
7460.GB49012-PA	1.14
7460.GB43449-PA	1.14
7460.GB50675-PA	1.13
7460.GB50651-PA	1.13
7460.GB46966-PA	1.13
7460.GB54388-PA	1.13
7460.GB54140-PA	1.12
7460.GB47350-PA	1.11
7460.GB40771-PA	1.11
7460.GB49475-PA	1.11
7460.GB43584-PA	1.1
7460.GB48313-PA	1.1
7460.GB40716-PA	1.1
7460.GB50742-PA	1.1
7460.GB49413-PA	1.1
7460.GB48367-PA	1.09
7460.GB49081-PA	1.09
7460.GB50164-PA	1.09
7460.GB47657-PA	1.09
7460.GB49504-PA	1.09
7460.GB43376-PA	1.08
7460.GB52266-PA	1.08
7460.GB54516-PA	1.08
7460.GB50859-PA	1.08
7460.GB50156-PA	1.08
7460.GB45039-PA	1.07
7460.GB47626-PA	1.07
7460.GB50971-PA	1.07
7460.GB42367-PA	1.07
7460.GB54888-PA	1.06
7460.GB46751-PA	1.06
7460.GB47567-PA	1.06
7460.GB50038-PA	1.05
7460.GB43113-PA	1.05
7460.GB48600-PA	1.05
7460.GB54997-PA	1.05
7460.GB51818-PA	1.04
7460.GB54033-PA	1.04
7460.GB46521-PA	1.04
7460.GB50925-PA	1.03
7460.GB40358-PA	1.03
7460.GB47975-PA	1.03
7460.GB44307-PA	1.02
7460.GB47577-PA	1.02
7460.GB44558-PA	1.02
7460.GB55223-PA	1.02
7460.GB42381-PA	1.02
7460.GB52060-PA	1.02
7460.GB49908-PA	1.01
7460.GB55602-PA	1.01
7460.GB42515-PA	1.01
7460.GB49221-PA	1.01
7460.GB45834-PA	1.0
7460.GB47030-PA	1.0
7460.GB45653-PA	1.0
7460.GB50959-PA	1.0
7460.GB46119-PA	0.998
7460.GB50030-PA	0.997
7460.GB46414-PA	0.992
7460.GB53438-PA	0.991
7460.GB54778-PA	0.991
7460.GB53937-PA	0.989
7460.GB46494-PA	0.988
7460.GB46190-PA	0.987
7460.GB48776-PA	0.987
7460.GB54657-PA	0.987
7460.GB44397-PA	0.986
7460.GB50082-PA	0.983
7460.GB43514-PA	0.981
7460.GB40447-PA	0.979
7460.GB55628-PA	0.975
7460.GB45517-PA	0.974
7460.GB50680-PA	0.969
7460.GB45831-PA	0.965
7460.GB44113-PA	0.962
7460.GB48944-PA	0.954
7460.GB46627-PA	0.953
7460.GB45969-PA	0.952
7460.GB44904-PA	0.951
7460.GB53617-PA	0.949
7460.GB49401-PA	0.947
7460.GB50228-PA	0.947
7460.GB45978-PA	0.945
7460.GB49887-PA	0.94
7460.GB45431-PA	0.94
7460.GB51644-PA	0.938
7460.GB55013-PA	0.937
7460.GB55146-PA	0.935
7460.GB54129-PA	0.929
7460.GB45393-PA	0.917
7460.GB47274-PA	0.914
7460.GB54001-PA	0.913
7460.GB54700-PA	0.907
7460.GB48282-PA	0.906
7460.GB40823-PA	0.902
7460.GB46487-PA	0.901
7460.GB50921-PA	0.9
7460.GB55203-PA	0.898
7460.GB50015-PA	0.897
7460.GB51467-PA	0.896
7460.GB42230-PA	0.896
7460.GB50602-PA	0.889
7460.GB55465-PA	0.886
7460.GB42839-PA	0.885
7460.GB49450-PA	0.885
7460.GB41369-PA	0.884
7460.GB48436-PA	0.882
7460.GB50935-PA	0.881
7460.GB55317-PA	0.879
7460.GB49350-PA	0.878
7460.GB40843-PA	0.866
7460.GB45266-PA	0.865
7460.GB55039-PA	0.864
7460.GB43537-PA	0.858
7460.GB50606-PA	0.858
7460.GB48008-PA	0.857
7460.GB45716-PA	0.853
7460.GB47833-PA	0.85
7460.GB45127-PA	0.85
7460.GB47823-PA	0.849
7460.GB53831-PA	0.848
7460.GB42983-PA	0.847
7460.GB54353-PA	0.84
7460.GB46492-PA	0.84
7460.GB46018-PA	0.838
7460.GB56004-PA	0.837
7460.GB51596-PA	0.835
7460.GB41241-PA	0.831
7460.GB45735-PA	0.831
7460.GB50221-PA	0.83
7460.GB53190-PA	0.83
7460.GB42612-PA	0.829
7460.GB50150-PA	0.828
7460.GB41236-PA	0.826
7460.GB50631-PA	0.823
7460.GB51995-PA	0.815
7460.GB45818-PA	0.814
7460.GB51592-PA	0.814
7460.GB42551-PA	0.813
7460.GB55427-PA	0.812
7460.GB40606-PA	0.812
7460.GB47554-PA	0.811
7460.GB48474-PA	0.805
7460.GB44610-PA	0.805
7460.GB53151-PA	0.8
7460.GB46617-PA	0.799
7460.GB51693-PA	0.788
7460.GB41590-PA	0.787
7460.GB53124-PA	0.785
7460.GB52790-PA	0.783
7460.GB49307-PA	0.78
7460.GB41082-PA	0.779
7460.GB50074-PA	0.778
7460.GB42169-PA	0.778
7460.GB43188-PA	0.773
7460.GB45555-PA	0.771
7460.GB55492-PA	0.761
7460.GB40808-PA	0.755
7460.GB55933-PA	0.752
7460.GB43784-PA	0.75
7460.GB44068-PA	0.749
7460.GB42999-PA	0.746
7460.GB54371-PA	0.744
7460.GB52320-PA	0.744
7460.GB50027-PA	0.743
7460.GB50314-PA	0.743
7460.GB53699-PA	0.734
7460.GB49652-PA	0.722
7460.GB55665-PA	0.718
7460.GB44152-PA	0.718
7460.GB46726-PA	0.717
7460.GB46449-PA	0.713
7460.GB49942-PA	0.713
7460.GB46916-PA	0.713
