#id: 156716164
#name: S.pombe - Whole organism (Integrated)
#score: 25.7
#coverage: 90
#description: integrated dataset: weighted average of all S.pombe WHOLE_ORGANISM: 25.7, Coverage: 90
#organ: WHOLE_ORGANISM
#integrated: true
#weights: Schizosaccharomyces_pombe_SC_biomart_29627_E_BTO0000214cellculture_1reps:0.368;4896_GPM_201408:0.199;proliferating_protID_copynr_Marguerat_2012:0.125;Spombe_emPAI_Gunaratne_2013:0.091;quiescent_protID_copynr_Marguerat_2012:0.084;SchizosaccharomycesPombe_FissionYeast_PRIDE:0.074;PXD000269_Kulak_Nat_Methods_2014_S_pombe:0.032;pombe_cell2012_protein:0.027;
#publication_year: 2023
#filename: 4896-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
4896.SPAC29B12.03.1	108
4896.SPBC337.03.1	107
4896.SPBC14C8.01c.1	107
4896.SPAC922.03.1	107
4896.SPAC8F11.10c.1	107
4896.SPBC2F12.05c.1	107
4896.SPBC530.14c.1	107
4896.SPAC644.14c.1	107
4896.SPBC119.06.1	107
4896.SPAC23D3.09.1	106
4896.SPBP8B7.24c.1	106
4896.SPBC2D10.08c.1	106
4896.SPBC1718.03.1	106
4896.SPBC119.15.1	106
4896.SPBP23A10.07.1	106
4896.SPAC21E11.08.1	106
4896.SPBC365.16.1	106
4896.SPBC24C6.07.1	106
4896.SPAC1F5.04c.1	106
4896.SPAC2F3.11.1	105
4896.SPBC32F12.12c.1	105
4896.SPBC32H8.05.1	105
4896.SPAC3G9.05.1	105
4896.SPAC25H1.07.1	105
4896.SPCC285.13c.1	105
4896.SPAC23C4.05c.1	105
4896.SPAPB1A10.16.1	105
4896.SPBC13A2.03.1	105
4896.SPBC83.15.1	104
4896.SPAC2G11.03c.1	104
4896.SPAP14E8.03.1	104
4896.SPAC17G6.05c.1	104
4896.SPAC227.07c.1	104
4896.SPBC31E1.04.1	104
4896.SPBC56F2.14.1	104
4896.SPBC119.08.1	104
4896.SPBC215.07c.1	103
4896.SPCC550.11.1	103
4896.SPAC323.04.1	103
4896.SPAC26A3.14c.1	103
4896.SPAC4A8.02c.1	103
4896.SPBC19C2.14.1	103
4896.SPBC36B7.07.1	103
4896.SPBC21B10.03c.1	103
4896.SPAC6F6.11c.1	103
4896.SPBC2G2.08.1	103
4896.SPBC83.01.1	102
4896.SPBC16H5.10c.1	102
4896.SPBC6B1.07.1	102
4896.SPBC354.01.1	101
4896.SPAC5H10.08c.1	101
4896.SPAC4F10.13c.1	101
4896.SPCC4G3.13c.1	101
4896.SPBC1683.05.1	101
4896.SPAC1687.15.1	101
4896.SPCC191.01.1	101
4896.SPBC17A3.05c.1	101
4896.SPBC32H8.03.1	101
4896.SPAC227.05.1	101
4896.SPAC23H4.12.1	100
4896.SPAC29A4.18.1	100
4896.SPBC16A3.01.1	99.9
4896.SPAC3A12.17c.1	99.7
4896.SPBC56F2.08c.1	99.6
4896.SPBP23A10.16.1	99.6
4896.SPAC4F8.02c.1	99.5
4896.SPBC2D10.09.1	99.5
4896.SPBC11G11.02c.1	99.3
4896.SPBC12C2.03c.1	99.3
4896.SPBC11C11.02.1	99.2
4896.SPAC19B12.09.1	99.0
4896.SPAC13G6.09.1	99.0
4896.SPBP16F5.05c.1	98.9
4896.SPAPB8E5.03.1	98.9
4896.SPAC4F8.10c.1	98.8
4896.SPAC8F11.08c.1	98.8
4896.SPAC23G3.01.1	98.8
4896.SPAC2G11.06.1	98.5
4896.SPCC70.05c.1	98.5
4896.SPCC1672.07.1	98.4
4896.SPAC1F7.09c.1	98.3
4896.SPCC18.15.1	98.2
4896.SPBC9B6.05c.1	98.1
4896.SPCC1183.03c.1	98.0
4896.SPBC2F12.02c.1	97.9
4896.SPBC115.01c.1	97.9
4896.SPAC23H4.03c.1	97.9
4896.SPAC1805.17.1	97.8
4896.SPAC4A8.05c.1	97.8
4896.SPAC16C9.05.1	97.4
4896.SPAC8C9.12c.1	97.3
4896.SPCC970.07c.1	97.3
4896.SPCC965.13.1	97.2
4896.SPBC660.15.1	96.8
4896.SPCC1919.10c.1	96.7
4896.SPBC336.02.1	96.5
4896.SPBC19F8.05.1	96.4
4896.SPBC428.08c.1	96.4
4896.SPAC1952.13.1	96.2
4896.SPAC5H10.05c.1	96.2
4896.SPAC1006.05c.1	96.2
4896.SPCC61.03.1	96.1
4896.SPAC664.01c.1	95.6
4896.SPAC8E11.07c.1	95.4
4896.SPCC1672.06c.1	95.4
4896.SPAC26A3.17c.1	95.4
4896.SPBC119.17.1	95.3
4896.SPAC18B11.07c.1	95.2
4896.SPAC823.15.1	95.2
4896.SPBC713.04c.1	95.1
4896.SPBC1711.16.1	94.8
4896.SPCC1393.09c.1	94.6
4896.SPAC637.08.1	94.5
4896.SPAC1399.03.1	94.3
4896.SPBC27B12.03c.1	94.0
4896.SPAC26H5.07c.1	94.0
4896.SPAC1A6.03c.1	93.7
4896.SPCC23B6.04c.1	93.7
4896.SPAC17G8.03c.1	93.6
4896.SPBC16H5.11c.1	93.6
4896.SPBC1306.01c.1	93.6
4896.SPAC22E12.13c.1	93.5
4896.SPBC3B9.07c.1	93.2
4896.SPAC22E12.09c.1	93.0
4896.SPBC29A3.09c.1	93.0
4896.SPBC17D11.08.1	93.0
4896.SPAC26H5.05.1	92.6
4896.SPCC1739.11c.1	92.4
4896.SPCC4G3.02.1	91.8
4896.SPAC23C11.08.1	91.6
4896.SPAC824.04.1	91.6
4896.SPAC3C7.02c.1	91.3
4896.SPCP1E11.06.1	91.2
4896.SPAC1B3.18c.1	91.1
4896.SPAC10F6.17c.1	91.1
4896.SPBC2D10.20.1	91.1
4896.SPCC1259.02c.1	91.1
4896.SPAC29B12.13.1	90.9
4896.SPAP8A3.06.1	90.8
4896.SPBC776.04.1	90.8
4896.SPBC19G7.16.1	90.8
4896.SPCC16C4.07.1	90.8
4896.SPBC409.04c.1	90.7
4896.SPBC713.09.1	90.7
4896.SPBC28F2.02.1	90.6
4896.SPBC26H8.03.1	90.5
4896.SPAC12G12.02.1	90.5
4896.SPAC11G7.02.1	90.5
4896.SPAC21E11.03c.1	90.4
4896.SPBC1861.08c.1	90.3
4896.SPBC4C3.05c.1	90.3
4896.SPAC22G7.05.1	90.1
4896.SPBC3B9.14c.1	90.0
4896.SPBC9B6.11c.1	90.0
4896.SPAC16C9.04c.1	89.8
4896.SPAC12G12.03.1	89.7
4896.SPBP4H10.17c.1	89.6
4896.SPAC23G3.12c.1	89.6
4896.SPAC22F8.09.1	89.5
4896.SPAC19B12.05c.1	89.5
4896.SPAC13G7.01c.1	89.4
4896.SPAC30D11.01c.1	89.2
4896.SPBC947.02.1	88.8
4896.SPAC16A10.02.1	88.8
4896.SPAC24H6.13.1	88.8
4896.SPCPB1C11.03.1	88.7
4896.SPBC409.15.1	88.6
4896.SPAC19G12.04.1	88.3
4896.SPAC25B8.10.1	88.2
4896.SPCC188.02.1	88.0
4896.SPBC29A3.13.1	87.8
4896.SPBC31F10.13c.1	87.8
4896.SPAC2C4.15c.1	87.8
4896.SPCC1020.08.1	87.5
4896.SPBC725.04.1	87.4
4896.SPBC337.15c.1	87.1
4896.SPBP23A10.03c.1	87.1
4896.SPAC644.09.1	87.1
4896.SPBC12D12.07c.1	86.8
4896.SPBC29A3.06.1	86.8
4896.SPBC691.04.1	86.8
4896.SPAPB24D3.06c.1	86.7
4896.SPBC887.07.1	86.6
4896.SPBC1711.07.1	86.5
4896.SPAC9.10.1	86.5
4896.SPBP35G2.02.1	86.4
4896.SPAC23D3.16.1	86.4
4896.SPBC31E1.03.1	86.2
4896.SPBC2D10.03c.1	86.1
4896.SPAC977.16c.1	86.1
4896.SPAC22E12.18.1	86.0
4896.SPBC4B4.08.1	86.0
4896.SPAC2F3.06c.1	86.0
4896.SPAC1F7.07c.1	86.0
4896.SPCC74.03c.1	86.0
4896.SPAC27E2.05.1	85.9
4896.SPBC713.07c.1	85.4
4896.SPAPB8E5.07c.1	85.3
4896.SPAC6G9.01c.1	85.2
4896.SPAC12B10.06c.1	85.2
4896.SPBC13G1.03c.1	85.2
4896.SPAC1F3.06c.1	85.1
4896.SPCC132.04c.1	85.1
4896.SPAC1610.02c.1	85.0
4896.SPAC18B11.04.1	84.9
4896.SPAC664.02c.1	84.8
4896.SPAPB2C8.01.1	84.8
4896.SPAPJ696.01c.1	84.8
4896.SPAC12B10.16c.1	84.7
4896.SPAC1786.03.1	84.7
4896.SPBC36.06c.1	84.6
4896.SPBP23A10.05.1	84.6
4896.SPAC19A8.07c.1	84.6
4896.SPAC2E1P3.01.1	84.6
4896.SPBC13E7.08c.1	84.6
4896.SPBC23E6.04c.1	84.4
4896.SPBC119.12.1	84.4
4896.SPBC947.01.1	84.4
4896.SPAC4A8.12c.1	84.3
4896.SPAC3H1.09c.1	84.2
4896.SPBC660.06.1	84.0
4896.SPBC13G1.09.1	84.0
4896.SPAC23C11.16.1	84.0
4896.SPCC16C4.09.1	83.9
4896.SPAC630.12.1	83.8
4896.SPAC13C5.02.1	83.8
4896.SPAC1486.11.1	83.7
4896.SPAC6G10.07.1	83.5
4896.SPBC15C4.01c.1	83.4
4896.SPBC11G11.01.1	83.3
4896.SPAC1687.19c.1	83.3
4896.SPAC1556.08c.1	83.3
4896.SPAC8C9.11.1	82.7
4896.SPBP22H7.06.1	82.6
4896.SPAC869.11.1	82.5
4896.SPAC144.08.1	82.5
4896.SPBC36B7.03.1	82.5
4896.SPBC947.07.1	82.4
4896.SPCC1322.08.1	82.3
4896.SPAC31A2.03.1	82.2
4896.SPAC17C9.08.1	82.1
4896.SPBC13A2.04c.1	81.9
4896.SPAPB1A10.09.1	81.9
4896.SPBP4H10.20.1	81.8
4896.SPAC821.06.1	81.8
4896.SPBC3F6.01c.1	81.7
4896.SPAC3F10.16c.1	81.7
4896.SPBP16F5.03c.1	81.7
4896.SPBP16F5.07.1	81.7
4896.SPBP8B7.31.1	81.6
4896.SPBC1347.11.1	81.4
4896.SPBC25B2.10.1	81.2
4896.SPCC126.12.1	81.0
4896.SPAC19G12.17.1	81.0
4896.SPBC3E7.01.1	81.0
4896.SPCC1450.12.1	80.9
4896.SPAC1250.01.1	80.9
4896.SPAC4D7.04c.1	80.7
4896.SPBC2F12.17.1	80.6
4896.SPCC162.09c.1	80.4
4896.SPAC1D4.02c.1	80.4
4896.SPBC1289.16c.1	80.4
4896.SPAC869.10c.1	80.3
4896.SPBPB8B6.05c.1	80.2
4896.SPACUNK4.08.1	80.2
4896.SPBC16D10.10.1	80.2
4896.SPCC663.15c.1	80.1
4896.SPBC14F5.08.1	80.0
4896.SPAC630.14c.1	79.8
4896.SPAPB1A10.13.1	79.8
4896.SPAC1F7.10.1	79.7
4896.SPBC19C7.12c.1	79.2
4896.SPBC1685.15c.1	79.2
4896.SPAC6B12.09.1	79.2
4896.SPCC550.15c.1	79.1
4896.SPBC146.08c.1	78.8
4896.SPAC1786.01c.1	78.7
4896.SPBC31F10.16.1	78.6
4896.SPBC428.19c.1	78.6
4896.SPCC16A11.07.1	78.3
4896.SPAC30D11.14c.1	78.2
4896.SPAC4F8.05c.1	78.2
4896.SPAC15E1.05c.1	78.1
4896.SPBC1773.14.1	78.1
4896.SPAC20H4.03c.1	77.7
4896.SPBC691.05c.1	77.7
4896.SPCC4G3.06c.1	77.7
4896.SPBC29B5.01.1	77.6
4896.SPAC19B12.06c.1	77.6
4896.SPBC1709.17.1	77.4
4896.SPCC16A11.14.1	77.4
4896.SPBC16G5.10.1	77.3
4896.SPCC16A11.16c.1	77.3
4896.SPACUNK4.12c.1	77.3
4896.SPBC725.10.1	77.3
4896.SPBC146.07.1	77.3
4896.SPAC644.18c.1	77.2
4896.SPAC4G8.13c.1	77.2
4896.SPBC8D2.12c.1	77.1
4896.SPBC13E7.09.1	76.9
4896.SPAC1F12.04c.1	76.9
4896.SPBC8D2.02c.1	76.7
4896.SPCC417.10.1	76.6
4896.SPCC1020.04c.1	76.2
4896.SPBC25B2.03.1	76.1
4896.SPBC8E4.01c.1	76.1
4896.SPAC24H6.12c.1	76.0
4896.SPBC337.07c.1	76.0
4896.SPAC1F7.08.1	76.0
4896.SPAC16C9.01c.1	75.9
4896.SPBC23G7.08c.1	75.8
4896.SPBC646.04.1	75.8
4896.SPAC17G6.10.1	75.7
4896.SPCC569.09.1	75.7
4896.SPCC16A11.02.1	75.5
4896.SPAC1782.03.1	75.4
4896.SPBC115.03.1	75.4
4896.SPAC1F3.09.1	75.4
4896.SPAC644.04.1	75.3
4896.SPBC9B6.03.1	75.3
4896.SPCC895.03c.1	75.3
4896.SPBC2F12.12c.1	75.3
4896.SPCC1259.06.1	75.2
4896.SPAC6F6.03c.1	75.2
4896.SPBC25D12.05.1	75.2
4896.SPAC20H4.01.1	75.1
4896.SPAC25H1.08c.1	75.1
4896.SPBC1778.03c.1	75.0
4896.SPBC19G7.19.1	75.0
4896.SPBC9B6.06.1	74.8
4896.SPCC4B3.06c.1	74.7
4896.SPBC216.05.1	74.7
4896.SPBC21B10.02.1	74.7
4896.SPBC23G7.07c.1	74.7
4896.SPAC3A12.08.1	74.6
4896.SPBC1703.02.1	74.3
4896.SPAC1486.09.1	74.3
4896.SPBC27.02c.1	74.1
4896.SPBC11B10.01.1	74.1
4896.SPBC18E5.12c.1	74.0
4896.SPBC15D4.14.1	74.0
4896.SPAC1687.20c.1	73.9
4896.SPCC576.13.1	73.9
4896.SPCC1795.10c.1	73.8
4896.SPBC543.06c.1	73.8
4896.SPCC1393.10.1	73.7
4896.SPCC736.10c.1	73.6
4896.SPAC1783.02c.1	73.5
4896.SPCC330.20.1	73.5
4896.SPCC1840.02c.1	73.5
4896.SPBC1703.05.1	73.5
4896.SPAC15F9.02.1	73.5
4896.SPBC543.09.1	73.4
4896.SPAC14C4.01c.1	73.2
4896.SPBC1539.08.1	73.0
4896.SPAC17G8.14c.1	72.9
4896.SPAC3G9.15c.1	72.7
4896.SPAC13A11.01c.1	72.7
4896.SPBC56F2.11.1	72.6
4896.SPBPB21E7.01c.1	72.6
4896.SPAC16A10.04.1	72.5
4896.SPAC8C9.17c.1	72.4
4896.SPAC4F10.18.1	72.4
4896.SPAC3G6.05.1	72.2
4896.SPBC1105.03c.1	72.1
4896.SPAC17G8.05.1	72.1
4896.SPBC146.09c.1	72.0
4896.SPBC24C6.13.1	72.0
4896.SPBC3B8.09.1	72.0
4896.SPBC16A3.18.1	71.8
4896.SPAC27D7.14c.1	71.7
4896.SPAC5D6.04.1	71.5
4896.SPCC4B3.03c.1	71.4
4896.SPAC4F10.22.1	71.4
4896.SPAC23D3.12.1	71.4
4896.SPAC1071.02.1	71.3
4896.SPCPB1C11.01.1	71.3
4896.SPAC694.06c.1	71.2
4896.SPBC428.14.1	71.1
4896.SPAC513.05.1	71.0
4896.SPAC26A3.08.1	71.0
4896.SPBC1604.04.1	71.0
4896.SPCC126.05c.1	70.9
4896.SPAC323.07c.1	70.9
4896.SPAC6F12.04.1	70.9
4896.SPBC660.12c.1	70.8
4896.SPAC18G6.12c.1	70.8
4896.SPAC19B12.11c.1	70.7
4896.SPCC895.06.1	70.7
4896.SPAC29A4.12c.1	70.7
4896.SPAC18B11.10.1	70.6
4896.SPAPB2B4.07.1	70.6
4896.SPBPJ4664.06.1	70.6
4896.SPAC2E1P5.05.1	70.4
4896.SPBC1773.17c.1	70.4
4896.SPAC12G12.08.1	70.4
4896.SPCC794.01c.1	70.3
4896.SPAC17A2.04c.1	70.1
4896.SPAC22H10.05c.1	70.1
4896.SPAC139.01c.1	70.0
4896.SPBC1A4.09.1	69.9
4896.SPCC1223.06.1	69.9
4896.SPBC1773.05c.1	69.8
4896.SPAPB17E12.14c.1	69.8
4896.SPAC13D6.03c.1	69.7
4896.SPBC577.15c.1	69.6
4896.SPBC1215.01.1	69.4
4896.SPCC1753.01c.1	69.3
4896.SPAC23H3.02c.1	69.2
4896.SPCC895.05.1	69.1
4896.SPAC1610.01.1	69.1
4896.SPBP23A10.11c.1	69.1
4896.SPAC16C9.03.1	69.0
4896.SPBC1198.13c.1	68.7
4896.SPAC9E9.10c.1	68.7
4896.SPAC4F10.09c.1	68.6
4896.SPBP35G2.13c.1	68.5
4896.SPBC3B9.17.1	68.5
4896.SPBC4B4.03.1	68.5
4896.SPBC29A10.01.1	68.4
4896.SPAC6F12.17.1	68.3
4896.SPCC1620.07c.1	68.3
4896.SPAC1565.05.1	68.1
4896.SPAC1783.07c.1	68.1
4896.SPBC16D10.01c.1	68.1
4896.SPCC4G3.18.1	67.9
4896.SPAC343.04c.1	67.9
4896.SPAC8C9.16c.1	67.9
4896.SPBC1289.04c.1	67.8
4896.SPBC25H2.18.1	67.8
4896.SPCC757.08.1	67.7
4896.SPBC1709.09.1	67.6
4896.SPAC1B3.02c.1	67.6
4896.SPCP1E11.10.1	67.5
4896.SPBC365.20c.1	67.5
4896.SPAC24B11.13.1	66.9
4896.SPAC23C11.04c.1	66.9
4896.SPAC1782.05.1	66.8
4896.SPBC2A9.06c.1	66.7
4896.SPAC27D7.12c.1	66.6
4896.SPCC613.04c.1	66.5
4896.SPBP8B7.17c.1	66.3
4896.SPBC21C3.14c.1	66.2
4896.SPAC1556.04c.1	66.2
4896.SPAC227.13c.1	66.1
4896.SPMIT.05.1	66.0
4896.SPBC211.07c.1	66.0
4896.SPAC56E4.07.1	65.9
4896.SPBC336.15.1	65.9
4896.SPAC12G12.05c.1	65.9
4896.SPBC4F6.09.1	65.7
4896.SPBC428.13c.1	65.7
4896.SPAC4F10.15c.1	65.7
4896.SPBPB7E8.02.1	65.6
4896.SPAC167.05.1	65.6
4896.SPAC31A2.14.1	65.5
4896.SPBPB7E8.01.1	65.4
4896.SPAC139.06.1	65.3
4896.SPAC3H8.02.1	65.1
4896.SPAC3C7.12.1	65.1
4896.SPAC23H4.18c.1	65.0
4896.SPAC977.12.1	65.0
4896.SPAC1952.14c.1	64.9
4896.SPBC36.07.1	64.9
4896.SPCC1450.02.1	64.9
4896.SPBC17F3.01c.1	64.9
4896.SPCC777.05.1	64.8
4896.SPAC4G9.22.1	64.8
4896.SPAC25B8.09.1	64.8
4896.SPBC11C11.10.1	64.6
4896.SPAC22A12.12c.1	64.6
4896.SPBC36.03c.1	64.6
4896.SPAC1B3.16c.1	64.6
4896.SPCC191.09c.1	64.5
4896.SPAC4H3.04c.1	64.5
4896.SPCC16A11.13.1	64.4
4896.SPBC146.10.1	64.3
4896.SPCC132.01c.1	64.3
4896.SPBC13A2.02.1	64.3
4896.SPAC24C9.05c.1	64.3
4896.SPCC14G10.01.1	64.1
4896.SPBC3D6.04c.1	64.0
4896.SPAC23H4.15.1	64.0
4896.SPAC19A8.14.1	64.0
4896.SPAC823.11.1	63.9
4896.SPCC18.13.1	63.9
4896.SPAC17A5.09c.1	63.8
4896.SPAC869.09.1	63.7
4896.SPBC1604.25.1	63.7
4896.SPBC725.12.1	63.6
4896.SPCP1E11.02.1	63.5
4896.SPBC16D10.06.1	63.4
4896.SPCC16A11.05c.1	63.4
4896.SPCPJ732.01.1	63.4
4896.SPAC16E8.08.1	63.4
4896.SPCC18.05c.1	63.4
4896.SPBC106.14c.1	63.3
4896.SPAC13G7.12c.1	63.3
4896.SPAC589.12.1	63.3
4896.SPAC13G6.14.1	63.3
4896.SPCC16C4.08c.1	63.2
4896.SPAC11D3.16c.1	62.9
4896.SPBC16A3.04.1	62.9
4896.SPAC15E1.02c.1	62.7
4896.SPAC19E9.01c.1	62.7
4896.SPAPB21F2.03.1	62.7
4896.SPBC1289.08.1	62.6
4896.SPAC1486.05.1	62.5
4896.SPAC20G4.01.1	62.5
4896.SPAC4D7.12c.1	62.4
4896.SPCC1393.11.1	62.4
4896.SPAC3A12.12.1	62.3
4896.SPAC732.01.1	62.2
4896.SPBC1734.03.1	62.2
4896.SPAC806.02c.1	62.2
4896.SPBC1734.15.1	62.1
4896.SPAC7D4.05.1	62.1
4896.SPAC644.16.1	62.1
4896.SPBC405.06.1	62.1
4896.SPAC23C11.03.1	62.0
4896.SPBC17G9.04c.1	62.0
4896.SPAC29E6.03c.1	62.0
4896.SPCC16C4.18c.1	61.9
4896.SPAC13C5.05c.1	61.9
4896.SPBC16A3.16.1	61.9
4896.SPBC1685.03.1	61.9
4896.SPAC24C9.14.1	61.7
4896.SPAC2H10.02c.1	61.6
4896.SPAC1B3.05.1	61.6
4896.SPBC16A3.12c.1	61.6
4896.SPBC16C6.06.1	61.6
4896.SPBP4H10.05c.1	61.5
4896.SPAC30C2.05.1	61.4
4896.SPCC553.02.1	61.4
4896.SPAC17D4.03c.1	61.3
4896.SPBC6B1.06c.1	61.3
4896.SPCC1281.05.1	61.2
4896.SPAC1002.15c.1	61.1
4896.SPCC1739.01.1	61.1
4896.SPAC20G8.06.1	61.1
4896.SPBC31F10.10c.1	61.0
4896.SPAC30D11.04c.1	60.9
4896.SPAC959.03c.1	60.9
4896.SPAC4F8.01.1	60.7
4896.SPAC2F7.14c.1	60.7
4896.SPAC17A5.14.1	60.6
4896.SPAC56F8.11.1	60.6
4896.SPCC4G3.15c.1	60.5
4896.SPCC576.12c.1	60.5
4896.SPAC1786.02.1	60.5
4896.SPCC4B3.17.1	60.4
4896.SPBC211.08c.1	60.4
4896.SPAC23H3.10.1	60.2
4896.SPCC736.11.1	60.1
4896.SPBC16C6.09.1	60.1
4896.SPAC869.02c.1	60.1
4896.SPAC1071.06.1	60.1
4896.SPBC83.13.1	60.0
4896.SPAC17C9.11c.1	60.0
4896.SPCC18.12c.1	59.9
4896.SPBC530.12c.1	59.5
4896.SPAC732.02c.1	59.5
4896.SPBC776.08c.1	59.4
4896.SPAC1B2.02c.1	59.4
4896.SPCC794.03.1	59.3
4896.SPBC30D10.12c.1	59.3
4896.SPCC63.06.1	59.2
4896.SPAC1B3.13.1	59.2
4896.SPBC29A10.07.1	59.1
4896.SPBC4C3.12.1	59.1
4896.SPAC1F7.01c.1	58.9
4896.SPBC3F6.04c.1	58.8
4896.SPAC2F3.14c.1	58.7
4896.SPBC216.06c.1	58.7
4896.SPBC25B2.05.1	58.6
4896.SPAC3G9.04.1	58.6
4896.SPAC23H4.01c.1	58.6
4896.SPBC725.05c.1	58.6
4896.SPBC32H8.07.1	58.5
4896.SPCC1020.02.1	58.5
4896.SPBC16G5.02c.1	58.5
4896.SPBC1289.06c.1	58.5
4896.SPAC1F12.05.1	58.3
4896.SPAC23C11.06c.1	58.3
4896.SPCC18B5.06.1	58.3
4896.SPAC823.05c.1	58.2
4896.SPAC3G6.04.1	58.2
4896.SPAC4G9.20c.1	58.2
4896.SPAC23E2.01.1	58.2
4896.SPCC594.01.1	58.1
4896.SPBC18H10.20c.1	58.1
4896.SPAC22F3.08c.1	58.1
4896.SPAP27G11.09c.1	58.1
4896.SPCC18.17c.1	58.1
4896.SPCC4B3.18.1	58.1
4896.SPAC589.04.1	57.9
4896.SPCC970.04c.1	57.9
4896.SPCC1494.06c.1	57.8
4896.SPAC16E8.06c.1	57.7
4896.SPAC513.02.1	57.7
4896.SPAC17G6.04c.1	57.6
4896.SPBC4B4.07c.1	57.6
4896.SPBC543.10.1	57.6
4896.SPBC15D4.08c.1	57.6
4896.SPBC337.16.1	57.6
4896.SPAC22H12.03.1	57.5
4896.SPBC1703.03c.1	57.5
4896.SPCC1494.05c.1	57.5
4896.SPCC962.02c.1	57.5
4896.SPBC1289.09.1	57.5
4896.SPAC4F10.17.1	57.4
4896.SPCC11E10.06c.1	57.4
4896.SPBC11B10.04c.1	57.4
4896.SPAC13C5.07.1	57.3
4896.SPAC664.07c.1	57.3
4896.SPBC3E7.11c.1	57.2
4896.SPAPYUG7.04c.1	57.2
4896.SPAC57A10.07.1	57.1
4896.SPAPB24D3.10c.1	57.0
4896.SPCC1919.08c.1	57.0
4896.SPAC1834.05.1	56.9
4896.SPBC106.09.1	56.9
4896.SPAC23G3.03.1	56.7
4896.SPAC57A10.03.1	56.7
4896.SPAC1002.03c.1	56.7
4896.SPBC2G2.13c.1	56.7
4896.SPAC17H9.04c.1	56.6
4896.SPAC6F12.02.1	56.6
4896.SPAC2F7.08c.1	56.6
4896.SPBC1604.12.1	56.4
4896.SPAC12G12.11c.1	56.3
4896.SPBC1685.14c.1	56.3
4896.SPBC16G5.04.1	56.3
4896.SPAC15A10.07.1	56.3
4896.SPCC306.04c.1	56.2
4896.SPBC1709.07.1	56.2
4896.SPAC29B12.06c.1	56.2
4896.SPCC4B3.16.1	56.1
4896.SPAC17A5.02c.1	56.1
4896.SPBC1683.03c.1	56.0
4896.SPAC6F12.05c.1	55.9
4896.SPAC1687.13c.1	55.9
4896.SPBC4B4.01c.1	55.9
4896.SPAC29B12.08.1	55.8
4896.SPBC3D6.12.1	55.7
4896.SPBC30D10.15.1	55.7
4896.SPAC27E2.10c.1	55.6
4896.SPBP4H10.06c.1	55.6
4896.SPCC63.13.1	55.6
4896.SPAC1071.04c.1	55.6
4896.SPBC1A4.07c.1	55.5
4896.SPBC13G1.08c.1	55.3
4896.SPCC1672.11c.1	55.3
4896.SPBC23E6.09.1	55.3
4896.SPBC3B9.08c.1	55.3
4896.SPBC14F5.11c.1	55.2
4896.SPAC8F11.07c.1	55.2
4896.SPBC651.06.1	55.2
4896.SPAC3G6.01.1	55.2
4896.SPAC227.06.1	55.2
4896.SPAC23C4.17.1	55.2
4896.SPAC23D3.02.1	55.1
4896.SPAC1F3.01.1	55.1
4896.SPCC338.04.1	55.0
4896.SPBC17G9.08c.1	55.0
4896.SPBC839.10.1	54.8
4896.SPAC23C4.14.1	54.8
4896.SPBC902.04.1	54.7
4896.SPAC3A11.05c.1	54.7
4896.SPBC16D10.03.1	54.6
4896.SPBC29A3.15c.1	54.5
4896.SPCC18B5.04.1	54.5
4896.SPCC364.04c.1	54.5
4896.SPBC3E7.08c.1	54.5
4896.SPCC1223.01.1	54.4
4896.SPAC2F7.02c.1	54.4
4896.SPCC16C4.15.1	54.4
4896.SPAC1039.03.1	54.4
4896.SPAC22E12.10c.1	54.3
4896.SPAC227.14.1	54.3
4896.SPBC1604.10.1	54.2
4896.SPAC637.12c.1	54.2
4896.SPAC694.03.1	54.2
4896.SPAC926.07c.1	54.2
4896.SPAC823.08c.1	54.2
4896.SPCC1281.01.1	54.1
4896.SPBP8B7.08c.1	54.0
4896.SPAPB1E7.02c.1	53.9
4896.SPBPB2B2.01.1	53.9
4896.SPAC14C4.06c.1	53.8
4896.SPAC27F1.03c.1	53.8
4896.SPAC1002.04c.1	53.5
4896.SPCC16A11.17.1	53.5
4896.SPBC337.06c.1	53.4
4896.SPAC23D3.06c.1	53.4
4896.SPBC18E5.11c.1	53.3
4896.SPBC19G7.14c.1	53.3
4896.SPAC664.03.1	53.2
4896.SPCC1494.08c.1	53.2
4896.SPAPB2B4.01c.1	53.1
4896.SPAC11D3.03c.1	53.1
4896.SPAC664.08c.1	53.0
4896.SPAC13F5.05.1	53.0
4896.SPCC736.14.1	53.0
4896.SPCC553.08c.1	52.9
4896.SPAC167.04.1	52.9
4896.SPCC550.01c.1	52.9
4896.SPAC222.06.1	52.7
4896.SPAC25B8.05.1	52.7
4896.SPAC9.08c.1	52.6
4896.SPAC22E12.16c.1	52.5
4896.SPAPB1E7.14.1	52.5
4896.SPBC8D2.01.1	52.4
4896.SPAC6G9.02c.1	52.4
4896.SPBC887.18c.1	52.2
4896.SPAC15A10.16.1	52.2
4896.SPAC8F11.09c.1	52.2
4896.SPAC29B12.01.1	52.2
4896.SPAC688.12c.1	52.1
4896.SPAC16.04.1	52.1
4896.SPBC839.12.1	52.1
4896.SPAC5H10.09c.1	52.1
4896.SPBC13G1.12.1	52.0
4896.SPBC30D10.04.1	52.0
4896.SPCC645.07.1	52.0
4896.SPAP19A11.05c.1	52.0
4896.SPAC688.14.1	51.9
