#id: 2632876189
#name: Scoelicolor A3(2) - Whole organism (Integrated)
#score: 12.2
#coverage: 45
#description: integrated dataset: weighted average of all Scoelicolor A3(2) WHOLE_ORGANISM: 12.2, Coverage: 45
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MI16h_first_mycelium:0.694;PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MII30h_substrate_mycelium:0.167;PXD005558_Rioseras_Mol_Cell_Proteomics_2018_MIII65h_aerial_mycelium:0.139;
#publication_year: 2023
#filename: 100226-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
100226.SCO7021	314
100226.SCO2836	314
100226.SCO5514	314
100226.SCO2592	314
100226.SCO0637	314
100226.SCO2669	314
100226.SCO4308	314
100226.SCO4328	314
100226.SCO3670	314
100226.SCO1473	314
100226.SCO3261	314
100226.SCO3826	314
100226.SCO4847	314
100226.SCO2617	314
100226.SCO7601	314
100226.SCO2444	314
100226.SCO7490	314
100226.SCO6464	314
100226.SCO7398	314
100226.SCO2341	314
100226.SCO3543	314
100226.SCO3411	313
100226.SCO0872	313
100226.SCO0927	313
100226.SCO2723	313
100226.SCO6743	313
100226.SCO4856	313
100226.SCO2197	313
100226.SCO0296	313
100226.SCO2559	313
100226.SCO6551	313
100226.SCO3089	313
100226.SCO1152	313
100226.SCO4402	313
100226.SCO7400	313
100226.SCO3133	313
100226.SCO6060	313
100226.SCO5586	313
100226.SCO3917	313
100226.SCO1849	313
100226.SCO3351	313
100226.SCO5717	313
100226.SCO2098	313
100226.SCO4748	313
100226.SCO1472	313
100226.SCO0479	313
100226.SCO3031	312
100226.SCO2266	312
100226.SCO0953	312
100226.SCO1423	312
100226.SCO3036	312
100226.SCO6544	312
100226.SCO1785	312
100226.SCO2557	312
100226.SCO1144	312
100226.SCO4723	312
100226.SCO3784	312
100226.SCO2268	312
100226.SCO5480	312
100226.SCO1205	312
100226.SCO3545	312
100226.SCO4990	312
100226.SCO3573	312
100226.SCO5982	312
100226.SCO4559	312
100226.SCO3408	312
100226.SCO6339	312
100226.SCO0640	312
100226.SCO2175	312
100226.SCO2578	312
100226.SCO2917	311
100226.SCO5477	311
100226.SCO5873	311
100226.SCO4930	311
100226.SCO7702	311
100226.SCO7284	311
100226.SCO4956	311
100226.SCO4984	311
100226.SCO0887	311
100226.SCO2083	311
100226.SCO4088	311
100226.SCO5198	311
100226.SCO3859	311
100226.SCO5241	311
100226.SCO3005	311
100226.SCO2807	311
100226.SCO4377	311
100226.SCO2579	311
100226.SCO0857	311
100226.SCO1034	311
100226.SCO5458	311
100226.SCO1387	311
100226.SCO3567	311
100226.SCO0441	311
100226.SCO2564	311
100226.SCO7418	311
100226.SCO2124	311
100226.SCO0799	311
100226.SCO3550	311
100226.SCO1829	311
100226.SCO1262	311
100226.SCO2396	311
100226.SCO2903	311
100226.SCO1221	311
100226.SCO3887	311
100226.SCO2259	311
100226.SCO5187	311
100226.SCO2393	311
100226.SCO4682	311
100226.SCO3506	311
100226.SCO6565	311
100226.SCO5055	311
100226.SCO1551	310
100226.SCO2643	310
100226.SCO1788	310
100226.SCO2287	310
100226.SCO7481	310
100226.SCO1409	310
100226.SCO5158	310
100226.SCO5036	310
100226.SCO4180	310
100226.SCO1699	310
100226.SCO4942	310
100226.SCO3342	310
100226.SCO5822	310
100226.SCO0155	310
100226.SCO1752	310
100226.SCO5132	310
100226.SCO5856	310
100226.SCO3225	310
100226.SCO0558	310
100226.SCO1661	310
100226.SCO2594	310
100226.SCO3077	310
100226.SCO0794	310
100226.SCO3537	309
100226.SCO1947	309
100226.SCO2301	309
100226.SCO1780	309
100226.SCO4087	309
100226.SCO1263	309
100226.SCO3779	309
100226.SCO1091	309
100226.SCO3066	309
100226.SCO2043	309
100226.SCO3226	309
100226.SCO2280	309
100226.SCO5353	309
100226.SCO5289	309
100226.SCO1991	309
100226.SCO7549	309
100226.SCO4229	309
100226.SCO2005	309
100226.SCO3100	309
100226.SCO3678	309
100226.SCO2504	309
100226.SCO1201	309
100226.SCO0701	309
100226.SCO0246	309
100226.SCO1872	309
100226.SCO3013	308
100226.SCO6224	308
100226.SCO5900	308
100226.SCO4628	308
100226.SCO4927	308
100226.SCO3151	308
100226.SCO3840	308
100226.SCO5617	308
100226.SCO2050	308
100226.SCO4389	308
100226.SCO1527	308
100226.SCO3607	308
100226.SCO0468	308
100226.SCO1476	308
100226.SCO3161	308
100226.SCO4976	308
100226.SCO6019	308
100226.SCO3659	308
100226.SCO2897	308
100226.SCO2510	308
100226.SCO4047	307
100226.SCO4766	307
100226.SCO5439	307
100226.SCO3928	307
100226.SCO1973	307
100226.SCO5231	307
100226.SCO3894	307
100226.SCO7434	307
100226.SCO1571	307
100226.SCO1488	307
100226.SCO4194	307
100226.SCO4421	307
100226.SCO2608	307
100226.SCO1619	307
100226.SCO5766	307
100226.SCO6242	307
100226.SCO0727	307
100226.SCO7417	307
100226.SCO5576	307
100226.SCO3401	307
100226.SCO5149	307
100226.SCO3093	307
100226.SCO3791	307
100226.SCO7104	307
100226.SCO6759	307
100226.SCO2173	307
100226.SCO3097	307
100226.SCO5455	307
100226.SCO2947	307
100226.SCO4152	307
100226.SCO6225	307
100226.SCO5038	307
100226.SCO4751	307
100226.SCO1728	307
100226.SCO1410	306
100226.SCO3177	306
100226.SCO4234	306
100226.SCO3961	306
100226.SCO1927	306
100226.SCO3669	306
100226.SCO7016	306
100226.SCO4754	306
100226.SCO3308	306
100226.SCO2235	306
100226.SCO0193	306
100226.SCO1792	306
100226.SCO0940	306
100226.SCO0910	306
100226.SCO1651	306
100226.SCO4312	306
100226.SCO4674	306
100226.SCO0420	306
100226.SCO1961	306
100226.SCO3273	306
100226.SCO1660	306
100226.SCO2963	306
100226.SCO4600	306
100226.SCO1181	306
100226.SCO4830	306
100226.SCO2916	306
100226.SCO6808	306
100226.SCO3344	306
100226.SCO4603	306
100226.SCO3822	306
100226.SCO4907	305
100226.SCO5567	305
100226.SCO1498	305
100226.SCO0143	305
100226.SCO2324	305
100226.SCO6280	305
100226.SCO3347	305
100226.SCO3011	305
100226.SCO1496	305
100226.SCO5064	305
100226.SCO3878	305
100226.SCO5228	305
100226.SCO2363	305
100226.SCO1769	305
100226.SCO7734	305
100226.SCO3037	305
100226.SCO3575	305
100226.SCO5751	305
100226.SCO2125	305
100226.SCO4394	305
100226.SCO3119	305
100226.SCO5145	305
100226.SCO0664	305
100226.SCO0254	305
100226.SCO7560	305
100226.SCO2552	304
100226.SCO1346	304
100226.SCO0641	304
100226.SCO2057	304
100226.SCO4915	304
100226.SCO2282	304
100226.SCO5161	304
100226.SCO4277	304
100226.SCO3016	304
100226.SCO6752	304
100226.SCO1464	304
100226.SCO5182	304
100226.SCO5285	304
100226.SCO1401	304
100226.SCO3856	304
100226.SCO4494	304
100226.SCO1260	304
100226.SCO1594	304
100226.SCO4963	304
100226.SCO4752	304
100226.SCO5099	304
100226.SCO5139	304
100226.SCO7753	304
100226.SCO0852	304
100226.SCO3286	304
100226.SCO3402	304
100226.SCO0229	304
100226.SCO5267	304
100226.SCO5186	303
100226.SCO5396	303
100226.SCO6068	303
100226.SCO2902	303
100226.SCO5336	303
100226.SCO3722	303
100226.SCO7271	303
100226.SCO5155	303
100226.SCO3259	303
100226.SCO2638	303
100226.SCO1213	303
100226.SCO1632	303
100226.SCO2335	303
100226.SCO2262	303
100226.SCO4541	303
100226.SCO2634	303
100226.SCO2170	303
100226.SCO1515	303
100226.SCO1182	303
100226.SCO5181	303
100226.SCO2430	303
100226.SCO5199	303
100226.SCO5023	303
100226.SCO3159	303
100226.SCO3727	303
100226.SCO5047	303
100226.SCO5917	303
100226.SCO3847	303
100226.SCO1384	303
100226.SCO1438	303
100226.SCO4235	303
100226.SCO7630	303
100226.SCO4151	303
100226.SCO4782	303
100226.SCO2752	303
100226.SCO2086	303
100226.SCO2165	303
100226.SCO5874	303
100226.SCO0352	303
100226.SCO3153	303
100226.SCO6310	303
100226.SCO2538	303
100226.SCO2044	303
100226.SCO4809	303
100226.SCO1437	303
100226.SCO2635	303
100226.SCO6223	303
100226.SCO2809	303
100226.SCO4545	303
100226.SCO3881	303
100226.SCO5421	303
100226.SCO5753	302
100226.SCO2317	302
100226.SCO3138	302
100226.SCO6418	302
100226.SCO2322	302
100226.SCO5694	302
100226.SCO1214	302
100226.SCO3677	302
100226.SCO3390	302
100226.SCO5293	302
100226.SCO1402	302
100226.SCO3400	302
100226.SCO0596	302
100226.SCO6963	302
100226.SCO6718	302
100226.SCO7730	302
100226.SCO3586	302
100226.SCO1912	302
100226.SCO4067	302
100226.SCO1850	302
100226.SCO2847	302
100226.SCO1808	302
100226.SCO3629	302
100226.SCO2489	302
100226.SCO4537	302
100226.SCO4224	302
100226.SCO5793	302
100226.SCO1481	302
100226.SCO0525	302
100226.SCO3572	302
100226.SCO6627	302
100226.SCO3605	302
100226.SCO0748	302
100226.SCO1486	302
100226.SCO0452	302
100226.SCO3676	302
100226.SCO1377	301
100226.SCO3471	301
100226.SCO0282	301
100226.SCO5777	301
100226.SCO3560	301
100226.SCO4747	301
100226.SCO7719	301
100226.SCO2279	301
100226.SCO2533	301
100226.SCO4184	301
100226.SCO3028	301
100226.SCO1689	301
100226.SCO1082	301
100226.SCO5547	301
100226.SCO3782	301
100226.SCO4158	301
100226.SCO5426	301
100226.SCO3673	301
100226.SCO6558	301
100226.SCO1906	301
100226.SCO6103	301
100226.SCO3052	301
100226.SCO4883	300
100226.SCO6294	300
100226.SCO0460	300
100226.SCO7653	300
100226.SCO0247	300
100226.SCO0561	300
100226.SCO4681	300
100226.SCO4750	300
100226.SCO1352	300
100226.SCO4943	300
100226.SCO3651	300
100226.SCO4076	300
100226.SCO7168	300
100226.SCO0299	300
100226.SCO2934	300
100226.SCO5295	300
100226.SCO5802	300
100226.SCO0563	300
100226.SCO6049	300
100226.SCO5744	300
100226.SCO1495	300
100226.SCO6763	300
100226.SCO5866	300
100226.SCO4120	300
100226.SCO6116	300
100226.SCO3932	300
100226.SCO3207	300
100226.SCO1385	300
100226.SCO7363	299
100226.SCO1105	299
100226.SCO1506	299
100226.SCO2639	299
100226.SCO7486	299
100226.SCO4094	299
100226.SCO5493	299
100226.SCO4796	299
100226.SCO1317	299
100226.SCO2590	299
100226.SCO2758	299
100226.SCO2440	299
100226.SCO5333	299
100226.SCO1026	299
100226.SCO4273	299
100226.SCO5554	299
100226.SCO1933	299
100226.SCO3162	299
100226.SCO1809	299
100226.SCO1736	299
100226.SCO4758	299
100226.SCO2506	299
100226.SCO1088	299
100226.SCO5281	299
100226.SCO4028	299
100226.SCO7639	299
100226.SCO3399	299
100226.SCO4812	299
100226.SCO1150	299
100226.SCO2168	298
100226.SCO0275	298
100226.SCO4068	298
100226.SCO5743	298
100226.SCO0839	298
100226.SCO4296	298
100226.SCO5200	298
100226.SCO0506	298
100226.SCO4826	298
100226.SCO2534	298
100226.SCO0265	298
100226.SCO3137	298
100226.SCO3395	298
100226.SCO4322	298
100226.SCO1577	298
100226.SCO1928	298
100226.SCO2785	298
100226.SCO6756	298
100226.SCO3846	298
100226.SCO4770	298
100226.SCO1171	298
100226.SCO4961	298
100226.SCO5701	298
100226.SCO3292	298
100226.SCO6501	298
100226.SCO1337	298
100226.SCO3383	298
100226.SCO5538	298
100226.SCO5636	298
100226.SCO5845	298
100226.SCO1861	297
100226.SCO1138	297
100226.SCO4156	297
100226.SCO7428	297
100226.SCO2337	297
100226.SCO3820	297
100226.SCO5788	297
100226.SCO2611	297
100226.SCO5553	297
100226.SCO4450	297
100226.SCO6169	297
100226.SCO7411	297
100226.SCO2509	297
100226.SCO2328	297
100226.SCO6972	297
100226.SCO2555	297
100226.SCO2753	297
100226.SCO1544	297
100226.SCO6358	297
100226.SCO0289	297
100226.SCO1915	297
100226.SCO5734	297
100226.SCO1767	297
100226.SCO7142	297
100226.SCO1952	297
100226.SCO2158	297
100226.SCO4230	297
100226.SCO1856	296
100226.SCO3096	296
100226.SCO5599	296
100226.SCO0677	296
100226.SCO0148	296
100226.SCO3817	296
100226.SCO1779	296
100226.SCO3044	296
100226.SCO2863	296
100226.SCO7399	296
100226.SCO2468	296
100226.SCO5354	296
100226.SCO4601	296
100226.SCO2517	296
100226.SCO5150	296
100226.SCO5594	296
100226.SCO6536	296
100226.SCO4594	296
100226.SCO4122	296
100226.SCO4039	296
100226.SCO6455	296
100226.SCO2180	296
100226.SCO0741	296
100226.SCO2627	296
100226.SCO3285	296
100226.SCO1390	296
100226.SCO7732	296
100226.SCO4009	296
100226.SCO2138	296
100226.SCO0477	296
100226.SCO1578	295
100226.SCO1393	295
100226.SCO3298	295
100226.SCO5776	295
100226.SCO4738	295
100226.SCO1209	295
100226.SCO5580	295
100226.SCO5319	295
100226.SCO2369	295
100226.SCO2736	295
100226.SCO3578	295
100226.SCO4955	295
100226.SCO5115	295
100226.SCO6375	295
100226.SCO4957	295
100226.SCO1396	295
100226.SCO2771	295
100226.SCO5393	295
100226.SCO4049	295
100226.SCO4079	295
100226.SCO2065	295
100226.SCO7304	295
100226.SCO5555	295
100226.SCO5750	295
100226.SCO6009	295
100226.SCO1120	295
100226.SCO4731	295
100226.SCO5785	295
100226.SCO4285	295
100226.SCO4162	295
100226.SCO1345	295
100226.SCO1424	295
100226.SCO3179	295
100226.SCO2137	295
100226.SCO0716	295
100226.SCO4506	295
100226.SCO3356	295
100226.SCO2052	295
100226.SCO5245	295
100226.SCO4036	295
100226.SCO2960	295
100226.SCO5362	295
100226.SCO0514	294
100226.SCO7081	294
100226.SCO7077	294
100226.SCO2102	294
100226.SCO1315	294
100226.SCO5773	294
100226.SCO3542	294
100226.SCO2181	294
100226.SCO6025	294
100226.SCO1798	294
100226.SCO2941	294
100226.SCO7404	294
100226.SCO4800	294
100226.SCO0928	294
100226.SCO3769	294
100226.SCO5113	294
100226.SCO0260	294
100226.SCO4294	294
100226.SCO4797	294
100226.SCO2026	294
100226.SCO5202	294
100226.SCO4808	294
100226.SCO2061	294
100226.SCO1518	294
100226.SCO7632	294
100226.SCO3811	293
100226.SCO3757	293
100226.SCO3027	293
100226.SCO1555	293
100226.SCO2088	293
100226.SCO2798	293
100226.SCO1652	293
100226.SCO6439	293
100226.SCO1546	293
100226.SCO3352	293
100226.SCO0805	293
100226.SCO0489	293
100226.SCO0860	293
100226.SCO2193	293
100226.SCO4645	293
100226.SCO3306	293
100226.SCO2094	293
100226.SCO3012	293
100226.SCO1782	293
100226.SCO1135	293
100226.SCO2079	293
100226.SCO1859	293
100226.SCO0802	293
100226.SCO6804	293
100226.SCO1081	293
100226.SCO6062	293
100226.SCO5562	293
100226.SCO5809	293
100226.SCO5719	293
100226.SCO0821	293
100226.SCO3353	293
100226.SCO5419	292
100226.SCO3885	292
100226.SCO4745	292
100226.SCO3055	292
100226.SCO5167	292
100226.SCO5652	292
100226.SCO5388	292
100226.SCO7540	292
100226.SCO0568	292
100226.SCO2528	292
100226.SCO3801	292
100226.SCO5558	292
100226.SCO6216	292
100226.SCO5475	292
100226.SCO5486	292
100226.SCO5804	292
100226.SCO7059	292
100226.SCO2092	292
100226.SCO2054	292
100226.SCO3033	292
100226.SCO6599	292
100226.SCO0512	292
100226.SCO4383	292
100226.SCO5170	292
100226.SCO3606	292
100226.SCO3610	292
100226.SCO2462	292
100226.SCO1085	292
100226.SCO7427	292
100226.SCO4509	291
100226.SCO5860	291
100226.SCO3312	291
100226.SCO2206	291
100226.SCO5235	291
100226.SCO6823	291
100226.SCO1487	291
100226.SCO2080	291
100226.SCO4127	291
100226.SCO1348	291
100226.SCO1243	291
100226.SCO4423	291
100226.SCO4346	291
100226.SCO2097	291
100226.SCO5722	291
100226.SCO5022	291
100226.SCO4940	291
100226.SCO5836	291
100226.SCO2200	291
100226.SCO5395	291
100226.SCO6123	291
100226.SCO2239	291
100226.SCO1524	291
100226.SCO2988	291
100226.SCO6061	291
100226.SCO5136	291
100226.SCO2267	291
100226.SCO5859	291
100226.SCO4078	291
100226.SCO1038	291
100226.SCO0277	291
100226.SCO1522	291
100226.SCO6117	291
100226.SCO3614	291
100226.SCO1936	291
100226.SCO1576	290
100226.SCO7360	290
100226.SCO1301	290
100226.SCO1080	290
100226.SCO1939	290
100226.SCO3148	290
100226.SCO7366	290
100226.SCO4026	290
100226.SCO5627	290
100226.SCO3571	290
100226.SCO6445	290
100226.SCO5142	290
100226.SCO4764	290
100226.SCO0740	290
100226.SCO1114	290
100226.SCO1320	290
100226.SCO1610	290
100226.SCO3756	290
100226.SCO7546	290
100226.SCO1545	290
100226.SCO3025	290
100226.SCO5854	290
100226.SCO4116	290
100226.SCO1300	290
100226.SCO4490	290
100226.SCO7173	290
100226.SCO5875	289
100226.SCO3703	289
100226.SCO2095	289
100226.SCO7359	289
100226.SCO5169	289
100226.SCO4577	289
100226.SCO1482	289
100226.SCO2888	289
100226.SCO4228	289
100226.SCO5134	289
100226.SCO2948	289
100226.SCO2036	289
100226.SCO3343	289
100226.SCO1871	289
100226.SCO5042	289
100226.SCO1511	289
100226.SCO5568	289
100226.SCO1395	289
100226.SCO2589	289
100226.SCO0495	289
100226.SCO5504	289
100226.SCO6039	289
100226.SCO1838	289
100226.SCO3406	289
100226.SCO1935	289
100226.SCO6008	289
100226.SCO1783	289
100226.SCO5205	288
100226.SCO4221	288
100226.SCO4363	288
100226.SCO2025	288
100226.SCO0598	288
100226.SCO1145	288
100226.SCO5244	288
100226.SCO2974	288
100226.SCO5204	288
100226.SCO2386	288
100226.SCO5126	288
100226.SCO3971	288
100226.SCO5518	288
100226.SCO7230	288
100226.SCO6109	288
100226.SCO3841	288
100226.SCO6758	288
100226.SCO5257	288
100226.SCO2892	287
100226.SCO1024	287
100226.SCO4196	287
100226.SCO0840	287
100226.SCO2115	287
100226.SCO7286	287
100226.SCO4283	287
100226.SCO2953	287
100226.SCO2101	287
100226.SCO6996	287
100226.SCO2695	287
100226.SCO2470	287
100226.SCO3203	287
100226.SCO5872	287
100226.SCO2900	287
100226.SCO2626	287
100226.SCO3675	287
100226.SCO3645	287
100226.SCO3188	287
100226.SCO6069	287
100226.SCO0575	287
100226.SCO4134	286
100226.SCO1425	286
100226.SCO3623	286
100226.SCO3389	286
100226.SCO1817	286
100226.SCO1642	286
100226.SCO1103	286
100226.SCO0884	286
100226.SCO7237	286
100226.SCO6275	286
100226.SCO2585	286
100226.SCO1637	286
100226.SCO2667	286
100226.SCO0487	286
100226.SCO5283	286
100226.SCO1960	285
100226.SCO5211	285
100226.SCO1794	285
100226.SCO1565	285
100226.SCO3058	285
100226.SCO2547	285
100226.SCO1523	285
100226.SCO5164	285
100226.SCO3577	285
100226.SCO5642	285
100226.SCO1945	285
100226.SCO6233	285
100226.SCO4687	285
100226.SCO5811	285
100226.SCO2219	285
100226.SCO2022	285
100226.SCO6478	285
100226.SCO5405	285
100226.SCO4331	285
100226.SCO2103	285
100226.SCO6147	285
100226.SCO5387	285
100226.SCO0411	285
100226.SCO3816	285
100226.SCO5607	285
100226.SCO1639	285
100226.SCO3833	285
100226.SCO6862	285
100226.SCO5024	285
100226.SCO7066	284
100226.SCO4829	284
100226.SCO4239	284
100226.SCO1382	284
100226.SCO3903	284
100226.SCO1493	284
100226.SCO1232	284
100226.SCO2241	284
100226.SCO3837	284
100226.SCO1691	284
100226.SCO3538	284
100226.SCO2940	284
100226.SCO5056	284
100226.SCO3048	284
100226.SCO1775	284
100226.SCO5097	284
100226.SCO0622	284
100226.SCO4981	284
100226.SCO2232	284
100226.SCO6134	284
100226.SCO5236	284
100226.SCO7530	284
100226.SCO5844	284
100226.SCO7673	283
100226.SCO5258	283
100226.SCO4209	283
100226.SCO4552	283
100226.SCO2274	283
100226.SCO2100	283
100226.SCO4038	283
100226.SCO3848	283
100226.SCO1873	283
100226.SCO1878	283
100226.SCO4871	283
100226.SCO5330	283
100226.SCO6028	283
100226.SCO3815	283
100226.SCO2887	283
100226.SCO2128	283
100226.SCO5492	283
100226.SCO1366	283
100226.SCO5797	283
100226.SCO1098	283
100226.SCO1494	283
100226.SCO3041	283
100226.SCO7554	283
100226.SCO1975	283
100226.SCO1224	282
100226.SCO3024	282
100226.SCO3600	282
100226.SCO5730	282
100226.SCO1231	282
100226.SCO7248	282
100226.SCO4771	282
100226.SCO4240	282
100226.SCO2003	282
100226.SCO3869	282
100226.SCO4919	282
100226.SCO6090	282
100226.SCO5415	282
100226.SCO6778	282
100226.SCO5815	282
100226.SCO0615	282
100226.SCO6070	282
100226.SCO2943	282
100226.SCO2810	282
100226.SCO4242	282
100226.SCO4590	282
100226.SCO6409	282
100226.SCO5729	282
100226.SCO4840	282
100226.SCO2019	282
100226.SCO2696	282
100226.SCO3810	282
100226.SCO1989	282
100226.SCO0524	282
100226.SCO2290	282
100226.SCO2490	282
100226.SCO1106	282
100226.SCO6072	282
100226.SCO3951	282
100226.SCO1013	282
100226.SCO1237	282
100226.SCO4261	282
100226.SCO2048	282
100226.SCO1254	281
100226.SCO2790	281
100226.SCO2774	281
100226.SCO5464	281
100226.SCO2120	281
100226.SCO6695	281
100226.SCO6260	281
100226.SCO5728	281
100226.SCO5711	281
100226.SCO4839	281
100226.SCO2904	281
100226.SCO6474	281
100226.SCO3307	281
100226.SCO2377	281
100226.SCO1552	281
100226.SCO5546	281
100226.SCO1749	281
100226.SCO5739	281
100226.SCO6997	281
100226.SCO3018	281
100226.SCO2915	281
100226.SCO2190	281
100226.SCO3373	281
100226.SCO0427	281
100226.SCO3269	281
100226.SCO1636	281
100226.SCO5196	280
100226.SCO5491	280
100226.SCO5732	280
100226.SCO3965	280
100226.SCO7171	280
100226.SCO0509	280
100226.SCO3311	280
100226.SCO1153	280
100226.SCO4200	280
100226.SCO0987	280
100226.SCO5552	280
100226.SCO4905	280
100226.SCO7000	280
100226.SCO1726	280
100226.SCO2380	280
100226.SCO4683	280
100226.SCO4129	280
100226.SCO1374	280
100226.SCO5262	280
100226.SCO5754	280
100226.SCO0620	280
100226.SCO3099	279
100226.SCO3050	279
100226.SCO4114	279
100226.SCO1953	279
100226.SCO3427	279
100226.SCO6394	279
100226.SCO4173	279
100226.SCO3086	279
100226.SCO1513	279
100226.SCO5291	279
100226.SCO1399	279
100226.SCO0170	279
100226.SCO6349	279
100226.SCO3963	279
100226.SCO4215	279
100226.SCO1622	279
100226.SCO3452	279
100226.SCO6153	279
100226.SCO4084	279
100226.SCO1440	279
100226.SCO5733	279
100226.SCO0886	279
100226.SCO4928	279
100226.SCO6750	279
100226.SCO4633	279
100226.SCO5195	279
100226.SCO7694	278
100226.SCO1761	278
100226.SCO4305	278
100226.SCO3626	278
100226.SCO6470	278
100226.SCO2104	278
100226.SCO2794	278
100226.SCO5165	278
100226.SCO3836	278
100226.SCO2525	278
100226.SCO7036	278
100226.SCO0728	278
100226.SCO5102	278
100226.SCO3111	278
100226.SCO5510	278
100226.SCO6971	278
100226.SCO6263	278
100226.SCO1996	278
100226.SCO2787	278
100226.SCO4419	278
100226.SCO2160	278
100226.SCO6318	277
100226.SCO3871	277
100226.SCO4109	277
100226.SCO4488	277
100226.SCO5424	277
100226.SCO3081	277
100226.SCO4631	277
100226.SCO7809	277
100226.SCO3053	277
100226.SCO1898	277
100226.SCO1199	277
100226.SCO6164	277
100226.SCO5172	277
100226.SCO1430	277
100226.SCO5563	277
100226.SCO0659	277
100226.SCO1261	277
100226.SCO1255	277
100226.SCO6140	277
100226.SCO2838	276
100226.SCO6636	276
100226.SCO4692	276
100226.SCO2392	276
100226.SCO1890	276
100226.SCO3665	276
100226.SCO5129	276
100226.SCO3358	276
100226.SCO3180	276
100226.SCO5559	276
100226.SCO1755	276
100226.SCO0914	276
100226.SCO6274	276
100226.SCO1676	276
100226.SCO5649	276
100226.SCO3392	276
100226.SCO6951	276
100226.SCO1117	276
100226.SCO4387	276
100226.SCO6762	276
100226.SCO1250	276
100226.SCO7638	276
100226.SCO1695	276
100226.SCO5506	276
100226.SCO1349	276
100226.SCO3114	276
100226.SCO2768	276
100226.SCO7232	276
100226.SCO1820	275
100226.SCO5881	275
100226.SCO4409	275
100226.SCO5817	275
100226.SCO1678	275
100226.SCO7258	275
100226.SCO4352	275
100226.SCO1657	275
100226.SCO1959	275
100226.SCO1211	275
100226.SCO3927	275
100226.SCO6466	275
100226.SCO6701	275
100226.SCO5976	275
100226.SCO3845	275
100226.SCO5692	275
100226.SCO2352	275
100226.SCO1162	275
100226.SCO3023	275
100226.SCO7343	275
100226.SCO0958	275
100226.SCO4071	275
100226.SCO1623	275
100226.SCO0929	275
100226.SCO5862	275
100226.SCO5905	275
100226.SCO5639	274
100226.SCO0779	274
100226.SCO5251	274
100226.SCO4048	274
100226.SCO6208	274
100226.SCO5855	274
100226.SCO6984	274
100226.SCO6726	274
100226.SCO5035	274
100226.SCO2053	274
100226.SCO0608	274
100226.SCO5575	274
100226.SCO1942	274
100226.SCO7299	274
100226.SCO7562	274
100226.SCO2340	274
100226.SCO2045	274
100226.SCO2069	274
100226.SCO4019	274
100226.SCO5248	274
100226.SCO2122	274
100226.SCO4472	274
100226.SCO4347	274
100226.SCO1672	274
100226.SCO2488	274
100226.SCO4259	274
100226.SCO1360	274
100226.SCO4551	274
100226.SCO1907	274
100226.SCO6292	274
100226.SCO6487	274
100226.SCO1210	274
100226.SCO3549	273
100226.SCO5268	273
100226.SCO4598	273
100226.SCO1664	273
100226.SCO6454	273
100226.SCO4584	273
100226.SCO2140	273
100226.SCO2843	273
100226.SCO1311	273
100226.SCO5761	273
100226.SCO5533	273
100226.SCO2313	273
100226.SCO5871	273
100226.SCO3838	273
100226.SCO1946	273
100226.SCO4397	273
100226.SCO0977	273
100226.SCO0730	273
100226.SCO1470	273
100226.SCO3568	273
100226.SCO4268	273
100226.SCO2531	273
100226.SCO3664	273
100226.SCO4115	273
100226.SCO1966	272
100226.SCO6084	272
100226.SCO6108	272
100226.SCO3377	272
100226.SCO6082	272
100226.SCO5566	272
100226.SCO3716	272
100226.SCO5135	272
100226.SCO0724	272
100226.SCO2288	272
100226.SCO2994	272
100226.SCO3183	272
100226.SCO1579	272
100226.SCO0574	272
100226.SCO4263	272
100226.SCO4873	272
100226.SCO1403	272
100226.SCO2299	272
100226.SCO6148	272
100226.SCO4366	272
100226.SCO2383	272
100226.SCO1304	272
100226.SCO2106	272
100226.SCO5577	272
100226.SCO3385	272
100226.SCO1658	272
100226.SCO7020	272
100226.SCO0803	272
100226.SCO6018	272
100226.SCO5828	271
100226.SCO4746	271
100226.SCO6013	271
100226.SCO1654	271
100226.SCO4458	271
100226.SCO4159	271
100226.SCO1451	271
100226.SCO3015	271
100226.SCO6471	271
100226.SCO2754	271
100226.SCO6527	271
100226.SCO2908	271
100226.SCO0491	271
100226.SCO5143	271
100226.SCO4737	271
100226.SCO4314	271
100226.SCO1950	271
100226.SCO5700	271
100226.SCO3904	270
100226.SCO6687	270
100226.SCO0505	270
100226.SCO3590	270
100226.SCO1698	270
100226.SCO4287	270
100226.SCO0645	270
100226.SCO0737	270
100226.SCO2205	270
100226.SCO0937	270
100226.SCO6482	270
100226.SCO4201	270
100226.SCO6351	270
100226.SCO3316	270
100226.SCO0705	270
100226.SCO4586	270
100226.SCO1609	269
100226.SCO2182	269
100226.SCO4972	269
100226.SCO1831	269
100226.SCO1712	269
100226.SCO6749	269
100226.SCO6162	269
100226.SCO1985	269
100226.SCO3823	269
100226.SCO1580	269
100226.SCO4556	269
100226.SCO0877	269
100226.SCO4288	269
100226.SCO6740	269
100226.SCO4975	269
100226.SCO4293	269
100226.SCO4218	269
100226.SCO7324	269
100226.SCO1889	269
100226.SCO0499	269
100226.SCO5026	269
100226.SCO0376	268
100226.SCO3891	268
100226.SCO2457	268
