#id: 1112343125
#name: D.melanogaster - Whole organism (Integrated)
#score: 29.9
#coverage: 95
#description: integrated dataset: weighted average of all D.melanogaster WHOLE_ORGANISM: 29.9, Coverage: 95
#organ: WHOLE_ORGANISM
#integrated: true
#weights: PXD145877_Mueller_Nature_2020_Drosophila_melanogaster:0.186;Drosophila_melanogaster_SC_biomart_31126_O_BTO0001489wholebody_119reps:0.168;7227_GPM_201408:0.159;fruitFly1_normalEmbryo_PRIDE:0.128;drosophila_peptideatlas_June_2010.new:0.111;Drosophila_2011-09_Ens62:0.107;7227-PA_201208:0.09;drosophila.peptides_Brunner_2007:0.026;drosophila_peptideatlas_July_2009.new:0.015;fruitFly2_earlyEmbryoCell_PRIDE:0.01;
#publication_year: 2023
#filename: 7227-WHOLE_ORGANISM-integrated.txt
#
#string_external_id	abundance
7227.FBpp0300662	0.445
7227.FBpp0099994	0.445
7227.FBpp0290823	0.444
7227.FBpp0083749	0.444
7227.FBpp0112360	0.443
7227.FBpp0301133	0.443
7227.FBpp0110134	0.443
7227.FBpp0288681	0.443
7227.FBpp0076033	0.443
7227.FBpp0293471	0.443
7227.FBpp0073951	0.442
7227.FBpp0300322	0.442
7227.FBpp0112507	0.442
7227.FBpp0070168	0.442
7227.FBpp0075123	0.442
7227.FBpp0090992	0.441
7227.FBpp0080981	0.441
7227.FBpp0073230	0.441
7227.FBpp0077713	0.441
7227.FBpp0073246	0.441
7227.FBpp0271894	0.441
7227.FBpp0083374	0.441
7227.FBpp0087818	0.44
7227.FBpp0088616	0.44
7227.FBpp0100168	0.44
7227.FBpp0087273	0.44
7227.FBpp0087767	0.44
7227.FBpp0305854	0.44
7227.FBpp0293850	0.439
7227.FBpp0084873	0.439
7227.FBpp0288485	0.439
7227.FBpp0071422	0.439
7227.FBpp0296937	0.439
7227.FBpp0077152	0.439
7227.FBpp0073225	0.439
7227.FBpp0081764	0.439
7227.FBpp0087188	0.438
7227.FBpp0302004	0.438
7227.FBpp0113136	0.438
7227.FBpp0087051	0.438
7227.FBpp0076609	0.438
7227.FBpp0070649	0.438
7227.FBpp0070165	0.438
7227.FBpp0306055	0.437
7227.FBpp0292315	0.437
7227.FBpp0293381	0.437
7227.FBpp0081569	0.437
7227.FBpp0075933	0.437
7227.FBpp0082342	0.437
7227.FBpp0291541	0.436
7227.FBpp0301569	0.436
7227.FBpp0072024	0.436
7227.FBpp0289310	0.436
7227.FBpp0080684	0.435
7227.FBpp0075908	0.435
7227.FBpp0071538	0.435
7227.FBpp0080497	0.435
7227.FBpp0073599	0.435
7227.FBpp0077484	0.435
7227.FBpp0300163	0.434
7227.FBpp0085002	0.434
7227.FBpp0071692	0.434
7227.FBpp0072954	0.434
7227.FBpp0073214	0.434
7227.FBpp0072261	0.434
7227.FBpp0300956	0.434
7227.FBpp0082178	0.433
7227.FBpp0070681	0.433
7227.FBpp0082904	0.433
7227.FBpp0087171	0.433
7227.FBpp0083186	0.433
7227.FBpp0083069	0.433
7227.FBpp0072793	0.433
7227.FBpp0084313	0.432
7227.FBpp0271694	0.432
7227.FBpp0080157	0.432
7227.FBpp0086682	0.432
7227.FBpp0110135	0.432
7227.FBpp0074362	0.432
7227.FBpp0076978	0.432
7227.FBpp0081680	0.431
7227.FBpp0303049	0.431
7227.FBpp0291546	0.431
7227.FBpp0289049	0.431
7227.FBpp0073799	0.431
7227.FBpp0112103	0.431
7227.FBpp0291425	0.431
7227.FBpp0073712	0.43
7227.FBpp0291029	0.43
7227.FBpp0291511	0.43
7227.FBpp0075325	0.43
7227.FBpp0082090	0.43
7227.FBpp0079108	0.43
7227.FBpp0084685	0.43
7227.FBpp0099461	0.429
7227.FBpp0076547	0.429
7227.FBpp0087448	0.429
7227.FBpp0111539	0.429
7227.FBpp0086669	0.429
7227.FBpp0070540	0.429
7227.FBpp0084825	0.428
7227.FBpp0303764	0.428
7227.FBpp0305367	0.428
7227.FBpp0289444	0.428
7227.FBpp0082926	0.428
7227.FBpp0087638	0.428
7227.FBpp0086867	0.428
7227.FBpp0301841	0.427
7227.FBpp0289272	0.427
7227.FBpp0072181	0.427
7227.FBpp0111746	0.427
7227.FBpp0088159	0.427
7227.FBpp0072171	0.427
7227.FBpp0304084	0.427
7227.FBpp0077587	0.427
7227.FBpp0303329	0.427
7227.FBpp0075827	0.426
7227.FBpp0111506	0.426
7227.FBpp0083513	0.425
7227.FBpp0086148	0.425
7227.FBpp0072198	0.425
7227.FBpp0301591	0.425
7227.FBpp0075137	0.425
7227.FBpp0082676	0.424
7227.FBpp0110244	0.424
7227.FBpp0300194	0.424
7227.FBpp0086579	0.424
7227.FBpp0079694	0.424
7227.FBpp0072316	0.424
7227.FBpp0082035	0.424
7227.FBpp0079210	0.424
7227.FBpp0088118	0.423
7227.FBpp0074103	0.423
7227.FBpp0081765	0.423
7227.FBpp0080904	0.423
7227.FBpp0087412	0.423
7227.FBpp0082482	0.423
7227.FBpp0300865	0.423
7227.FBpp0075887	0.422
7227.FBpp0290471	0.421
7227.FBpp0077869	0.421
7227.FBpp0075738	0.421
7227.FBpp0089412	0.42
7227.FBpp0079107	0.42
7227.FBpp0305089	0.42
7227.FBpp0099829	0.42
7227.FBpp0076119	0.42
7227.FBpp0082714	0.42
7227.FBpp0074120	0.42
7227.FBpp0088727	0.42
7227.FBpp0293586	0.42
7227.FBpp0112197	0.419
7227.FBpp0293249	0.419
7227.FBpp0085493	0.419
7227.FBpp0071450	0.419
7227.FBpp0271786	0.419
7227.FBpp0112387	0.418
7227.FBpp0084114	0.418
7227.FBpp0303391	0.418
7227.FBpp0301097	0.418
7227.FBpp0084550	0.418
7227.FBpp0071182	0.417
7227.FBpp0077011	0.417
7227.FBpp0083198	0.417
7227.FBpp0292796	0.417
7227.FBpp0088108	0.417
7227.FBpp0087317	0.416
7227.FBpp0301888	0.416
7227.FBpp0072240	0.416
7227.FBpp0288640	0.416
7227.FBpp0271949	0.416
7227.FBpp0297922	0.416
7227.FBpp0289157	0.416
7227.FBpp0083021	0.416
7227.FBpp0070759	0.415
7227.FBpp0111583	0.414
7227.FBpp0304068	0.414
7227.FBpp0289506	0.414
7227.FBpp0303620	0.414
7227.FBpp0070222	0.414
7227.FBpp0290376	0.414
7227.FBpp0073846	0.414
7227.FBpp0086454	0.414
7227.FBpp0084994	0.413
7227.FBpp0113008	0.413
7227.FBpp0288791	0.413
7227.FBpp0305571	0.413
7227.FBpp0075290	0.413
7227.FBpp0305560	0.413
7227.FBpp0112289	0.413
7227.FBpp0084527	0.412
7227.FBpp0071039	0.412
7227.FBpp0078132	0.412
7227.FBpp0291253	0.412
7227.FBpp0300420	0.412
7227.FBpp0088807	0.412
7227.FBpp0303313	0.411
7227.FBpp0084292	0.411
7227.FBpp0306201	0.411
7227.FBpp0075453	0.411
7227.FBpp0112313	0.411
7227.FBpp0288413	0.411
7227.FBpp0088712	0.411
7227.FBpp0071433	0.411
7227.FBpp0288380	0.411
7227.FBpp0288835	0.411
7227.FBpp0084025	0.411
7227.FBpp0288843	0.411
7227.FBpp0075857	0.41
7227.FBpp0077891	0.41
7227.FBpp0303318	0.41
7227.FBpp0083110	0.41
7227.FBpp0076045	0.41
7227.FBpp0304544	0.409
7227.FBpp0076705	0.409
7227.FBpp0289355	0.409
7227.FBpp0081288	0.409
7227.FBpp0292343	0.408
7227.FBpp0070028	0.408
7227.FBpp0075601	0.408
7227.FBpp0290611	0.408
7227.FBpp0289635	0.407
7227.FBpp0080827	0.407
7227.FBpp0071094	0.407
7227.FBpp0078737	0.406
7227.FBpp0077404	0.405
7227.FBpp0300637	0.405
7227.FBpp0088541	0.405
7227.FBpp0071627	0.405
7227.FBpp0301832	0.404
7227.FBpp0081182	0.404
7227.FBpp0080299	0.404
7227.FBpp0293459	0.404
7227.FBpp0290897	0.403
7227.FBpp0087173	0.403
7227.FBpp0288717	0.403
7227.FBpp0073547	0.402
7227.FBpp0079994	0.402
7227.FBpp0086855	0.402
7227.FBpp0082136	0.402
7227.FBpp0079164	0.402
7227.FBpp0088034	0.402
7227.FBpp0072965	0.401
7227.FBpp0085174	0.401
7227.FBpp0073864	0.401
7227.FBpp0089022	0.401
7227.FBpp0290445	0.4
7227.FBpp0078116	0.4
7227.FBpp0080925	0.399
7227.FBpp0079126	0.399
7227.FBpp0074156	0.399
7227.FBpp0079354	0.399
7227.FBpp0077673	0.398
7227.FBpp0099439	0.398
7227.FBpp0083292	0.398
7227.FBpp0290342	0.398
7227.FBpp0290160	0.398
7227.FBpp0082199	0.397
7227.FBpp0079891	0.397
7227.FBpp0290171	0.397
7227.FBpp0076380	0.397
7227.FBpp0088515	0.396
7227.FBpp0075427	0.396
7227.FBpp0081034	0.396
7227.FBpp0304490	0.396
7227.FBpp0289344	0.396
7227.FBpp0086406	0.395
7227.FBpp0301799	0.395
7227.FBpp0072170	0.395
7227.FBpp0290240	0.395
7227.FBpp0290184	0.395
7227.FBpp0078784	0.393
7227.FBpp0083732	0.393
7227.FBpp0305223	0.393
7227.FBpp0292870	0.393
7227.FBpp0271768	0.393
7227.FBpp0288947	0.393
7227.FBpp0071392	0.393
7227.FBpp0080737	0.393
7227.FBpp0076104	0.393
7227.FBpp0080373	0.392
7227.FBpp0080228	0.392
7227.FBpp0071482	0.392
7227.FBpp0305529	0.392
7227.FBpp0291685	0.392
7227.FBpp0078886	0.392
7227.FBpp0084439	0.392
7227.FBpp0293154	0.392
7227.FBpp0080359	0.392
7227.FBpp0292547	0.391
7227.FBpp0083945	0.391
7227.FBpp0077219	0.391
7227.FBpp0075071	0.391
7227.FBpp0073522	0.391
7227.FBpp0082545	0.391
7227.FBpp0304499	0.39
7227.FBpp0072147	0.39
7227.FBpp0293086	0.39
7227.FBpp0291686	0.39
7227.FBpp0079836	0.39
7227.FBpp0081523	0.389
7227.FBpp0084838	0.389
7227.FBpp0087298	0.389
7227.FBpp0111304	0.389
7227.FBpp0076449	0.388
7227.FBpp0079787	0.388
7227.FBpp0077082	0.388
7227.FBpp0071876	0.388
7227.FBpp0082623	0.388
7227.FBpp0111939	0.388
7227.FBpp0073804	0.387
7227.FBpp0074392	0.387
7227.FBpp0081878	0.387
7227.FBpp0086218	0.387
7227.FBpp0304191	0.387
7227.FBpp0073236	0.387
7227.FBpp0076387	0.386
7227.FBpp0079692	0.386
7227.FBpp0271725	0.386
7227.FBpp0082359	0.386
7227.FBpp0304142	0.386
7227.FBpp0086020	0.385
7227.FBpp0303086	0.385
7227.FBpp0082943	0.385
7227.FBpp0071683	0.385
7227.FBpp0111303	0.385
7227.FBpp0290042	0.385
7227.FBpp0082655	0.385
7227.FBpp0081797	0.385
7227.FBpp0071109	0.385
7227.FBpp0292047	0.384
7227.FBpp0074806	0.383
7227.FBpp0082745	0.383
7227.FBpp0087136	0.383
7227.FBpp0087713	0.383
7227.FBpp0305929	0.383
7227.FBpp0078746	0.382
7227.FBpp0084453	0.382
7227.FBpp0297886	0.382
7227.FBpp0075624	0.382
7227.FBpp0301202	0.382
7227.FBpp0075437	0.382
7227.FBpp0086962	0.381
7227.FBpp0305247	0.381
7227.FBpp0290305	0.381
7227.FBpp0071263	0.381
7227.FBpp0300639	0.381
7227.FBpp0077930	0.381
7227.FBpp0306060	0.381
7227.FBpp0086668	0.381
7227.FBpp0070134	0.381
7227.FBpp0087587	0.38
7227.FBpp0290495	0.38
7227.FBpp0300164	0.38
7227.FBpp0112047	0.38
7227.FBpp0082641	0.38
7227.FBpp0080741	0.38
7227.FBpp0081348	0.38
7227.FBpp0080693	0.38
7227.FBpp0297499	0.38
7227.FBpp0113001	0.379
7227.FBpp0082159	0.379
7227.FBpp0292439	0.379
7227.FBpp0082419	0.379
7227.FBpp0077148	0.379
7227.FBpp0079782	0.379
7227.FBpp0070747	0.379
7227.FBpp0289368	0.379
7227.FBpp0077165	0.378
7227.FBpp0075529	0.378
7227.FBpp0076444	0.378
7227.FBpp0083077	0.378
7227.FBpp0072066	0.378
7227.FBpp0085220	0.378
7227.FBpp0075299	0.377
7227.FBpp0110287	0.377
7227.FBpp0290181	0.377
7227.FBpp0080797	0.377
7227.FBpp0091015	0.376
7227.FBpp0075390	0.376
7227.FBpp0293889	0.376
7227.FBpp0082213	0.376
7227.FBpp0290958	0.376
7227.FBpp0079995	0.376
7227.FBpp0082367	0.375
7227.FBpp0087403	0.375
7227.FBpp0082249	0.375
7227.FBpp0080293	0.375
7227.FBpp0071974	0.375
7227.FBpp0081008	0.374
7227.FBpp0084254	0.374
7227.FBpp0304701	0.374
7227.FBpp0290925	0.374
7227.FBpp0081382	0.373
7227.FBpp0076737	0.373
7227.FBpp0086751	0.373
7227.FBpp0112541	0.373
7227.FBpp0078240	0.373
7227.FBpp0088403	0.373
7227.FBpp0078462	0.373
7227.FBpp0110276	0.373
7227.FBpp0088017	0.372
7227.FBpp0073598	0.372
7227.FBpp0085623	0.372
7227.FBpp0079291	0.372
7227.FBpp0091048	0.372
7227.FBpp0071268	0.372
7227.FBpp0294008	0.372
7227.FBpp0305581	0.371
7227.FBpp0088796	0.371
7227.FBpp0090980	0.371
7227.FBpp0080498	0.371
7227.FBpp0079405	0.371
7227.FBpp0291141	0.371
7227.FBpp0110565	0.371
7227.FBpp0078739	0.37
7227.FBpp0100135	0.37
7227.FBpp0099810	0.37
7227.FBpp0297168	0.37
7227.FBpp0087643	0.37
7227.FBpp0086113	0.37
7227.FBpp0271752	0.37
7227.FBpp0087872	0.37
7227.FBpp0084408	0.369
7227.FBpp0083523	0.369
7227.FBpp0085834	0.368
7227.FBpp0291630	0.368
7227.FBpp0075419	0.368
7227.FBpp0070628	0.368
7227.FBpp0076543	0.367
7227.FBpp0085027	0.367
7227.FBpp0071887	0.367
7227.FBpp0297876	0.367
7227.FBpp0087029	0.366
7227.FBpp0291644	0.365
7227.FBpp0288659	0.365
7227.FBpp0084826	0.365
7227.FBpp0082964	0.365
7227.FBpp0091046	0.364
7227.FBpp0290078	0.364
7227.FBpp0076545	0.364
7227.FBpp0079250	0.364
7227.FBpp0088122	0.364
7227.FBpp0084725	0.363
7227.FBpp0073871	0.363
7227.FBpp0292886	0.363
7227.FBpp0081593	0.363
7227.FBpp0289924	0.363
7227.FBpp0112082	0.363
7227.FBpp0099381	0.363
7227.FBpp0084419	0.362
7227.FBpp0072685	0.362
7227.FBpp0291689	0.362
7227.FBpp0076029	0.362
7227.FBpp0087170	0.362
7227.FBpp0082696	0.362
7227.FBpp0304786	0.361
7227.FBpp0088106	0.361
7227.FBpp0077854	0.361
7227.FBpp0305863	0.36
7227.FBpp0085308	0.36
7227.FBpp0070976	0.36
7227.FBpp0070002	0.36
7227.FBpp0078083	0.36
7227.FBpp0083255	0.36
7227.FBpp0084807	0.36
7227.FBpp0305291	0.36
7227.FBpp0112279	0.36
7227.FBpp0071473	0.36
7227.FBpp0074389	0.36
7227.FBpp0080014	0.359
7227.FBpp0083418	0.359
7227.FBpp0292351	0.359
7227.FBpp0073014	0.359
7227.FBpp0297620	0.359
7227.FBpp0077486	0.359
7227.FBpp0086866	0.359
7227.FBpp0084387	0.359
7227.FBpp0072491	0.358
7227.FBpp0099967	0.358
7227.FBpp0301746	0.358
7227.FBpp0072462	0.358
7227.FBpp0291785	0.358
7227.FBpp0111769	0.358
7227.FBpp0302896	0.357
7227.FBpp0070659	0.357
7227.FBpp0111912	0.357
7227.FBpp0085180	0.357
7227.FBpp0087478	0.357
7227.FBpp0071874	0.357
7227.FBpp0077437	0.357
7227.FBpp0080598	0.356
7227.FBpp0300877	0.356
7227.FBpp0305109	0.356
7227.FBpp0300229	0.356
7227.FBpp0112074	0.355
7227.FBpp0086055	0.355
7227.FBpp0079430	0.355
7227.FBpp0071810	0.355
7227.FBpp0086683	0.355
7227.FBpp0083775	0.355
7227.FBpp0303034	0.355
7227.FBpp0111628	0.355
7227.FBpp0086702	0.354
7227.FBpp0077567	0.354
7227.FBpp0080033	0.354
7227.FBpp0305286	0.354
7227.FBpp0084332	0.354
7227.FBpp0088571	0.353
7227.FBpp0080428	0.353
7227.FBpp0074856	0.353
7227.FBpp0087334	0.353
7227.FBpp0074909	0.353
7227.FBpp0085285	0.353
7227.FBpp0070828	0.353
7227.FBpp0089300	0.352
7227.FBpp0084287	0.352
7227.FBpp0070704	0.352
7227.FBpp0079047	0.352
7227.FBpp0083737	0.352
7227.FBpp0085563	0.352
7227.FBpp0085232	0.351
7227.FBpp0074780	0.351
7227.FBpp0304993	0.351
7227.FBpp0074321	0.351
7227.FBpp0297775	0.351
7227.FBpp0305766	0.351
7227.FBpp0075408	0.35
7227.FBpp0293829	0.35
7227.FBpp0291266	0.35
7227.FBpp0112397	0.35
7227.FBpp0085745	0.349
7227.FBpp0083816	0.349
7227.FBpp0082188	0.349
7227.FBpp0071648	0.349
7227.FBpp0080285	0.349
7227.FBpp0086335	0.349
7227.FBpp0292981	0.349
7227.FBpp0099544	0.348
7227.FBpp0071612	0.348
7227.FBpp0085345	0.348
7227.FBpp0081902	0.348
7227.FBpp0077864	0.348
7227.FBpp0082218	0.347
7227.FBpp0084580	0.347
7227.FBpp0301576	0.347
7227.FBpp0082068	0.346
7227.FBpp0305178	0.346
7227.FBpp0305199	0.346
7227.FBpp0085389	0.346
7227.FBpp0082510	0.346
7227.FBpp0076712	0.346
7227.FBpp0082501	0.345
7227.FBpp0086401	0.345
7227.FBpp0113090	0.345
7227.FBpp0078027	0.345
7227.FBpp0301040	0.345
7227.FBpp0080315	0.344
7227.FBpp0080317	0.344
7227.FBpp0088637	0.344
7227.FBpp0091027	0.344
7227.FBpp0087141	0.344
7227.FBpp0077231	0.343
7227.FBpp0072924	0.343
7227.FBpp0073382	0.343
7227.FBpp0076101	0.343
7227.FBpp0298014	0.342
7227.FBpp0071405	0.342
7227.FBpp0070614	0.342
7227.FBpp0303586	0.342
7227.FBpp0073816	0.342
7227.FBpp0081555	0.342
7227.FBpp0082752	0.342
7227.FBpp0290879	0.342
7227.FBpp0086183	0.341
7227.FBpp0087291	0.341
7227.FBpp0074886	0.341
7227.FBpp0077167	0.341
7227.FBpp0293361	0.341
7227.FBpp0086343	0.341
7227.FBpp0079179	0.34
7227.FBpp0078444	0.34
7227.FBpp0079144	0.34
7227.FBpp0289593	0.34
7227.FBpp0304780	0.34
7227.FBpp0289319	0.34
7227.FBpp0073249	0.34
7227.FBpp0081735	0.34
7227.FBpp0087016	0.34
7227.FBpp0085444	0.339
7227.FBpp0078127	0.339
7227.FBpp0081481	0.339
7227.FBpp0084094	0.339
7227.FBpp0113063	0.339
7227.FBpp0289589	0.339
7227.FBpp0080608	0.339
7227.FBpp0091028	0.339
7227.FBpp0288461	0.339
7227.FBpp0305643	0.339
7227.FBpp0288564	0.338
7227.FBpp0074617	0.338
7227.FBpp0084090	0.338
7227.FBpp0077892	0.338
7227.FBpp0076125	0.338
7227.FBpp0303810	0.337
7227.FBpp0073490	0.337
7227.FBpp0074804	0.337
7227.FBpp0070542	0.336
7227.FBpp0080856	0.336
7227.FBpp0290931	0.336
7227.FBpp0300560	0.336
7227.FBpp0112030	0.336
7227.FBpp0303280	0.336
7227.FBpp0079053	0.336
7227.FBpp0082689	0.336
7227.FBpp0079493	0.335
7227.FBpp0304117	0.335
7227.FBpp0113013	0.335
7227.FBpp0078513	0.335
7227.FBpp0074406	0.335
7227.FBpp0087284	0.334
7227.FBpp0080064	0.334
7227.FBpp0071135	0.334
7227.FBpp0087492	0.334
7227.FBpp0085788	0.334
7227.FBpp0290373	0.333
7227.FBpp0290431	0.333
7227.FBpp0085114	0.333
7227.FBpp0289845	0.333
7227.FBpp0074460	0.332
7227.FBpp0305153	0.332
7227.FBpp0071018	0.332
7227.FBpp0073787	0.332
7227.FBpp0086985	0.332
7227.FBpp0290040	0.332
7227.FBpp0305294	0.332
7227.FBpp0078564	0.332
7227.FBpp0070288	0.332
7227.FBpp0070780	0.331
7227.FBpp0086902	0.331
7227.FBpp0297768	0.331
7227.FBpp0078253	0.331
7227.FBpp0079947	0.331
7227.FBpp0291380	0.331
7227.FBpp0070671	0.331
7227.FBpp0297762	0.331
7227.FBpp0077842	0.331
7227.FBpp0085748	0.33
7227.FBpp0074946	0.33
7227.FBpp0292731	0.33
7227.FBpp0077671	0.33
7227.FBpp0289066	0.33
7227.FBpp0082602	0.329
7227.FBpp0074165	0.329
7227.FBpp0086280	0.329
7227.FBpp0091019	0.329
7227.FBpp0074635	0.329
7227.FBpp0302938	0.329
7227.FBpp0085113	0.329
7227.FBpp0075904	0.329
7227.FBpp0082061	0.329
7227.FBpp0113004	0.328
7227.FBpp0075456	0.328
7227.FBpp0288433	0.328
7227.FBpp0077310	0.328
7227.FBpp0086839	0.328
7227.FBpp0076952	0.328
7227.FBpp0089408	0.327
7227.FBpp0077373	0.327
7227.FBpp0289296	0.327
7227.FBpp0289145	0.327
7227.FBpp0085013	0.327
7227.FBpp0112085	0.327
7227.FBpp0083146	0.326
7227.FBpp0084904	0.326
7227.FBpp0076044	0.326
7227.FBpp0113005	0.326
7227.FBpp0296980	0.326
7227.FBpp0074794	0.326
7227.FBpp0079568	0.325
7227.FBpp0289298	0.325
7227.FBpp0085982	0.325
7227.FBpp0072243	0.325
7227.FBpp0293849	0.325
7227.FBpp0291427	0.325
7227.FBpp0077462	0.325
7227.FBpp0290648	0.324
7227.FBpp0088019	0.324
7227.FBpp0070768	0.324
7227.FBpp0112159	0.324
7227.FBpp0084289	0.324
7227.FBpp0086766	0.323
7227.FBpp0088366	0.323
7227.FBpp0083950	0.323
7227.FBpp0303532	0.323
7227.FBpp0288403	0.323
7227.FBpp0290779	0.322
7227.FBpp0072675	0.322
7227.FBpp0112045	0.322
7227.FBpp0071245	0.322
7227.FBpp0076269	0.321
7227.FBpp0071747	0.321
7227.FBpp0083529	0.321
7227.FBpp0079990	0.321
7227.FBpp0082950	0.321
7227.FBpp0085048	0.321
7227.FBpp0083260	0.321
7227.FBpp0112341	0.32
7227.FBpp0290883	0.32
7227.FBpp0292119	0.32
7227.FBpp0293524	0.32
7227.FBpp0081844	0.32
7227.FBpp0304042	0.32
7227.FBpp0297730	0.319
7227.FBpp0074149	0.319
7227.FBpp0289129	0.319
7227.FBpp0110070	0.319
7227.FBpp0271867	0.318
7227.FBpp0076274	0.318
7227.FBpp0072363	0.318
7227.FBpp0088636	0.318
7227.FBpp0110247	0.318
7227.FBpp0079060	0.318
7227.FBpp0073189	0.318
7227.FBpp0086614	0.318
7227.FBpp0111948	0.318
7227.FBpp0087212	0.317
7227.FBpp0074733	0.317
7227.FBpp0073466	0.317
7227.FBpp0074261	0.317
7227.FBpp0080339	0.317
7227.FBpp0288876	0.317
7227.FBpp0075490	0.317
7227.FBpp0304708	0.317
7227.FBpp0079368	0.317
7227.FBpp0290308	0.317
7227.FBpp0288559	0.316
7227.FBpp0271893	0.316
7227.FBpp0297717	0.316
7227.FBpp0080190	0.316
7227.FBpp0288724	0.315
7227.FBpp0306214	0.315
7227.FBpp0290150	0.315
7227.FBpp0077852	0.315
7227.FBpp0076677	0.315
7227.FBpp0077291	0.315
7227.FBpp0083556	0.315
7227.FBpp0294053	0.315
7227.FBpp0077381	0.314
7227.FBpp0289416	0.314
7227.FBpp0085749	0.313
7227.FBpp0290770	0.313
7227.FBpp0087126	0.313
7227.FBpp0078084	0.313
7227.FBpp0112499	0.313
7227.FBpp0298308	0.313
7227.FBpp0072278	0.312
7227.FBpp0290923	0.312
7227.FBpp0071592	0.312
7227.FBpp0072165	0.312
7227.FBpp0075533	0.311
7227.FBpp0297318	0.311
7227.FBpp0084357	0.311
7227.FBpp0071108	0.311
7227.FBpp0073842	0.311
7227.FBpp0292045	0.311
7227.FBpp0297995	0.31
7227.FBpp0074443	0.31
7227.FBpp0080235	0.31
7227.FBpp0078915	0.31
7227.FBpp0074547	0.31
7227.FBpp0297896	0.31
7227.FBpp0111473	0.31
7227.FBpp0086195	0.31
7227.FBpp0073761	0.309
7227.FBpp0073202	0.309
7227.FBpp0304011	0.308
7227.FBpp0300170	0.308
7227.FBpp0076772	0.308
7227.FBpp0082156	0.308
7227.FBpp0301046	0.308
7227.FBpp0079102	0.308
7227.FBpp0290307	0.308
7227.FBpp0076230	0.308
7227.FBpp0087080	0.308
7227.FBpp0075986	0.307
7227.FBpp0077870	0.307
7227.FBpp0080523	0.307
7227.FBpp0076972	0.307
7227.FBpp0080059	0.306
7227.FBpp0085297	0.306
7227.FBpp0083149	0.306
7227.FBpp0075946	0.306
7227.FBpp0075394	0.306
7227.FBpp0099432	0.305
7227.FBpp0087046	0.305
7227.FBpp0073505	0.305
7227.FBpp0077730	0.305
7227.FBpp0110080	0.305
7227.FBpp0079764	0.305
7227.FBpp0080735	0.305
7227.FBpp0087875	0.304
7227.FBpp0084131	0.304
7227.FBpp0078549	0.304
7227.FBpp0292405	0.303
7227.FBpp0075324	0.303
7227.FBpp0079369	0.303
7227.FBpp0291233	0.303
7227.FBpp0291450	0.303
7227.FBpp0306183	0.303
7227.FBpp0073203	0.303
7227.FBpp0111407	0.303
7227.FBpp0075334	0.302
7227.FBpp0304308	0.302
7227.FBpp0081816	0.302
7227.FBpp0070445	0.302
7227.FBpp0111549	0.302
7227.FBpp0111270	0.302
7227.FBpp0291746	0.302
7227.FBpp0080917	0.302
7227.FBpp0077539	0.301
7227.FBpp0074117	0.301
7227.FBpp0082399	0.301
7227.FBpp0290536	0.301
7227.FBpp0087737	0.3
7227.FBpp0290711	0.3
7227.FBpp0087848	0.3
7227.FBpp0078855	0.3
7227.FBpp0072328	0.299
7227.FBpp0112270	0.299
7227.FBpp0079096	0.299
7227.FBpp0085632	0.299
7227.FBpp0111838	0.299
7227.FBpp0075809	0.299
7227.FBpp0305802	0.299
7227.FBpp0303971	0.298
7227.FBpp0290177	0.298
7227.FBpp0082906	0.298
7227.FBpp0292669	0.298
7227.FBpp0075356	0.298
7227.FBpp0084296	0.298
7227.FBpp0085171	0.298
7227.FBpp0080344	0.298
7227.FBpp0304081	0.298
7227.FBpp0087925	0.298
7227.FBpp0085667	0.298
7227.FBpp0071008	0.297
7227.FBpp0079275	0.297
7227.FBpp0087878	0.297
7227.FBpp0099574	0.297
7227.FBpp0079838	0.297
7227.FBpp0074636	0.296
7227.FBpp0083231	0.296
7227.FBpp0271819	0.296
7227.FBpp0080215	0.296
7227.FBpp0081170	0.296
7227.FBpp0289733	0.296
7227.FBpp0081347	0.296
7227.FBpp0112996	0.296
7227.FBpp0071380	0.296
7227.FBpp0302808	0.295
7227.FBpp0075607	0.295
7227.FBpp0080844	0.295
7227.FBpp0085929	0.295
7227.FBpp0081796	0.295
7227.FBpp0297171	0.294
7227.FBpp0083736	0.294
7227.FBpp0086689	0.294
7227.FBpp0075875	0.294
7227.FBpp0302693	0.293
7227.FBpp0080126	0.293
7227.FBpp0071730	0.293
7227.FBpp0291494	0.293
7227.FBpp0085515	0.293
7227.FBpp0111562	0.293
7227.FBpp0084731	0.292
7227.FBpp0070158	0.292
7227.FBpp0081065	0.292
7227.FBpp0077021	0.292
7227.FBpp0075330	0.291
7227.FBpp0290742	0.291
7227.FBpp0070594	0.291
7227.FBpp0086304	0.291
7227.FBpp0271915	0.291
7227.FBpp0303789	0.29
7227.FBpp0075685	0.29
7227.FBpp0074961	0.29
7227.FBpp0112154	0.29
7227.FBpp0078160	0.29
7227.FBpp0088744	0.29
7227.FBpp0081171	0.29
7227.FBpp0084837	0.29
7227.FBpp0084519	0.29
7227.FBpp0304450	0.289
7227.FBpp0078441	0.289
7227.FBpp0082993	0.289
7227.FBpp0086625	0.289
7227.FBpp0079944	0.289
7227.FBpp0076538	0.289
7227.FBpp0078047	0.289
7227.FBpp0086246	0.289
7227.FBpp0077901	0.288
7227.FBpp0290482	0.288
7227.FBpp0072847	0.288
7227.FBpp0304005	0.288
